step,tl_id,previous_state,current_state,action,reward
3017,0,3_3_4_7_2,3_3_1_7_3,19,0.8073837665635533
3100,0,3_3_1_7_3,6_5_3_1_0,26,0.8037709497206704
3123,0,6_5_3_1_0,3_5_3_1_1,6,0.8295756850226124
3221,0,3_5_3_1_1,5_2_5_3_2,31,0.8051675977653632
3331,0,5_2_5_3_2,7_3_1_4_3,35,0.7741989473198209
3441,0,7_3_1_4_3,8_5_3_1_0,35,0.7410141280760886
3488,0,8_5_3_1_0,3_6_4_2_1,14,0.7912011173184358
3601,0,3_6_4_2_1,5_1_5_4_2,36,0.7835195530726258
3678,0,5_1_5_4_2,6_2_1_5_3,24,0.7977077236853773
3698,0,6_2_1_5_3,6_2_2_3_0,5,0.8080994502083887
3733,0,6_2_2_3_0,2_3_2_4_1,10,0.8386871508379888
3819,0,2_3_2_4_1,4_1_4_5_2,27,0.7935510330761727
3923,0,4_1_4_5_2,7_3_1_7_3,33,0.7208146728842513
4009,0,7_3_1_7_3,8_5_3_1_0,27,0.7511138556720071
4035,0,8_5_3_1_0,7_5_3_2_1,7,0.7828212290502793
4082,0,7_5_3_2_1,7_1_4_3_2,14,0.7987268571956231
4108,0,7_1_4_3_2,7_1_2_3_3,7,0.8261173184357542
4188,0,7_1_2_3_3,8_2_3_1_0,25,0.795629378380775
4241,0,8_2_3_1_0,3_4_4_3_1,16,0.835195530726257
4312,0,3_4_4_3_1,5_1_5_4_2,22,0.821927374301676
4389,0,5_1_5_4_2,5_2_1_5_3,24,0.8093575418994413
4490,0,5_2_1_5_3,6_3_4_1_0,32,0.7884078212290503
4597,0,6_3_4_1_0,1_6_6_2_1,34,0.7686108894209452
4662,0,1_6_6_2_1,2_1_7_4_2,20,0.8023743016759777
4700,0,2_1_7_4_2,2_1_4_4_3,11,0.8420457568502261
4780,0,2_1_4_4_3,4_3_6_1_0,25,0.8182049032734661
4884,0,4_3_6_1_0,1_4_7_4_1,33,0.7799702202317743
5000,0,1_4_7_4_1,3_1_9_6_2,37,0.7200932637702571
5119,0,3_1_9_6_2,5_3_1_8_3,38,0.7489496283300245
5184,0,5_3_1_8_3,6_4_2_1_0,20,0.8093575418994413
5225,0,6_4_2_1_0,2_5_3_3_1,12,0.8369615402373147
5299,0,2_5_3_3_1,3_1_5_3_2,23,0.834075903781338
5415,0,3_1_5_3_2,5_4_1_5_3,37,0.7856145251396648
5477,0,5_4_1_5_3,6_5_2_1_0,19,0.8117122212475184
5581,0,6_5_2_1_0,1_6_4_3_1,33,0.7891061452513967
5634,0,1_6_4_3_1,2_2_5_3_2,16,0.8373862407641016
5672,0,2_2_5_3_2,4_2_2_3_3,11,0.8586038136571402
5692,0,4_2_2_3_3,4_2_3_2_0,5,0.8705190875232774
5778,0,4_2_3_2_0,1_3_3_3_1,27,0.8498603351955307
5888,0,1_3_3_3_1,3_1_5_5_2,35,0.7912011173184358
5926,0,3_1_5_5_2,4_2_2_5_3,11,0.8153192668174892
5958,0,4_2_2_5_3,5_2_3_2_0,9,0.8512569832402235
5975,0,5_2_3_2_0,3_2_3_3_1,4,0.8638268156424581
6037,0,3_2_3_3_1,4_1_4_3_2,19,0.83257395365876
6156,0,4_1_4_3_2,6_4_1_5_3,38,0.7574468815825625
6263,0,6_4_1_5_3,8_6_3_1_0,34,0.6984509903504318
6295,0,8_6_3_1_0,5_6_4_1_1,9,0.7457490910703202
6318,0,5_6_4_1_1,6_5_4_1_2,6,0.7644541988117407
6389,0,6_5_4_1_2,8_6_1_3_3,22,0.7520949720670391
6424,0,8_6_1_3_3,9_6_2_1_0,10,0.7467854009880419
6480,0,9_6_2_1_0,2_8_3_2_1,17,0.791899441340782
6584,0,2_8_3_2_1,5_1_5_5_2,33,0.7972840389676347
6625,0,5_1_5_5_2,5_2_2_5_3,12,0.8317039106145252
6732,0,5_2_2_5_3,6_5_3_1_0,34,0.8009776536312849
6818,0,6_5_3_1_0,2_6_5_3_1,27,0.7778059928897918
6910,0,2_6_5_3_1,3_1_6_4_2,29,0.7893485387136987
6984,0,3_1_6_4_2,4_2_1_6_3,23,0.808659217877095
7085,0,4_2_1_6_3,6_4_3_1_0,32,0.7995810055865922
7129,0,6_4_3_1_0,2_4_3_2_1,13,0.8324022346368715
7200,0,2_4_3_2_1,3_1_4_4_2,22,0.8109908121335242
7280,0,3_1_4_4_2,3_1_0_4_3,25,0.8721817637669593
7309,0,3_1_0_4_3,3_1_0_1_0,8,0.9306570772202788
7350,0,3_1_0_1_0,0_1_0_1_1,12,0.98574848933987
7382,0,0_1_0_1_1,0_0_0_1_2,9,0.9925710210388684
7453,0,0_0_0_1_2,0_0_0_1_3,22,0.9925710210388684
