step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
17003,0,16957,3,46,0,19
17101,0,17007,0,94,59,0
17205,0,17105,1,100,69,0
17309,0,17209,2,100,62,0
17386,0,17313,3,73,0,6
17508,0,17390,0,118,66,0
17624,0,17512,1,112,63,0
17650,0,17628,2,22,0,14
17748,0,17654,3,94,20,0
17861,0,17752,0,109,70,0
17950,0,17865,1,85,28,0
18042,0,17954,2,88,4,0
18143,0,18046,3,97,46,0
18199,0,18147,0,52,2,0
18321,0,18203,1,118,78,0
18344,0,18325,2,19,0,22
18397,0,18348,3,49,0,0
18480,0,18401,0,79,28,0
18491,0,18484,1,7,0,9
18529,0,18495,2,34,0,19
18555,0,18533,3,22,0,5
18596,0,18559,0,37,22,0
18631,0,18600,1,31,0,4
18714,0,18635,2,79,20,0
18776,0,18718,3,58,9,0
18811,0,18780,0,31,0,1
18861,0,18815,1,46,3,0
18953,0,18865,2,88,58,0
19072,0,18957,3,115,71,0
19182,0,19076,0,106,54,0
19298,0,19186,1,112,36,0
19393,0,19302,2,91,17,0
19467,0,19397,3,70,33,0
19499,0,19471,0,28,0,15
19519,0,19503,1,16,0,13
19533,0,19523,2,10,0,8
19574,0,19537,3,37,17,0
19681,0,19578,0,103,52,0
19803,0,19685,1,118,50,0
19874,0,19807,2,67,4,0
19912,0,19878,3,34,0,8
19926,0,19916,0,10,0,21
19946,0,19930,1,16,0,5
19978,0,19950,2,28,8,0
20019,0,19982,3,37,2,0
20084,0,20023,0,61,0,2
20116,0,20088,1,28,0,5
20199,0,20120,2,79,57,0
20249,0,20203,3,46,11,0
20287,0,20253,0,34,0,4
20334,0,20291,1,43,0,0
20369,0,20338,2,31,0,6
20395,0,20373,3,22,0,7
20442,0,20399,0,43,19,0
20516,0,20446,1,70,29,0
20545,0,20520,2,25,0,5
20565,0,20549,3,16,0,15
20663,0,20569,0,94,72,0
20677,0,20667,1,10,0,9
20760,0,20681,2,79,27,0
20795,0,20764,3,31,0,12
20899,0,20799,0,100,72,0
20943,0,20903,1,40,0,14
21008,0,20947,2,61,21,0
21064,0,21012,3,52,0,9
21114,0,21068,0,46,12,0
21155,0,21118,1,37,0,10
21184,0,21159,2,25,0,2
21231,0,21188,3,43,0,7
21314,0,21235,0,79,48,0
21415,0,21318,1,97,35,0
21489,0,21419,2,70,15,0
21611,0,21493,3,118,57,0
21688,0,21615,0,73,8,0
21702,0,21692,1,10,0,22
21716,0,21706,2,10,0,18
21772,0,21720,3,52,37,0
21819,0,21776,0,43,27,0
21875,0,21823,1,52,0,9
21907,0,21879,2,28,0,21
21948,0,21911,3,37,0,2
22034,0,21952,0,82,57,0
22150,0,22038,1,112,49,0
22194,0,22154,2,40,0,15
22298,0,22198,3,100,36,0
22381,0,22302,0,79,24,0
22446,0,22385,1,61,12,0
22559,0,22450,2,109,24,0
22639,0,22563,3,76,27,0
22662,0,22643,0,19,0,14
22733,0,22666,1,67,25,0
22789,0,22737,2,52,0,14
22878,0,22793,3,85,63,0
22928,0,22882,0,46,0,17
22981,0,22932,1,49,17,0
23043,0,22985,2,58,0,14
23129,0,23047,3,82,23,0
23167,0,23133,0,34,0,24
23199,0,23171,1,28,0,6
23273,0,23203,2,70,0,9
23389,0,23277,3,112,81,0
23493,0,23393,0,100,7,0
23615,0,23497,1,118,38,0
23731,0,23619,2,112,27,0
23835,0,23735,3,100,16,0
23849,0,23839,0,10,0,35
23947,0,23853,1,94,38,0
24063,0,23951,2,112,36,0
24080,0,24067,3,13,0,17
24127,0,24084,0,43,0,22
24231,0,24131,1,100,61,0
24311,0,24235,2,76,36,0
24343,0,24315,3,28,0,23
24396,0,24347,0,49,0,15
24413,0,24400,1,13,0,9
24499,0,24417,2,82,56,0
24588,0,24503,3,85,11,0
24662,0,24592,0,70,0,11
24703,0,24666,1,37,0,17
24804,0,24707,2,97,56,0
24902,0,24808,3,94,32,0
24925,0,24906,0,19,0,32
25038,0,24929,1,109,38,0
25073,0,25042,2,31,0,9
25090,0,25077,3,13,0,27
25113,0,25094,0,19,0,32
25154,0,25117,1,37,8,0
25234,0,25158,2,76,14,0
25341,0,25238,3,103,24,0
25367,0,25345,0,22,0,30
25417,0,25371,1,46,0,7
25464,0,25421,2,43,0,12
25481,0,25468,3,13,0,12
25498,0,25485,0,13,0,34
25542,0,25502,1,40,0,10
25622,0,25546,2,76,27,0
25735,0,25626,3,109,54,0
25776,0,25739,0,37,0,23
25874,0,25780,1,94,0,0
25987,0,25878,2,109,39,0
26046,0,25991,3,55,0,3
26078,0,26050,0,28,0,27
26149,0,26082,1,67,0,1
26229,0,26153,2,76,25,0
26252,0,26233,3,19,0,27
26293,0,26256,0,37,0,25
26343,0,26297,1,46,0,13
26420,0,26347,2,73,36,0
26452,0,26424,3,28,0,28
26505,0,26456,0,49,0,19
26621,0,26509,1,112,28,0
26674,0,26625,2,49,0,7
26781,0,26678,3,103,29,0
26822,0,26785,0,37,0,24
26845,0,26826,1,19,0,29
26907,0,26849,2,58,0,2
26963,0,26911,3,52,0,3
27043,0,26967,0,76,0,6
27156,0,27047,1,109,26,0
27272,0,27160,2,112,46,0
27352,0,27276,3,76,5,0
27459,0,27356,0,103,9,0
27575,0,27463,1,112,27,0
27661,0,27579,2,82,0,3
27672,0,27665,3,7,0,33
27704,0,27676,0,28,0,27
27793,0,27708,1,85,41,0
27810,0,27797,2,13,0,22
27893,0,27814,3,79,8,0
27970,0,27897,0,73,0,8
28011,0,27974,1,37,0,7
28037,0,28015,2,22,0,30
28132,0,28041,3,91,24,0
28179,0,28136,0,43,0,23
28244,0,28183,1,61,3,0
28330,0,28248,2,82,0,5
28353,0,28334,3,19,0,32
28451,0,28357,0,94,4,0
28522,0,28455,1,67,10,0
28629,0,28526,2,103,25,0
28739,0,28633,3,106,37,0
28852,0,28743,0,109,15,0
28920,0,28856,1,64,0,7
29030,0,28924,2,106,18,0
29134,0,29034,3,100,15,0
29250,0,29138,0,112,19,0
29348,0,29254,1,94,63,0
29434,0,29352,2,82,81,0
29481,0,29438,3,43,0,10
29603,0,29485,0,118,24,0
29710,0,29607,1,103,102,0
29757,0,29714,2,43,42,0
29813,0,29761,3,52,0,10
29929,0,29817,0,112,50,0
30027,0,29933,1,94,93,0
30056,0,30031,2,25,24,0
30091,0,30060,3,31,0,9
30105,0,30095,0,10,0,17
30125,0,30109,1,16,15,0
30199,0,30129,2,70,69,0
30228,0,30203,3,25,0,1
30275,0,30232,0,43,3,0
30331,0,30279,1,52,51,0
30453,0,30335,2,118,117,0
