step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
20740,0,20700,2,40,0,22
20844,0,20744,3,100,74,0
20927,0,20848,0,79,25,0
20971,0,20931,1,40,0,9
21060,0,20975,2,85,0,5
21071,0,21064,3,7,0,17
21130,0,21075,0,55,26,0
21165,0,21134,1,31,0,9
21227,0,21169,2,58,0,5
21241,0,21231,3,10,0,24
21339,0,21245,0,94,61,0
21413,0,21343,1,70,16,0
21520,0,21417,2,103,31,0
21597,0,21524,3,73,0,7
21698,0,21601,0,97,34,0
21775,0,21702,1,73,19,0
21834,0,21779,2,55,0,3
21935,0,21838,3,97,16,0
22024,0,21939,0,85,41,0
22056,0,22028,1,28,0,11
22166,0,22060,2,106,48,0
22198,0,22170,3,28,0,17
22287,0,22202,0,85,47,0
22310,0,22291,1,19,0,32
22411,0,22314,2,97,52,0
22425,0,22415,3,10,0,28
22526,0,22429,0,97,71,0
22561,0,22530,1,31,0,27
22629,0,22565,2,64,14,0
22664,0,22633,3,31,0,23
22786,0,22668,0,118,89,0
22842,0,22790,1,52,0,13
22943,0,22846,2,97,37,0
23026,0,22947,3,79,0,6
23082,0,23030,0,52,0,0
23093,0,23086,1,7,0,36
23110,0,23097,2,13,0,7
23163,0,23114,3,49,0,4
23213,0,23167,0,46,19,0
23242,0,23217,1,25,0,30
23355,0,23246,2,109,71,0
23435,0,23359,3,76,0,8
23506,0,23439,0,67,3,0
23592,0,23510,1,82,0,2
23630,0,23596,2,34,0,6
23701,0,23634,3,67,0,10
23748,0,23705,0,43,0,11
23837,0,23752,1,85,13,0
23950,0,23841,2,109,39,0
24018,0,23954,3,64,0,7
24134,0,24022,0,112,39,0
24178,0,24138,1,40,0,20
24246,0,24182,2,64,14,0
24356,0,24250,3,106,40,0
24451,0,24360,0,91,32,0
24540,0,24455,1,85,12,0
24653,0,24544,2,109,47,0
24706,0,24657,3,49,0,5
24765,0,24710,0,55,0,7
24863,0,24769,1,94,17,0
24976,0,24867,2,109,65,0
25089,0,24980,3,109,27,0
25166,0,25093,0,73,0,6
25288,0,25170,1,118,45,0
25299,0,25292,2,7,0,35
25382,0,25303,3,79,21,0
25459,0,25386,0,73,0,7
25581,0,25463,1,118,63,0
25658,0,25585,2,73,1,0
25744,0,25662,3,82,21,0
25782,0,25748,0,34,0,25
25814,0,25786,1,28,0,19
25933,0,25818,2,115,45,0
26043,0,25937,3,106,46,0
26069,0,26047,0,22,0,30
26083,0,26073,1,10,0,35
26133,0,26087,2,46,5,0
26165,0,26137,3,28,9,0
26227,0,26169,0,58,0,16
26304,0,26231,1,73,0,7
26426,0,26308,2,118,55,0
26539,0,26430,3,109,35,0
26571,0,26543,0,28,0,28
26588,0,26575,1,13,0,34
26680,0,26592,2,88,43,0
26706,0,26684,3,22,0,9
26822,0,26710,0,112,17,0
26878,0,26826,1,52,0,10
26949,0,26882,2,67,5,0
27035,0,26953,3,82,3,0
27127,0,27039,0,88,0,3
27150,0,27131,1,19,0,31
27209,0,27154,2,55,0,6
27331,0,27213,3,118,47,0
27429,0,27335,0,94,0,1
27551,0,27433,1,118,38,0
27607,0,27555,2,52,0,10
27633,0,27611,3,22,0,30
27755,0,27637,0,118,27,0
27862,0,27759,1,103,39,0
27984,0,27866,2,118,54,0
28007,0,27988,3,19,0,32
28030,0,28011,0,19,0,32
28065,0,28034,1,31,0,16
28121,0,28069,2,52,19,0
28150,0,28125,3,25,0,29
28260,0,28154,0,106,10,0
28274,0,28264,1,10,0,35
28318,0,28278,2,40,0,8
28434,0,28322,3,112,48,0
28454,0,28438,0,16,0,23
28507,0,28458,1,49,0,16
28581,0,28511,2,70,0,9
28673,0,28585,3,88,28,0
28696,0,28677,0,19,0,31
28752,0,28700,1,52,0,18
28799,0,28756,2,43,0,17
28900,0,28803,3,97,43,0
28941,0,28904,0,37,0,24
29000,0,28945,1,55,0,17
29077,0,29004,2,73,0,4
29187,0,29081,3,106,36,0
29249,0,29191,0,58,0,11
29311,0,29253,1,58,0,15
29349,0,29315,2,34,0,4
29450,0,29353,3,97,96,0
29563,0,29454,0,109,73,0
29601,0,29567,1,34,0,25
29702,0,29605,2,97,87,0
29740,0,29706,3,34,33,0
29790,0,29744,0,46,45,0
29837,0,29794,1,43,0,20
29938,0,29841,2,97,96,0
30021,0,29942,3,79,78,0
30077,0,30025,0,52,51,0
30163,0,30081,1,82,0,2
30216,0,30167,2,49,48,0
30251,0,30220,3,31,30,0
30313,0,30255,0,58,57,0
30354,0,30317,1,37,0,15
30449,0,30358,2,91,90,0
30478,0,30453,3,25,24,0
30489,0,30482,0,7,6,0
