step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21729,0,21644,1,85,60,0
21851,0,21733,2,118,84,0
21898,0,21855,3,43,0,18
22020,0,21902,0,118,62,0
22043,0,22024,1,19,0,16
22150,0,22047,2,103,67,0
22191,0,22154,3,37,0,21
22223,0,22195,0,28,0,7
22279,0,22227,1,52,0,13
22341,0,22283,2,58,19,0
22361,0,22345,3,16,0,33
22438,0,22365,0,73,29,0
22530,0,22442,1,88,8,0
22613,0,22534,2,79,26,0
22645,0,22617,3,28,0,27
22737,0,22649,0,88,48,0
22805,0,22741,1,64,12,0
22828,0,22809,2,19,0,15
22941,0,22832,3,109,29,0
22979,0,22945,0,34,0,6
23020,0,22983,1,37,0,0
23061,0,23024,2,37,0,19
23081,0,23065,3,16,0,11
23149,0,23085,0,64,19,0
23226,0,23153,1,73,41,0
23291,0,23230,2,61,0,6
23377,0,23295,3,82,4,0
23427,0,23381,0,46,0,6
23474,0,23431,1,43,2,0
23506,0,23478,2,28,0,19
23580,0,23510,3,70,0,0
23618,0,23584,0,34,0,19
23644,0,23622,1,22,0,8
23724,0,23648,2,76,17,0
23756,0,23728,3,28,0,22
23842,0,23760,0,82,5,0
23964,0,23846,1,118,50,0
24080,0,23968,2,112,41,0
24184,0,24084,3,100,10,0
24300,0,24188,0,112,32,0
24326,0,24304,1,22,0,20
24424,0,24330,2,94,39,0
24519,0,24428,3,91,0,1
24590,0,24523,0,67,8,0
24694,0,24594,1,100,14,0
24744,0,24698,2,46,0,4
24851,0,24748,3,103,27,0
24895,0,24855,0,40,0,11
24969,0,24899,1,70,7,0
24989,0,24973,2,16,0,20
25099,0,24993,3,106,49,0
25218,0,25103,0,115,24,0
25331,0,25222,1,109,41,0
25354,0,25335,2,19,0,31
25431,0,25358,3,73,0,7
25448,0,25435,0,13,0,26
25510,0,25452,1,58,14,0
25548,0,25514,2,34,0,26
25634,0,25552,3,82,14,0
25756,0,25638,0,118,30,0
25791,0,25760,1,31,0,24
25817,0,25795,2,22,0,31
25861,0,25821,3,40,0,5
25920,0,25865,0,55,24,0
25931,0,25924,1,7,0,36
26038,0,25935,2,103,33,0
26097,0,26042,3,55,0,4
26183,0,26101,0,82,42,0
26290,0,26187,1,103,21,0
26352,0,26294,2,58,0,7
26414,0,26356,3,58,0,11
26503,0,26418,0,85,41,0
26526,0,26507,1,19,0,32
26549,0,26530,2,19,0,32
26617,0,26553,3,64,0,4
26709,0,26621,0,88,50,0
26720,0,26713,1,7,0,36
26758,0,26724,2,34,0,21
26841,0,26762,3,79,12,0
26918,0,26845,0,73,31,0
26941,0,26922,1,19,0,31
27021,0,26945,2,76,1,0
27056,0,27025,3,31,0,18
27127,0,27060,0,67,20,0
27222,0,27131,1,91,0,2
27266,0,27226,2,40,0,17
27304,0,27270,3,34,0,25
27405,0,27308,0,97,36,0
27425,0,27409,1,16,0,33
27448,0,27429,2,19,0,31
27510,0,27452,3,58,0,11
27614,0,27514,0,100,76,0
27625,0,27618,1,7,0,36
27687,0,27629,2,58,0,5
27722,0,27691,3,31,0,20
27736,0,27726,0,10,0,7
27804,0,27740,1,64,0,6
27893,0,27808,2,85,23,0
28012,0,27897,3,115,39,0
28107,0,28016,0,91,9,0
28199,0,28111,1,88,14,0
28303,0,28203,2,100,24,0
28413,0,28307,3,106,39,0
28505,0,28417,0,88,16,0
28555,0,28509,1,46,0,19
28614,0,28559,2,55,0,12
28697,0,28618,3,79,6,0
28723,0,28701,0,22,0,17
28824,0,28727,1,97,0,1
28871,0,28828,2,43,0,22
28993,0,28875,3,118,50,0
29040,0,28997,0,43,0,12
29105,0,29044,1,61,0,12
29191,0,29109,2,82,0,6
29205,0,29195,3,10,0,19
29324,0,29209,0,115,82,0
29425,0,29328,1,97,22,0
29505,0,29429,2,76,0,4
29522,0,29509,3,13,0,14
29611,0,29526,0,85,84,0
29652,0,29615,1,37,0,16
29690,0,29656,2,34,0,17
29785,0,29694,3,91,56,0
29844,0,29789,0,55,54,0
29912,0,29848,1,64,22,0
29938,0,29916,2,22,0,30
30042,0,29942,3,100,99,0
30137,0,30046,0,91,90,0
30205,0,30141,1,64,63,0
30300,0,30209,2,91,16,0
