step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
16858,0,16755,2,103,79,0
16902,0,16862,3,40,0,13
16961,0,16906,0,55,22,0
17044,0,16965,1,79,43,0
17073,0,17048,2,25,0,2
17126,0,17077,3,49,0,4
17224,0,17130,0,94,65,0
17292,0,17228,1,64,33,0
17402,0,17296,2,106,66,0
17506,0,17406,3,100,30,0
17610,0,17510,0,100,54,0
17705,0,17614,1,91,51,0
17758,0,17709,2,49,0,3
17799,0,17762,3,37,0,2
17903,0,17803,0,100,70,0
17953,0,17907,1,46,2,0
18060,0,17957,2,103,54,0
18149,0,18064,3,85,30,0
18178,0,18153,0,25,0,9
18267,0,18182,1,85,44,0
18299,0,18271,2,28,0,11
18385,0,18303,3,82,46,0
18447,0,18389,0,58,0,2
18548,0,18451,1,97,66,0
18625,0,18552,2,73,0,1
18741,0,18629,3,112,67,0
18821,0,18745,0,76,7,0
18931,0,18825,1,106,58,0
19050,0,18935,2,115,53,0
19121,0,19054,3,67,2,0
19225,0,19125,0,100,47,0
19284,0,19229,1,55,0,8
19361,0,19288,2,73,6,0
19459,0,19365,3,94,58,0
19533,0,19463,0,70,23,0
19544,0,19537,1,7,0,28
19651,0,19548,2,103,60,0
19680,0,19655,3,25,0,5
19736,0,19684,0,52,26,0
19840,0,19740,1,100,1,0
19875,0,19844,2,31,0,1
19955,0,19879,3,76,27,0
20068,0,19959,0,109,57,0
20091,0,20072,1,19,0,28
20135,0,20095,2,40,0,2
20167,0,20139,3,28,0,1
20280,0,20171,0,109,92,0
20303,0,20284,1,19,0,30
20338,0,20307,2,31,0,7
20427,0,20342,3,85,41,0
20549,0,20431,0,118,101,0
20596,0,20553,1,43,0,22
20622,0,20600,2,22,0,23
20648,0,20626,3,22,0,1
20713,0,20652,0,61,41,0
20829,0,20717,1,112,20,0
20936,0,20833,2,103,25,0
21001,0,20940,3,61,0,2
21021,0,21005,0,16,0,16
21047,0,21025,1,22,0,20
21106,0,21051,2,55,19,0
21150,0,21110,3,40,3,0
21212,0,21154,0,58,0,5
21286,0,21216,1,70,0,3
21378,0,21290,2,88,55,0
21425,0,21382,3,43,0,5
21502,0,21429,0,73,5,0
21615,0,21506,1,109,50,0
21716,0,21619,2,97,50,0
21820,0,21720,3,100,45,0
21912,0,21824,0,88,29,0
21959,0,21916,1,43,0,9
21982,0,21963,2,19,0,16
22095,0,21986,3,109,65,0
22121,0,22099,0,22,0,15
22138,0,22125,1,13,0,24
22260,0,22142,2,118,55,0
22301,0,22264,3,37,1,0
22324,0,22305,0,19,0,21
22446,0,22328,1,118,38,0
22490,0,22450,2,40,0,7
22540,0,22494,3,46,11,0
22620,0,22544,0,76,0,7
22706,0,22624,1,82,33,0
22759,0,22710,2,49,0,12
22800,0,22763,3,37,0,8
22835,0,22804,0,31,0,22
22918,0,22839,1,79,53,0
22962,0,22922,2,40,0,20
22976,0,22966,3,10,0,21
23053,0,22980,0,73,1,0
23070,0,23057,1,13,0,10
23090,0,23074,2,16,0,25
23185,0,23094,3,91,12,0
23268,0,23189,0,79,23,0
23351,0,23272,1,79,11,0
23467,0,23355,2,112,19,0
23583,0,23471,3,112,43,0
23687,0,23587,0,100,12,0
23707,0,23691,1,16,0,23
23829,0,23711,2,118,56,0
23885,0,23833,3,52,0,4
23974,0,23889,0,85,26,0
24090,0,23978,1,112,25,0
24194,0,24094,2,100,34,0
24262,0,24198,3,64,0,1
24345,0,24266,0,79,3,0
24467,0,24349,1,118,38,0
24580,0,24471,2,109,45,0
24645,0,24584,3,61,0,10
24743,0,24649,0,94,24,0
24790,0,24747,1,43,0,8
24804,0,24794,2,10,0,13
24884,0,24808,3,76,8,0
24913,0,24888,0,25,0,10
24930,0,24917,1,13,0,21
25004,0,24934,2,70,1,0
25036,0,25008,3,28,0,13
25143,0,25040,0,103,35,0
25238,0,25147,1,91,22,0
25327,0,25242,2,85,23,0
25362,0,25331,3,31,0,24
25451,0,25366,0,85,11,0
25573,0,25455,1,118,43,0
25689,0,25577,2,112,47,0
25769,0,25693,3,76,0,7
25798,0,25773,0,25,0,16
25896,0,25802,1,94,7,0
25991,0,25900,2,91,38,0
26095,0,25995,3,100,24,0
26148,0,26099,0,49,0,20
26186,0,26152,1,34,0,19
26296,0,26190,2,106,51,0
26379,0,26300,3,79,9,0
26468,0,26383,0,85,5,0
26479,0,26472,1,7,0,35
26493,0,26483,2,10,0,18
26573,0,26497,3,76,25,0
26674,0,26577,0,97,38,0
26793,0,26678,1,115,38,0
26870,0,26797,2,73,0,8
26896,0,26874,3,22,0,30
27018,0,26900,0,118,41,0
27080,0,27022,1,58,0,4
27139,0,27084,2,55,0,9
27153,0,27143,3,10,0,35
27176,0,27157,0,19,0,20
27187,0,27180,1,7,0,23
27243,0,27191,2,52,4,0
27296,0,27247,3,49,0,15
27412,0,27300,0,112,36,0
27435,0,27416,1,19,0,32
27542,0,27439,2,103,36,0
27595,0,27546,3,49,0,15
27702,0,27599,0,103,61,0
27728,0,27706,1,22,0,31
27772,0,27732,2,40,0,12
27783,0,27776,3,7,0,37
27842,0,27787,0,55,37,0
27871,0,27846,1,25,0,30
27930,0,27875,2,55,0,7
28049,0,27934,3,115,51,0
28093,0,28053,0,40,0,6
28206,0,28097,1,109,37,0
28235,0,28210,2,25,0,29
28300,0,28239,3,61,4,0
28407,0,28304,0,103,42,0
28499,0,28411,1,88,0,1
28522,0,28503,2,19,0,32
28593,0,28526,3,67,3,0
28706,0,28597,0,109,60,0
28822,0,28710,1,112,24,0
28866,0,28826,2,40,0,20
28922,0,28870,3,52,0,6
28996,0,28926,0,70,32,0
29040,0,29000,1,40,0,9
29075,0,29044,2,31,0,27
29119,0,29079,3,40,0,16
29235,0,29123,0,112,111,0
29261,0,29239,1,22,0,31
29329,0,29265,2,64,0,7
29376,0,29333,3,43,0,20
29420,0,29380,0,40,39,0
29452,0,29424,1,28,0,25
29559,0,29456,2,103,32,0
29591,0,29563,3,28,0,29
29698,0,29595,0,103,102,0
29808,0,29702,1,106,35,0
29900,0,29812,2,88,87,0
29935,0,29904,3,31,0,27
30024,0,29939,0,85,84,0
30110,0,30028,1,82,81,0
30214,0,30114,2,100,99,0
30228,0,30218,3,10,0,35
30257,0,30232,0,25,24,0
30355,0,30261,1,94,93,0
30378,0,30359,2,19,18,0
30485,0,30382,3,103,37,0
30580,0,30489,0,91,90,0
30672,0,30584,1,88,87,0
30740,0,30676,2,64,63,0
30793,0,30744,3,49,8,0
