step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
16744,0,16710,2,34,0,4
16842,0,16748,3,94,49,0
16928,0,16846,0,82,60,0
16969,0,16932,1,37,0,12
17001,0,16973,2,28,0,6
17105,0,17005,3,100,78,0
17140,0,17109,0,31,0,3
17211,0,17144,1,67,13,0
17258,0,17215,2,43,0,2
17287,0,17262,3,25,0,5
17379,0,17291,0,88,60,0
17483,0,17383,1,100,80,0
17587,0,17487,2,100,55,0
17637,0,17591,3,46,0,6
17729,0,17641,0,88,42,0
17788,0,17733,1,55,10,0
17886,0,17792,2,94,61,0
17948,0,17890,3,58,10,0
18052,0,17952,0,100,69,0
18072,0,18056,1,16,0,17
18107,0,18076,2,31,2,0
18202,0,18111,3,91,56,0
18324,0,18206,0,118,96,0
18437,0,18328,1,109,37,0
18526,0,18441,2,85,11,0
18633,0,18530,3,103,36,0
18749,0,18637,0,112,48,0
18817,0,18753,1,64,14,0
18834,0,18821,2,13,0,20
18911,0,18838,3,73,33,0
19012,0,18915,0,97,71,0
19065,0,19016,1,49,15,0
19184,0,19069,2,115,32,0
19222,0,19188,3,34,0,7
19335,0,19226,0,109,75,0
19430,0,19339,1,91,29,0
19468,0,19434,2,34,0,10
19485,0,19472,3,13,0,16
19523,0,19489,0,34,1,0
19609,0,19527,1,82,59,0
19668,0,19613,2,55,3,0
19679,0,19672,3,7,0,31
19741,0,19683,0,58,27,0
19770,0,19745,1,25,0,0
19880,0,19774,2,106,75,0
19957,0,19884,3,73,0,5
20043,0,19961,0,82,35,0
20111,0,20047,1,64,0,1
20158,0,20115,2,43,11,0
20232,0,20162,3,70,1,0
20330,0,20236,0,94,63,0
20371,0,20334,1,37,0,7
20460,0,20375,2,85,34,0
20549,0,20464,3,85,19,0
20596,0,20553,0,43,9,0
20661,0,20600,1,61,0,5
20714,0,20665,2,49,0,2
20812,0,20718,3,94,62,0
20865,0,20816,0,49,5,0
20915,0,20869,1,46,0,11
20977,0,20919,2,58,1,0
21009,0,20981,3,28,0,4
21065,0,21013,0,52,20,0
21106,0,21069,1,37,0,7
21228,0,21110,2,118,100,0
21323,0,21232,3,91,35,0
21376,0,21327,0,49,0,2
21456,0,21380,1,76,13,0
21545,0,21460,2,85,35,0
21640,0,21549,3,91,58,0
21660,0,21644,0,16,0,20
21716,0,21664,1,52,2,0
21775,0,21720,2,55,11,0
21837,0,21779,3,58,34,0
21923,0,21841,0,82,8,0
21952,0,21927,1,25,0,13
22071,0,21956,2,115,75,0
22190,0,22075,3,115,40,0
22207,0,22194,0,13,0,29
22314,0,22211,1,103,22,0
22436,0,22318,2,118,59,0
22525,0,22440,3,85,41,0
22554,0,22529,0,25,0,27
22589,0,22558,1,31,0,13
22657,0,22593,2,64,13,0
22707,0,22661,3,46,12,0
22826,0,22711,0,115,21,0
22927,0,22830,1,97,19,0
22998,0,22931,2,67,0,0
23033,0,23002,3,31,0,15
23104,0,23037,0,67,0,8
23208,0,23108,1,100,58,0
23270,0,23212,2,58,6,0
23329,0,23274,3,55,0,14
23433,0,23333,0,100,13,0
23510,0,23437,1,73,32,0
23578,0,23514,2,64,12,0
23616,0,23582,3,34,0,25
23732,0,23620,0,112,28,0
23797,0,23736,1,61,26,0
23919,0,23801,2,118,67,0
23969,0,23923,3,46,0,19
24067,0,23973,0,94,42,0
24177,0,24071,1,106,44,0
24275,0,24181,2,94,34,0
24358,0,24279,3,79,0,0
24414,0,24362,0,52,0,5
24458,0,24418,1,40,0,2
24556,0,24462,2,94,42,0
24639,0,24560,3,79,0,2
24659,0,24643,0,16,0,28
24766,0,24663,1,103,37,0
24885,0,24770,2,115,72,0
24932,0,24889,3,43,0,15
24946,0,24936,0,10,0,35
24972,0,24950,1,22,0,5
25046,0,24976,2,70,51,0
25066,0,25050,3,16,0,23
25185,0,25070,0,115,37,0
25238,0,25189,1,49,0,4
25303,0,25242,2,61,3,0
25365,0,25307,3,58,0,6
25442,0,25369,0,73,0,10
25519,0,25446,1,73,0,3
25551,0,25523,2,28,0,20
25673,0,25555,3,118,52,0
25732,0,25677,0,55,0,16
25794,0,25736,1,58,0,7
25841,0,25798,2,43,0,17
25930,0,25845,3,85,15,0
26016,0,25934,0,82,0,5
26030,0,26020,1,10,0,35
26062,0,26034,2,28,0,28
26112,0,26066,3,46,2,0
26222,0,26116,0,106,25,0
26344,0,26226,1,118,50,0
26385,0,26348,2,37,0,25
26429,0,26389,3,40,0,16
26476,0,26433,0,43,6,0
26574,0,26480,1,94,51,0
26597,0,26578,2,19,0,32
26701,0,26601,3,100,0,0
26721,0,26705,0,16,0,32
26840,0,26725,1,115,68,0
26863,0,26844,2,19,0,32
26937,0,26867,3,70,2,0
26963,0,26941,0,22,0,31
27007,0,26967,1,40,0,1
27039,0,27011,2,28,0,28
27080,0,27043,3,37,0,11
27151,0,27084,0,67,0,12
27165,0,27155,1,10,0,30
27251,0,27169,2,82,18,0
27325,0,27255,3,70,0,1
27339,0,27329,0,10,0,35
27410,0,27343,1,67,0,11
27454,0,27414,2,40,0,10
27537,0,27458,3,79,17,0
27575,0,27541,0,34,0,23
27688,0,27579,1,109,14,0
27789,0,27692,2,97,27,0
27839,0,27793,3,46,0,11
27940,0,27843,0,97,3,0
28002,0,27944,1,58,0,16
28019,0,28006,2,13,0,34
28069,0,28023,3,46,0,15
28152,0,28073,0,79,0,4
28187,0,28156,1,31,0,23
28213,0,28191,2,22,0,30
28320,0,28217,3,103,14,0
28355,0,28324,0,31,0,25
28411,0,28359,1,52,0,17
28431,0,28415,2,16,0,33
28493,0,28435,3,58,2,0
28573,0,28497,0,76,0,0
28647,0,28577,1,70,0,6
28658,0,28651,2,7,0,36
28696,0,28662,3,34,0,20
28794,0,28700,0,94,32,0
28829,0,28798,1,31,0,15
28840,0,28833,2,7,0,36
28893,0,28844,3,49,0,14
28910,0,28897,0,13,0,7
29005,0,28914,1,91,42,0
29103,0,29009,2,94,29,0
29201,0,29107,3,94,12,0
29212,0,29205,0,7,0,25
29319,0,29216,1,103,102,0
29438,0,29323,2,115,34,0
29503,0,29442,3,61,0,7
29547,0,29507,0,40,0,7
29636,0,29551,1,85,84,0
29755,0,29640,2,115,45,0
29826,0,29759,3,67,37,0
29873,0,29830,0,43,23,0
29980,0,29877,1,103,102,0
30090,0,29984,2,106,45,0
30197,0,30094,3,103,102,0
30292,0,30201,0,91,90,0
30321,0,30296,1,25,24,0
30335,0,30325,2,10,0,22
30391,0,30339,3,52,51,0
30504,0,30395,0,109,108,0
30623,0,30508,1,115,114,0
30670,0,30627,2,43,0,5
30729,0,30674,3,55,54,0
30752,0,30733,0,19,18,0
30790,0,30756,1,34,33,0
30807,0,30794,2,13,1,0
