step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
5042,0,5005,1,37,25,0
5092,0,5046,2,46,25,0
5127,0,5096,3,31,13,0
5195,0,5131,0,64,57,0
5206,0,5199,1,7,0,1
5262,0,5210,2,52,38,0
5345,0,5266,3,79,70,0
5452,0,5349,0,103,93,0
5508,0,5456,1,52,27,0
5546,0,5512,2,34,15,0
5635,0,5550,3,85,75,0
5655,0,5639,0,16,0,2
5753,0,5659,1,94,85,0
5806,0,5757,2,49,33,0
5856,0,5810,3,46,32,0
5918,0,5860,0,58,43,0
5947,0,5922,1,25,12,0
6042,0,5951,2,91,90,0
6095,0,6046,3,49,39,0
6217,0,6099,0,118,96,0
6336,0,6221,1,115,96,0
6404,0,6340,2,64,33,0
6436,0,6408,3,28,2,0
6534,0,6440,0,94,74,0
6647,0,6538,1,109,97,0
6727,0,6651,2,76,62,0
6837,0,6731,3,106,84,0
6938,0,6841,0,97,75,0
7057,0,6942,1,115,95,0
7137,0,7061,2,76,49,0
7211,0,7141,3,70,37,0
7309,0,7215,0,94,78,0
7338,0,7313,1,25,8,0
7364,0,7342,2,22,10,0
7480,0,7368,3,112,90,0
7548,0,7484,0,64,45,0
7595,0,7552,1,43,11,0
7693,0,7599,2,94,74,0
7800,0,7697,3,103,86,0
7871,0,7804,0,67,39,0
7978,0,7875,1,103,71,0
8076,0,7982,2,94,64,0
8156,0,8080,3,76,41,0
8269,0,8160,0,109,89,0
8331,0,8273,1,58,28,0
8375,0,8335,2,40,16,0
8440,0,8379,3,61,43,0
8547,0,8444,0,103,85,0
8591,0,8551,1,40,13,0
8659,0,8595,2,64,31,0
8700,0,8663,3,37,18,0
8786,0,8704,0,82,59,0
8908,0,8790,1,118,102,0
8958,0,8912,2,46,10,0
9026,0,8962,3,64,24,0
9121,0,9030,0,91,72,0
9168,0,9125,1,43,7,0
9248,0,9172,2,76,60,0
9292,0,9252,3,40,18,0
9402,0,9296,0,106,94,0
9503,0,9406,1,97,64,0
9514,0,9507,2,7,0,7
9615,0,9518,3,97,72,0
9698,0,9619,0,79,62,0
9781,0,9702,1,79,52,0
9798,0,9785,2,13,0,14
9836,0,9802,3,34,15,0
9865,0,9840,0,25,10,0
9918,0,9869,1,49,37,0
9962,0,9922,2,40,0,2
10000,0,9966,3,34,25,0
10026,0,10004,0,22,7,0
10097,0,10030,1,67,55,0
10198,0,10101,2,97,64,0
10224,0,10202,3,22,0,2
10295,0,10228,0,67,45,0
10330,0,10299,1,31,19,0
10353,0,10334,2,19,2,0
10442,0,10357,3,85,60,0
10468,0,10446,0,22,5,0
10512,0,10472,1,40,28,0
10589,0,10516,2,73,50,0
10699,0,10593,3,106,94,0
10785,0,10703,0,82,64,0
10862,0,10789,1,73,46,0
10972,0,10866,2,106,68,0
11004,0,10976,3,28,0,1
11063,0,11008,0,55,29,0
11128,0,11067,1,61,44,0
11196,0,11132,2,64,49,0
11234,0,11200,3,34,0,1
11302,0,11238,0,64,40,0
11379,0,11306,1,73,39,0
11396,0,11383,2,13,0,8
11449,0,11400,3,49,31,0
11559,0,11453,0,106,82,0
11663,0,11563,1,100,82,0
11746,0,11667,2,79,19,0
11856,0,11750,3,106,64,0
11927,0,11860,0,67,25,0
11980,0,11931,1,49,10,0
12087,0,11984,2,103,83,0
12110,0,12091,3,19,0,7
12160,0,12114,0,46,20,0
12273,0,12164,1,109,80,0
12335,0,12277,2,58,30,0
12394,0,12339,3,55,7,0
12462,0,12398,0,64,42,0
12485,0,12466,1,19,2,0
12607,0,12489,2,118,104,0
12636,0,12611,3,25,1,0
12656,0,12640,0,16,0,5
12709,0,12660,1,49,29,0
12765,0,12713,2,52,40,0
12866,0,12769,3,97,77,0
12961,0,12870,0,91,45,0
13014,0,12965,1,49,16,0
13052,0,13018,2,34,5,0
13159,0,13056,3,103,84,0
13170,0,13163,0,7,0,9
13238,0,13174,1,64,41,0
13336,0,13242,2,94,62,0
13371,0,13340,3,31,8,0
13430,0,13375,0,55,7,0
13444,0,13434,1,10,0,9
13500,0,13448,2,52,36,0
13613,0,13504,3,109,91,0
13666,0,13617,0,49,14,0
13707,0,13670,1,37,0,6
13724,0,13711,2,13,0,6
13750,0,13728,3,22,8,0
13854,0,13754,0,100,83,0
13916,0,13858,1,58,11,0
13999,0,13920,2,79,41,0
14103,0,14003,3,100,73,0
14216,0,14107,0,109,78,0
14242,0,14220,1,22,0,10
14352,0,14246,2,106,66,0
14438,0,14356,3,82,55,0
14560,0,14442,0,118,73,0
14655,0,14564,1,91,25,0
14696,0,14659,2,37,0,5
14782,0,14700,3,82,37,0
14832,0,14786,0,46,3,0
14933,0,14836,1,97,65,0
14989,0,14937,2,52,0,1
15105,0,14993,3,112,74,0
15137,0,15109,0,28,0,10
15175,0,15141,1,34,1,0
15297,0,15179,2,118,67,0
15326,0,15301,3,25,0,4
15406,0,15330,0,76,27,0
15507,0,15410,1,97,63,0
15542,0,15511,2,31,0,5
15565,0,15546,3,19,0,12
15660,0,15569,0,91,69,0
15686,0,15664,1,22,0,6
15754,0,15690,2,64,25,0
15801,0,15758,3,43,0,7
15815,0,15805,0,10,0,3
15892,0,15819,1,73,34,0
15906,0,15896,2,10,0,7
15950,0,15910,3,40,0,0
16051,0,15954,0,97,59,0
16164,0,16055,1,109,84,0
16208,0,16168,2,40,0,6
16312,0,16212,3,100,60,0
16398,0,16316,0,82,38,0
16409,0,16402,1,7,0,12
16423,0,16413,2,10,0,17
16461,0,16427,3,34,16,0
16538,0,16465,0,73,66,0
16600,0,16542,1,58,0,1
16713,0,16604,2,109,38,0
16772,0,16717,3,55,15,0
16798,0,16776,0,22,0,7
16839,0,16802,1,37,8,0
16877,0,16843,2,34,14,0
16912,0,16881,3,31,11,0
16986,0,16916,0,70,39,0
17078,0,16990,1,88,58,0
17095,0,17082,2,13,0,9
17115,0,17099,3,16,0,4
17195,0,17119,0,76,48,0
17257,0,17199,1,58,39,0
17343,0,17261,2,82,43,0
17426,0,17347,3,79,25,0
17476,0,17430,0,46,15,0
17538,0,17480,1,58,25,0
17567,0,17542,2,25,0,2
17641,0,17571,3,70,48,0
17715,0,17645,0,70,43,0
17837,0,17719,1,118,84,0
17863,0,17841,2,22,0,13
17898,0,17867,3,31,0,5
17987,0,17902,0,85,65,0
17998,0,17991,1,7,0,10
18027,0,18002,2,25,0,15
18149,0,18031,3,118,93,0
18235,0,18153,0,82,45,0
18291,0,18239,1,52,0,5
18398,0,18295,2,103,24,0
18478,0,18402,3,76,25,0
18522,0,18482,0,40,0,8
18623,0,18526,1,97,48,0
18652,0,18627,2,25,0,10
18753,0,18656,3,97,60,0
18851,0,18757,0,94,30,0
18925,0,18855,1,70,27,0
19023,0,18929,2,94,14,0
19103,0,19027,3,76,15,0
19120,0,19107,0,13,0,12
19230,0,19124,1,106,65,0
19316,0,19234,2,82,23,0
19408,0,19320,3,88,65,0
19455,0,19412,0,43,0,18
19508,0,19459,1,49,5,0
19627,0,19512,2,115,77,0
19671,0,19631,3,40,3,0
19790,0,19675,0,115,32,0
19843,0,19794,1,49,0,10
19893,0,19847,2,46,4,0
20015,0,19897,3,118,77,0
20089,0,20019,0,70,14,0
20160,0,20093,1,67,0,4
20174,0,20164,2,10,0,14
20272,0,20178,3,94,66,0
20292,0,20276,0,16,0,8
20342,0,20296,1,46,0,3
20389,0,20346,2,43,0,11
20424,0,20393,3,31,11,0
20528,0,20428,0,100,65,0
20545,0,20532,1,13,0,16
20637,0,20549,2,88,22,0
20714,0,20641,3,73,44,0
20791,0,20718,0,73,29,0
20844,0,20795,1,49,0,16
20951,0,20848,2,103,56,0
20962,0,20955,3,7,0,17
21036,0,20966,0,70,29,0
21149,0,21040,1,109,28,0
21256,0,21153,2,103,69,0
21279,0,21260,3,19,0,32
21296,0,21283,0,13,0,17
21400,0,21300,1,100,73,0
21498,0,21404,2,94,54,0
21587,0,21502,3,85,0,3
21646,0,21591,0,55,0,16
21657,0,21650,1,7,0,19
21755,0,21661,2,94,59,0
21820,0,21759,3,61,0,2
21840,0,21824,0,16,0,28
21854,0,21844,1,10,0,33
21916,0,21858,2,58,36,0
21957,0,21920,3,37,0,4
21998,0,21961,0,37,0,25
22012,0,22002,1,10,0,35
22092,0,22016,2,76,56,0
22145,0,22096,3,49,0,3
22174,0,22149,0,25,0,29
22275,0,22178,1,97,15,0
22316,0,22279,2,37,0,8
22390,0,22320,3,70,30,0
22503,0,22394,0,109,15,0
22514,0,22507,1,7,0,36
22525,0,22518,2,7,0,30
22602,0,22529,3,73,48,0
22700,0,22606,0,94,51,0
22786,0,22704,1,82,0,3
22830,0,22790,2,40,0,22
22877,0,22834,3,43,0,0
22921,0,22881,0,40,0,7
22956,0,22925,1,31,0,16
23069,0,22960,2,109,15,0
23146,0,23073,3,73,0,2
23247,0,23150,0,97,29,0
23336,0,23251,1,85,4,0
23446,0,23340,2,106,10,0
23556,0,23450,3,106,34,0
23600,0,23560,0,40,0,21
23671,0,23604,1,67,0,11
23781,0,23675,2,106,43,0
23891,0,23785,3,106,39,0
23971,0,23895,0,76,0,8
24009,0,23975,1,34,0,22
24041,0,24013,2,28,0,13
24088,0,24045,3,43,2,0
24165,0,24092,0,73,9,0
24245,0,24169,1,76,5,0
24364,0,24249,2,115,42,0
24378,0,24368,3,10,0,25
24392,0,24382,0,10,0,30
24472,0,24396,1,76,6,0
24543,0,24476,2,67,32,0
24587,0,24547,3,40,0,17
24655,0,24591,0,64,0,10
24666,0,24659,1,7,0,35
24752,0,24670,2,82,53,0
24808,0,24756,3,52,0,13
24876,0,24812,0,64,0,7
24986,0,24880,1,106,33,0
25087,0,24990,2,97,38,0
25131,0,25091,3,40,0,20
25208,0,25135,0,73,0,10
25222,0,25212,1,10,0,35
25269,0,25226,2,43,4,0
25307,0,25273,3,34,0,26
25339,0,25311,0,28,0,27
25350,0,25343,1,7,0,36
25463,0,25354,2,109,72,0
25474,0,25467,3,7,0,36
25512,0,25478,0,34,0,24
25631,0,25516,1,115,48,0
25672,0,25635,2,37,0,8
25734,0,25676,3,58,0,13
25781,0,25738,0,43,0,23
25903,0,25785,1,118,60,0
25926,0,25907,2,19,0,18
25937,0,25930,3,7,0,36
26032,0,25941,0,91,0,1
26100,0,26036,1,64,13,0
26156,0,26104,2,52,0,12
26167,0,26160,3,7,0,36
26178,0,26171,0,7,0,35
26255,0,26182,1,73,42,0
26278,0,26259,2,19,0,16
26307,0,26282,3,25,0,23
26378,0,26311,0,67,0,8
26410,0,26382,1,28,0,6
26526,0,26414,2,112,45,0
26615,0,26530,3,85,13,0
26689,0,26619,0,70,0,11
26781,0,26693,1,88,16,0
26861,0,26785,2,76,2,0
26944,0,26865,3,79,8,0
27066,0,26948,0,118,23,0
27188,0,27070,1,118,52,0
27259,0,27192,2,67,0,3
27345,0,27263,3,82,0,0
27419,0,27349,0,70,0,11
27451,0,27423,1,28,0,27
27555,0,27455,2,100,25,0
27629,0,27559,3,70,6,0
27742,0,27633,0,109,20,0
27831,0,27746,1,85,0,4
27890,0,27835,2,55,0,18
27982,0,27894,3,88,20,0
28011,0,27986,0,25,0,31
28025,0,28015,1,10,0,34
28114,0,28029,2,85,0,3
28236,0,28118,3,118,62,0
28355,0,28240,0,115,24,0
28372,0,28359,1,13,0,32
28443,0,28376,2,67,0,10
28490,0,28447,3,43,0,9
28555,0,28494,0,61,7,0
28614,0,28559,1,55,0,16
28625,0,28618,2,7,0,36
28648,0,28629,3,19,0,32
28671,0,28652,0,19,0,7
28700,0,28675,1,25,0,19
28771,0,28704,2,67,0,2
28836,0,28775,3,61,0,1
28916,0,28840,0,76,0,1
28975,0,28920,1,55,0,16
29040,0,28979,2,61,0,10
29105,0,29044,3,61,0,8
29134,0,29109,0,25,6,0
29211,0,29138,1,73,0,8
29288,0,29215,2,73,40,0
29404,0,29292,3,112,44,0
29445,0,29408,0,37,36,0
29558,0,29449,1,109,19,0
29629,0,29562,2,67,66,0
29736,0,29633,3,103,35,0
29750,0,29740,0,10,9,0
29839,0,29754,1,85,67,0
29946,0,29843,2,103,102,0
30029,0,29950,3,79,0,1
30085,0,30033,0,52,51,0
30162,0,30089,1,73,72,0
30206,0,30166,2,40,39,0
