step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21294,0,21242,1,52,4,0
21317,0,21298,2,19,0,3
21433,0,21321,3,112,48,0
21507,0,21437,0,70,32,0
21560,0,21511,1,49,12,0
21586,0,21564,2,22,0,20
21675,0,21590,3,85,61,0
21776,0,21679,0,97,69,0
21808,0,21780,1,28,0,10
21819,0,21812,2,7,0,36
21866,0,21823,3,43,10,0
21946,0,21870,0,76,61,0
21978,0,21950,1,28,0,14
22040,0,21982,2,58,0,8
22162,0,22044,3,118,70,0
22191,0,22166,0,25,0,15
22271,0,22195,1,76,0,3
22324,0,22275,2,49,0,10
22404,0,22328,3,76,43,0
22424,0,22408,0,16,0,28
22543,0,22428,1,115,65,0
22632,0,22547,2,85,5,0
22700,0,22636,3,64,14,0
22786,0,22704,0,82,0,5
22803,0,22790,1,13,0,13
22901,0,22807,2,94,29,0
22939,0,22905,3,34,0,7
22962,0,22943,0,19,0,30
23078,0,22966,1,112,48,0
23170,0,23082,2,88,20,0
23199,0,23174,3,25,0,28
23300,0,23203,0,97,1,0
23317,0,23304,1,13,0,15
23346,0,23321,2,25,0,20
23441,0,23350,3,91,10,0
23470,0,23445,0,25,0,28
23541,0,23474,1,67,3,0
23660,0,23545,2,115,35,0
23746,0,23664,3,82,27,0
23811,0,23750,0,61,0,15
23837,0,23815,1,22,0,21
23914,0,23841,2,73,32,0
24009,0,23918,3,91,58,0
24098,0,24013,0,85,0,4
24151,0,24102,1,49,0,13
24222,0,24155,2,67,12,0
24248,0,24226,3,22,0,10
24358,0,24252,0,106,34,0
24447,0,24362,1,85,7,0
24494,0,24451,2,43,0,7
24508,0,24498,3,10,0,35
24573,0,24512,0,61,0,3
24671,0,24577,1,94,44,0
24712,0,24675,2,37,0,6
24750,0,24716,3,34,0,19
24797,0,24754,0,43,0,8
24838,0,24801,1,37,0,7
24873,0,24842,2,31,0,7
24995,0,24877,3,118,40,0
25021,0,24999,0,22,0,27
25119,0,25025,1,94,30,0
25166,0,25123,2,43,0,14
25177,0,25170,3,7,0,25
25248,0,25181,0,67,0,10
25274,0,25252,1,22,0,6
25366,0,25278,2,88,22,0
25383,0,25370,3,13,0,34
25427,0,25387,0,40,0,22
25447,0,25431,1,16,0,21
25470,0,25451,2,19,0,16
25538,0,25474,3,64,0,12
25648,0,25542,0,106,31,0
25725,0,25652,1,73,0,3
25826,0,25729,2,97,30,0
25900,0,25830,3,70,0,9
25968,0,25904,0,64,0,3
26033,0,25972,1,61,0,8
26152,0,26037,2,115,40,0
26226,0,26156,3,70,0,4
26264,0,26230,0,34,0,16
26329,0,26268,1,61,0,7
26394,0,26333,2,61,4,0
26447,0,26398,3,49,0,10
26461,0,26451,0,10,0,33
26514,0,26465,1,49,0,8
26555,0,26518,2,37,0,9
26596,0,26559,3,37,0,10
26676,0,26600,0,76,0,4
26687,0,26680,1,7,0,36
26779,0,26691,2,88,19,0
26853,0,26783,3,70,0,5
26966,0,26857,0,109,21,0
27079,0,26970,1,109,34,0
27198,0,27083,2,115,42,0
27233,0,27202,3,31,0,19
27313,0,27237,0,76,0,8
27381,0,27317,1,64,0,10
27473,0,27385,2,88,26,0
27583,0,27477,3,106,36,0
27594,0,27587,0,7,0,36
27641,0,27598,1,43,0,19
27652,0,27645,2,7,0,20
27705,0,27656,3,49,13,0
27791,0,27709,0,82,0,6
27880,0,27795,1,85,0,1
27993,0,27884,2,109,14,0
28115,0,27997,3,118,45,0
28234,0,28119,0,115,22,0
28344,0,28238,1,106,13,0
28391,0,28348,2,43,0,19
28405,0,28395,3,10,0,35
28437,0,28409,0,28,0,10
28505,0,28441,1,64,1,0
28627,0,28509,2,118,37,0
28737,0,28631,3,106,27,0
28814,0,28741,0,73,0,3
28843,0,28818,1,25,0,26
28890,0,28847,2,43,0,11
29012,0,28894,3,118,58,0
29071,0,29016,0,55,0,14
29118,0,29075,1,43,0,14
29165,0,29122,2,43,14,0
29230,0,29169,3,61,8,0
29280,0,29234,0,46,3,0
29396,0,29284,1,112,31,0
29485,0,29400,2,85,84,0
29589,0,29489,3,100,29,0
29660,0,29593,0,67,66,0
29731,0,29664,1,67,55,0
29835,0,29735,2,100,99,0
29852,0,29839,3,13,0,10
29926,0,29856,0,70,69,0
29946,0,29930,1,16,15,0
30050,0,29950,2,100,99,0
