step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
17798,0,17785,3,13,0,11
17884,0,17802,0,82,37,0
18000,0,17888,1,112,81,0
18014,0,18004,2,10,0,12
18070,0,18018,3,52,0,2
18087,0,18074,0,13,0,8
18194,0,18091,1,103,91,0
18295,0,18198,2,97,22,0
18417,0,18299,3,118,53,0
18509,0,18421,0,88,12,0
18547,0,18513,1,34,0,9
18621,0,18551,2,70,22,0
18740,0,18625,3,115,72,0
18823,0,18744,0,79,31,0
18891,0,18827,1,64,0,6
18995,0,18895,2,100,43,0
19054,0,18999,3,55,0,1
19110,0,19058,0,52,16,0
19199,0,19114,1,85,24,0
19264,0,19203,2,61,4,0
19296,0,19268,3,28,0,4
19334,0,19300,0,34,0,2
19444,0,19338,1,106,86,0
19554,0,19448,2,106,63,0
19586,0,19558,3,28,0,9
19627,0,19590,0,37,0,6
19710,0,19631,1,79,33,0
19811,0,19714,2,97,69,0
19834,0,19815,3,19,0,22
19890,0,19838,0,52,0,6
20003,0,19894,1,109,70,0
20041,0,20007,2,34,2,0
20106,0,20045,3,61,0,10
20138,0,20110,0,28,0,16
20242,0,20142,1,100,77,0
20271,0,20246,2,25,0,7
20366,0,20275,3,91,30,0
20410,0,20370,0,40,0,13
20502,0,20414,1,88,49,0
20564,0,20506,2,58,0,3
20680,0,20568,3,112,65,0
20730,0,20684,0,46,0,17
20816,0,20734,1,82,33,0
20917,0,20820,2,97,20,0
20997,0,20921,3,76,35,0
21071,0,21001,0,70,0,9
21175,0,21075,1,100,53,0
21246,0,21179,2,67,29,0
21338,0,21250,3,88,38,0
21391,0,21342,0,49,0,17
21423,0,21395,1,28,0,4
21506,0,21427,2,79,38,0
21532,0,21510,3,22,0,2
21618,0,21536,0,82,4,0
21647,0,21622,1,25,0,8
21700,0,21651,2,49,19,0
21750,0,21704,3,46,19,0
21830,0,21754,0,76,26,0
21934,0,21834,1,100,31,0
21993,0,21938,2,55,2,0
22031,0,21997,3,34,0,12
22048,0,22035,0,13,0,17
22164,0,22052,1,112,98,0
22268,0,22168,2,100,57,0
22387,0,22272,3,115,32,0
22479,0,22391,0,88,0,3
22562,0,22483,1,79,13,0
22606,0,22566,2,40,0,20
22647,0,22610,3,37,0,4
22745,0,22651,0,94,25,0
22762,0,22749,1,13,0,8
22800,0,22766,2,34,0,20
22856,0,22804,3,52,16,0
22900,0,22860,0,40,5,0
22941,0,22904,1,37,0,4
22961,0,22945,2,16,0,32
22975,0,22965,3,10,0,13
23022,0,22979,0,43,33,0
23054,0,23026,1,28,0,4
23155,0,23058,2,97,8,0
23259,0,23159,3,100,16,0
23375,0,23263,0,112,65,0
23386,0,23379,1,7,0,31
23463,0,23390,2,73,1,0
23480,0,23467,3,13,0,17
23581,0,23484,0,97,67,0
23670,0,23585,1,85,0,2
23708,0,23674,2,34,0,8
23767,0,23712,3,55,0,16
23820,0,23771,0,49,8,0
23900,0,23824,1,76,4,0
23926,0,23904,2,22,0,22
24018,0,23930,3,88,13,0
24071,0,24022,0,49,0,4
24172,0,24075,1,97,44,0
24183,0,24176,2,7,0,35
24281,0,24187,3,94,52,0
24364,0,24285,0,79,12,0
24378,0,24368,1,10,0,12
24389,0,24382,2,7,0,36
24442,0,24393,3,49,22,0
24477,0,24446,0,31,9,0
24554,0,24481,1,73,20,0
24598,0,24558,2,40,0,20
24618,0,24602,3,16,0,14
24647,0,24622,0,25,0,4
24679,0,24651,1,28,1,0
24693,0,24683,2,10,0,32
24770,0,24697,3,73,34,0
24856,0,24774,0,82,35,0
24909,0,24860,1,49,0,5
24953,0,24913,2,40,0,21
24991,0,24957,3,34,0,7
25050,0,24995,0,55,0,0
25073,0,25054,1,19,0,16
25114,0,25077,2,37,0,23
25155,0,25118,3,37,0,7
25262,0,25159,0,103,54,0
25324,0,25266,1,58,0,6
25446,0,25328,2,118,25,0
25517,0,25450,3,67,0,6
25636,0,25521,0,115,49,0
25725,0,25640,1,85,13,0
25739,0,25729,2,10,0,35
25840,0,25743,3,97,14,0
25887,0,25844,0,43,0,0
25973,0,25891,1,82,21,0
26041,0,25977,2,64,0,9
26085,0,26045,3,40,0,16
26171,0,26089,0,82,31,0
26245,0,26175,1,70,0,1
26334,0,26249,2,85,15,0
26390,0,26338,3,52,0,12
26482,0,26394,0,88,41,0
26532,0,26486,1,46,0,15
26642,0,26536,2,106,40,0
26743,0,26646,3,97,28,0
26805,0,26747,0,58,0,11
26837,0,26809,1,28,0,29
26917,0,26841,2,76,9,0
26991,0,26921,3,70,0,2
27032,0,26995,0,37,0,23
27136,0,27036,1,100,27,0
27216,0,27140,2,76,0,7
27305,0,27220,3,85,21,0
27367,0,27309,0,58,0,15
27444,0,27371,1,73,0,7
27458,0,27448,2,10,0,35
27553,0,27462,3,91,26,0
27567,0,27557,0,10,0,35
27644,0,27571,1,73,0,2
27751,0,27648,2,103,33,0
27861,0,27755,3,106,34,0
27929,0,27865,0,64,0,11
27991,0,27933,1,58,0,15
28002,0,27995,2,7,0,36
28082,0,28006,3,76,22,0
28123,0,28086,0,37,0,24
28221,0,28127,1,94,0,0
28286,0,28225,2,61,0,5
28381,0,28290,3,91,20,0
28404,0,28385,0,19,0,32
28514,0,28408,1,106,11,0
28627,0,28518,2,109,22,0
28731,0,28631,3,100,28,0
28841,0,28735,0,106,14,0
28924,0,28845,1,79,0,3
29031,0,28928,2,103,13,0
29069,0,29035,3,34,0,16
29098,0,29073,0,25,0,29
29178,0,29102,1,76,32,0
29216,0,29182,2,34,0,10
29269,0,29220,3,49,0,2
29340,0,29273,0,67,0,8
29447,0,29344,1,103,102,0
29464,0,29451,2,13,0,34
29529,0,29468,3,61,54,0
29546,0,29533,0,13,0,30
29599,0,29550,1,49,48,0
29721,0,29603,2,118,48,0
29753,0,29725,3,28,27,0
29809,0,29757,0,52,0,7
29826,0,29813,1,13,12,0
29837,0,29830,2,7,0,10
29863,0,29841,3,22,21,0
29922,0,29867,0,55,31,0
29933,0,29926,1,7,6,0
