step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
17791,0,17709,2,82,62,0
17811,0,17795,3,16,0,26
17906,0,17815,0,91,71,0
18010,0,17910,1,100,57,0
18120,0,18014,2,106,72,0
18206,0,18124,3,82,0,4
18313,0,18210,0,103,66,0
18411,0,18317,1,94,49,0
18431,0,18415,2,16,0,18
18463,0,18435,3,28,0,27
18573,0,18467,0,106,75,0
18635,0,18577,1,58,31,0
18748,0,18639,2,109,39,0
18759,0,18752,3,7,0,36
18851,0,18763,0,88,54,0
18877,0,18855,1,22,0,7
18963,0,18881,2,82,58,0
18986,0,18967,3,19,0,32
19012,0,18990,0,22,3,0
19041,0,19016,1,25,0,10
19058,0,19045,2,13,0,2
19117,0,19062,3,55,0,10
19152,0,19121,0,31,6,0
19253,0,19156,1,97,31,0
19366,0,19257,2,109,48,0
19476,0,19370,3,106,18,0
19529,0,19480,0,49,0,4
19636,0,19533,1,103,42,0
19686,0,19640,2,46,0,3
19787,0,19690,3,97,22,0
19828,0,19791,0,37,0,13
19893,0,19832,1,61,25,0
19910,0,19897,2,13,0,18
19957,0,19914,3,43,13,0
20058,0,19961,0,97,31,0
20138,0,20062,1,76,38,0
20164,0,20142,2,22,0,24
20220,0,20168,3,52,17,0
20339,0,20224,0,115,88,0
20377,0,20343,1,34,0,4
20421,0,20381,2,40,0,21
20543,0,20425,3,118,71,0
20602,0,20547,0,55,20,0
20697,0,20606,1,91,30,0
20786,0,20701,2,85,0,2
20884,0,20790,3,94,50,0
20988,0,20888,0,100,43,0
21077,0,20992,1,85,21,0
21106,0,21081,2,25,0,28
21210,0,21110,3,100,53,0
21284,0,21214,0,70,21,0
21298,0,21288,1,10,0,16
21321,0,21302,2,19,0,30
21347,0,21325,3,22,0,0
21376,0,21351,0,25,13,0
21462,0,21380,1,82,39,0
21530,0,21466,2,64,0,14
21589,0,21534,3,55,25,0
21621,0,21593,0,28,0,12
21683,0,21625,1,58,26,0
21742,0,21687,2,55,0,17
21819,0,21746,3,73,46,0
21920,0,21823,0,97,44,0
21937,0,21924,1,13,0,18
22041,0,21941,2,100,3,0
22073,0,22045,3,28,0,15
22186,0,22077,0,109,62,0
22266,0,22190,1,76,0,5
22334,0,22270,2,64,0,8
22387,0,22338,3,49,0,11
22491,0,22391,0,100,61,0
22610,0,22495,1,115,37,0
22696,0,22614,2,82,0,6
22749,0,22700,3,49,0,11
22868,0,22753,0,115,53,0
22918,0,22872,1,46,0,2
22941,0,22922,2,19,0,30
22955,0,22945,3,10,0,35
23059,0,22959,0,100,83,0
23112,0,23063,1,49,4,0
23129,0,23116,2,13,0,34
23170,0,23133,3,37,0,24
23268,0,23174,0,94,72,0
23384,0,23272,1,112,69,0
23446,0,23388,2,58,0,15
23457,0,23450,3,7,0,37
23468,0,23461,0,7,0,24
23536,0,23472,1,64,45,0
23628,0,23540,2,88,20,0
23717,0,23632,3,85,0,5
23731,0,23721,0,10,0,35
23796,0,23735,1,61,32,0
23918,0,23800,2,118,43,0
23980,0,23922,3,58,0,14
24078,0,23984,0,94,0,2
24143,0,24082,1,61,0,2
24238,0,24147,2,91,29,0
24276,0,24242,3,34,0,24
24299,0,24280,0,19,0,30
24379,0,24303,1,76,19,0
24462,0,24383,2,79,50,0
24497,0,24466,3,31,0,27
24571,0,24501,0,70,0,7
24633,0,24575,1,58,27,0
24704,0,24637,2,67,30,0
24739,0,24708,3,31,0,25
24759,0,24743,0,16,0,33
24848,0,24763,1,85,33,0
24871,0,24852,2,19,0,5
24918,0,24875,3,43,0,19
24959,0,24922,0,37,0,24
24982,0,24963,1,19,3,0
25026,0,24986,2,40,2,0
25118,0,25030,3,88,22,0
25213,0,25122,0,91,2,0
25236,0,25217,1,19,0,15
25334,0,25240,2,94,20,0
25444,0,25338,3,106,33,0
25485,0,25448,0,37,0,25
25568,0,25489,1,79,0,1
25594,0,25572,2,22,0,31
25665,0,25598,3,67,16,0
25757,0,25669,0,88,0,4
25777,0,25761,1,16,0,33
25827,0,25781,2,46,0,16
25943,0,25831,3,112,42,0
25966,0,25947,0,19,0,31
26052,0,25970,1,82,0,3
26159,0,26056,2,103,29,0
26197,0,26163,3,34,0,20
26220,0,26201,0,19,0,31
26258,0,26224,1,34,0,18
26281,0,26262,2,19,0,13
26376,0,26285,3,91,38,0
26405,0,26380,0,25,0,28
26482,0,26409,1,73,0,1
26574,0,26486,2,88,20,0
26693,0,26578,3,115,42,0
26722,0,26697,0,25,0,28
26754,0,26726,1,28,0,28
26801,0,26758,2,43,0,12
26851,0,26805,3,46,0,0
26943,0,26855,0,88,0,2
27047,0,26947,1,100,25,0
27103,0,27051,2,52,0,10
27156,0,27107,3,49,0,11
27239,0,27160,0,79,0,7
27283,0,27243,1,40,0,16
27294,0,27287,2,7,0,36
27410,0,27298,3,112,32,0
27502,0,27414,0,88,0,2
27561,0,27506,1,55,0,11
27674,0,27565,2,109,42,0
27709,0,27678,3,31,0,19
27765,0,27713,0,52,0,18
27791,0,27769,1,22,0,29
27868,0,27795,2,73,19,0
27900,0,27872,3,28,0,28
27977,0,27904,0,73,0,9
27991,0,27981,1,10,0,35
28047,0,27995,2,52,10,0
28148,0,28051,3,97,23,0
28225,0,28152,0,73,0,10
28263,0,28229,1,34,0,26
28331,0,28267,2,64,0,8
28354,0,28335,3,19,0,32
28389,0,28358,0,31,0,26
28493,0,28393,1,100,5,0
28606,0,28497,2,109,16,0
28623,0,28610,3,13,0,34
28673,0,28627,0,46,0,20
28744,0,28677,1,67,0,8
28758,0,28748,2,10,0,20
28772,0,28762,3,10,0,35
28876,0,28776,0,100,7,0
28950,0,28880,1,70,0,5
28970,0,28954,2,16,0,33
28999,0,28974,3,25,0,21
29034,0,29003,0,31,0,13
29075,0,29038,1,37,0,9
29143,0,29079,2,64,0,11
29160,0,29147,3,13,0,34
29198,0,29164,0,34,0,15
29293,0,29202,1,91,17,0
29334,0,29297,2,37,0,8
29393,0,29338,3,55,0,8
29494,0,29397,0,97,16,0
29610,0,29498,1,112,74,0
29729,0,29614,2,115,93,0
29830,0,29733,3,97,23,0
29901,0,29834,0,67,66,0
29915,0,29905,1,10,9,0
29989,0,29919,2,70,69,0
30039,0,29993,3,46,0,8
30146,0,30043,0,103,102,0
30214,0,30150,1,64,63,0
30225,0,30218,2,7,6,0
30281,0,30229,3,52,19,0
