step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
4769,0,4654,3,115,90,0
4861,0,4773,0,88,65,0
4899,0,4865,1,34,8,0
4982,0,4903,2,79,60,0
5050,0,4986,3,64,50,0
5127,0,5054,0,73,54,0
5165,0,5131,1,34,22,0
5227,0,5169,2,58,42,0
5286,0,5231,3,55,43,0
5402,0,5290,0,112,103,0
5434,0,5406,1,28,6,0
5463,0,5438,2,25,8,0
5498,0,5467,3,31,16,0
5590,0,5502,0,88,76,0
5619,0,5594,1,25,13,0
5726,0,5623,2,103,90,0
5791,0,5730,3,61,46,0
5805,0,5795,0,10,0,3
5900,0,5809,1,91,74,0
5911,0,5904,2,7,0,1
5988,0,5915,3,73,66,0
6005,0,5992,0,13,0,4
6085,0,6009,1,76,67,0
6111,0,6089,2,22,5,0
6128,0,6115,3,13,9,0
6226,0,6132,0,94,69,0
6294,0,6230,1,64,55,0
6374,0,6298,2,76,59,0
6406,0,6378,3,28,6,0
6516,0,6410,0,106,89,0
6638,0,6520,1,118,106,0
6712,0,6642,2,70,56,0
6786,0,6716,3,70,48,0
6812,0,6790,0,22,4,0
6877,0,6816,1,61,50,0
6954,0,6881,2,73,59,0
7040,0,6958,3,82,71,0
7072,0,7044,0,28,14,0
7140,0,7076,1,64,55,0
7151,0,7144,2,7,0,3
7204,0,7155,3,49,35,0
7221,0,7208,0,13,6,0
7256,0,7225,1,31,27,0
7363,0,7260,2,103,94,0
7470,0,7367,3,103,81,0
7568,0,7474,0,94,69,0
7591,0,7572,1,19,0,10
7629,0,7595,2,34,17,0
7688,0,7633,3,55,38,0
7750,0,7692,0,58,43,0
7830,0,7754,1,76,38,0
7841,0,7834,2,7,0,6
7864,0,7845,3,19,0,0
7896,0,7868,0,28,16,0
7997,0,7900,1,97,89,0
8062,0,8001,2,61,26,0
8151,0,8066,3,85,61,0
8186,0,8155,0,31,11,0
8266,0,8190,1,76,50,0
8304,0,8270,2,34,8,0
8414,0,8308,3,106,91,0
8491,0,8418,0,73,39,0
8601,0,8495,1,106,84,0
8633,0,8605,2,28,0,6
8749,0,8637,3,112,88,0
8781,0,8753,0,28,0,2
8888,0,8785,1,103,86,0
8950,0,8892,2,58,0,1
8964,0,8954,3,10,0,9
9035,0,8968,0,67,44,0
9049,0,9039,1,10,0,4
9117,0,9053,2,64,57,0
9155,0,9121,3,34,0,1
9172,0,9159,0,13,3,0
9246,0,9176,1,70,36,0
9329,0,9250,2,79,62,0
9409,0,9333,3,76,49,0
9453,0,9413,0,40,20,0
9575,0,9457,1,118,96,0
9622,0,9579,2,43,8,0
9690,0,9626,3,64,42,0
9722,0,9694,0,28,8,0
9838,0,9726,1,112,88,0
9906,0,9842,2,64,51,0
9995,0,9910,3,85,58,0
10042,0,9999,0,43,20,0
10164,0,10046,1,118,97,0
10217,0,10168,2,49,16,0
10285,0,10221,3,64,20,0
10329,0,10289,0,40,13,0
10421,0,10333,1,88,79,0
10447,0,10425,2,22,0,1
10497,0,10451,3,46,37,0
10550,0,10501,0,49,29,0
10615,0,10554,1,61,47,0
10734,0,10619,2,115,86,0
10784,0,10738,3,46,28,0
10900,0,10788,0,112,90,0
11004,0,10904,1,100,71,0
11063,0,11008,2,55,6,0
11146,0,11067,3,79,37,0
11247,0,11150,0,97,52,0
11261,0,11251,1,10,0,12
11293,0,11265,2,28,6,0
11373,0,11297,3,76,56,0
11423,0,11377,0,46,32,0
11542,0,11427,1,115,74,0
11643,0,11546,2,97,60,0
11666,0,11647,3,19,0,12
11677,0,11670,0,7,0,12
11754,0,11681,1,73,53,0
11873,0,11758,2,115,99,0
11950,0,11877,3,73,23,0
12054,0,11954,0,100,37,0
12167,0,12058,1,109,74,0
12244,0,12171,2,73,44,0
12312,0,12248,3,64,32,0
12353,0,12316,0,37,8,0
12433,0,12357,1,76,54,0
12519,0,12437,2,82,57,0
12593,0,12523,3,70,43,0
12706,0,12597,0,109,69,0
12792,0,12710,1,82,47,0
12842,0,12796,2,46,20,0
12862,0,12846,3,16,0,7
12930,0,12866,0,64,40,0
12971,0,12934,1,37,15,0
13057,0,12975,2,82,63,0
13164,0,13061,3,103,67,0
13277,0,13168,0,109,79,0
13288,0,13281,1,7,0,22
13377,0,13292,2,85,55,0
13409,0,13381,3,28,3,0
13489,0,13413,0,76,52,0
13542,0,13493,1,49,0,8
13637,0,13546,2,91,72,0
13660,0,13641,3,19,0,7
13773,0,13664,0,109,86,0
13829,0,13777,1,52,0,5
13888,0,13833,2,55,31,0
13980,0,13892,3,88,39,0
14012,0,13984,0,28,0,3
14041,0,14016,1,25,0,8
14133,0,14045,2,88,59,0
14195,0,14137,3,58,29,0
14299,0,14199,0,100,78,0
14391,0,14303,1,88,20,0
14504,0,14395,2,109,80,0
14527,0,14508,3,19,0,6
14577,0,14531,0,46,12,0
14612,0,14581,1,31,4,0
14716,0,14616,2,100,81,0
14814,0,14720,3,94,42,0
14861,0,14818,0,43,0,2
14935,0,14865,1,70,26,0
14949,0,14939,2,10,0,14
15020,0,14953,3,67,45,0
15139,0,15024,0,115,77,0
15258,0,15143,1,115,82,0
15302,0,15262,2,40,0,18
15322,0,15306,3,16,0,11
15372,0,15326,0,46,18,0
15425,0,15376,1,49,35,0
15457,0,15429,2,28,0,21
15573,0,15461,3,112,55,0
15632,0,15577,0,55,23,0
15718,0,15636,1,82,29,0
15768,0,15722,2,46,0,20
15824,0,15772,3,52,19,0
15844,0,15828,0,16,0,4
15960,0,15848,1,112,91,0
15974,0,15964,2,10,0,35
16075,0,15978,3,97,70,0
16173,0,16079,0,94,38,0
16289,0,16177,1,112,79,0
16333,0,16293,2,40,0,18
16449,0,16337,3,112,84,0
16463,0,16453,0,10,0,16
16507,0,16467,1,40,8,0
16602,0,16511,2,91,0,3
16652,0,16606,3,46,14,0
16684,0,16656,0,28,0,19
16806,0,16688,1,118,96,0
16832,0,16810,2,22,0,27
16843,0,16836,3,7,0,12
16881,0,16847,0,34,0,13
16925,0,16885,1,40,19,0
17038,0,16929,2,109,32,0
17085,0,17042,3,43,0,6
17105,0,17089,0,16,0,31
17221,0,17109,1,112,90,0
17328,0,17225,2,103,81,0
17357,0,17332,3,25,0,17
17431,0,17361,0,70,0,1
17505,0,17435,1,70,41,0
17555,0,17509,2,46,17,0
17641,0,17559,3,82,12,0
17718,0,17645,0,73,0,0
17816,0,17722,1,94,61,0
17914,0,17820,2,94,51,0
18033,0,17918,3,115,69,0
18113,0,18037,0,76,15,0
18136,0,18117,1,19,0,14
18153,0,18140,2,13,0,15
18200,0,18157,3,43,20,0
18247,0,18204,0,43,19,0
18282,0,18251,1,31,0,12
18374,0,18286,2,88,22,0
18424,0,18378,3,46,6,0
18441,0,18428,0,13,0,12
18497,0,18445,1,52,0,1
18556,0,18501,2,55,34,0
18573,0,18560,3,13,0,9
18668,0,18577,0,91,33,0
18721,0,18672,1,49,5,0
18759,0,18725,2,34,0,0
18770,0,18763,3,7,0,22
18841,0,18774,0,67,49,0
18897,0,18845,1,52,19,0
18956,0,18901,2,55,22,0
19069,0,18960,3,109,23,0
19143,0,19073,0,70,38,0
19235,0,19147,1,88,25,0
19258,0,19239,2,19,0,19
19356,0,19262,3,94,64,0
19439,0,19360,0,79,38,0
19450,0,19443,1,7,0,13
19482,0,19454,2,28,0,22
19529,0,19486,3,43,24,0
19546,0,19533,0,13,0,2
19581,0,19550,1,31,0,12
19700,0,19585,2,115,41,0
19816,0,19704,3,112,85,0
19872,0,19820,0,52,0,4
19925,0,19876,1,49,0,15
19960,0,19929,2,31,0,2
20046,0,19964,3,82,59,0
20153,0,20050,0,103,45,0
20188,0,20157,1,31,0,23
20235,0,20192,2,43,0,1
20333,0,20239,3,94,50,0
20383,0,20337,0,46,14,0
20505,0,20387,1,118,20,0
20603,0,20509,2,94,26,0
20686,0,20607,3,79,34,0
20715,0,20690,0,25,0,15
20741,0,20719,1,22,0,16
20818,0,20745,2,73,46,0
20865,0,20822,3,43,18,0
20903,0,20869,0,34,0,13
20995,0,20907,1,88,8,0
21012,0,20999,2,13,0,8
21059,0,21016,3,43,12,0
21133,0,21063,0,70,0,3
21156,0,21137,1,19,0,4
21233,0,21160,2,73,26,0
21283,0,21237,3,46,15,0
21315,0,21287,0,28,0,6
21374,0,21319,1,55,18,0
21475,0,21378,2,97,58,0
21495,0,21479,3,16,0,7
21599,0,21499,0,100,31,0
21673,0,21603,1,70,33,0
21780,0,21677,2,103,61,0
21800,0,21784,3,16,0,22
21811,0,21804,0,7,0,15
21915,0,21815,1,100,69,0
22022,0,21919,2,103,75,0
22108,0,22026,3,82,0,5
22146,0,22112,0,34,0,26
22223,0,22150,1,73,19,0
22312,0,22227,2,85,35,0
22413,0,22316,3,97,16,0
22526,0,22417,0,109,9,0
22618,0,22530,1,88,23,0
22677,0,22622,2,55,0,14
22784,0,22681,3,103,41,0
22894,0,22788,0,106,11,0
22929,0,22898,1,31,0,8
23030,0,22933,2,97,4,0
23125,0,23034,3,91,25,0
23142,0,23129,0,13,0,23
23237,0,23146,1,91,17,0
23251,0,23241,2,10,0,25
23352,0,23255,3,97,56,0
23393,0,23356,0,37,0,23
23425,0,23397,1,28,0,3
23460,0,23429,2,31,0,26
23543,0,23464,3,79,52,0
23596,0,23547,0,49,0,15
23625,0,23600,1,25,0,8
23645,0,23629,2,16,0,31
23695,0,23649,3,46,21,0
23727,0,23699,0,28,0,26
23822,0,23731,1,91,51,0
23869,0,23826,2,43,0,23
23964,0,23873,3,91,53,0
24020,0,23968,0,52,0,17
24082,0,24024,1,58,11,0
24159,0,24086,2,73,0,10
24206,0,24163,3,43,7,0
24289,0,24210,0,79,0,2
24339,0,24293,1,46,0,2
24383,0,24343,2,40,0,24
24466,0,24387,3,79,29,0
24558,0,24470,0,88,0,1
24653,0,24562,1,91,43,0
24700,0,24657,2,43,0,21
24792,0,24704,3,88,39,0
24869,0,24796,0,73,0,7
24988,0,24873,1,115,53,0
25056,0,24992,2,64,0,13
25130,0,25060,3,70,0,2
25144,0,25134,0,10,0,35
25197,0,25148,1,49,7,0
25211,0,25201,2,10,0,32
25228,0,25215,3,13,0,9
25278,0,25232,0,46,0,20
25361,0,25282,1,79,59,0
25393,0,25365,2,28,0,27
25446,0,25397,3,49,0,7
25460,0,25450,0,10,0,35
25489,0,25464,1,25,0,7
25602,0,25493,2,109,33,0
25655,0,25606,3,49,0,7
25711,0,25659,0,52,0,18
25830,0,25715,1,115,23,0
25934,0,25834,2,100,34,0
25963,0,25938,3,25,0,21
26082,0,25967,0,115,26,0
26177,0,26086,1,91,20,0
26245,0,26181,2,64,0,7
26271,0,26249,3,22,0,31
26330,0,26275,0,55,0,15
26356,0,26334,1,22,0,13
26406,0,26360,2,46,0,6
26432,0,26410,3,22,0,30
26482,0,26436,0,46,0,12
26583,0,26486,1,97,33,0
26609,0,26587,2,22,0,30
26695,0,26613,3,82,0,3
26712,0,26699,0,13,0,34
26801,0,26716,1,85,45,0
26899,0,26805,2,94,11,0
26913,0,26903,3,10,0,35
27002,0,26917,0,85,0,6
27106,0,27006,1,100,39,0
27204,0,27110,2,94,26,0
27239,0,27208,3,31,0,28
27286,0,27243,0,43,0,22
27405,0,27290,1,115,75,0
27455,0,27409,2,46,0,14
27472,0,27459,3,13,0,34
27528,0,27476,0,52,0,18
27569,0,27532,1,37,0,5
27586,0,27573,2,13,0,34
27600,0,27590,3,10,0,35
27707,0,27604,0,103,10,0
27781,0,27711,1,70,25,0
27879,0,27785,2,94,24,0
27965,0,27883,3,82,7,0
28009,0,27969,0,40,0,23
28020,0,28013,1,7,0,25
28031,0,28024,2,7,0,24
28144,0,28035,3,109,62,0
28254,0,28148,0,106,13,0
28304,0,28258,1,46,0,16
28339,0,28308,2,31,0,25
28428,0,28343,3,85,10,0
28451,0,28432,0,19,0,27
28546,0,28455,1,91,8,0
28611,0,28550,2,61,0,14
28667,0,28615,3,52,0,12
28780,0,28671,0,109,10,0
28815,0,28784,1,31,0,18
28907,0,28819,2,88,0,4
28999,0,28911,3,88,12,0
29034,0,29003,0,31,0,17
29099,0,29038,1,61,0,2
29203,0,29103,2,100,28,0
29235,0,29207,3,28,0,18
29336,0,29239,0,97,26,0
29368,0,29340,1,28,0,1
29427,0,29372,2,55,0,1
29465,0,29431,3,34,0,25
29497,0,29469,0,28,27,0
29559,0,29501,1,58,57,0
29651,0,29563,2,88,55,0
29770,0,29655,3,115,33,0
29892,0,29774,0,118,117,0
29918,0,29896,1,22,21,0
30010,0,29922,2,88,87,0
30021,0,30014,3,7,0,36
30074,0,30025,0,49,48,0
30118,0,30078,1,40,39,0
30183,0,30122,2,61,60,0
30218,0,30187,3,31,0,21
30262,0,30222,0,40,39,0
30336,0,30266,1,70,69,0
30383,0,30340,2,43,42,0
30487,0,30387,3,100,5,0
30600,0,30491,0,109,108,0
30719,0,30604,1,115,114,0
30817,0,30723,2,94,93,0
