step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
15259,0,15210,2,49,2,0
15375,0,15263,3,112,78,0
15497,0,15379,0,118,78,0
15553,0,15501,1,52,1,0
15618,0,15557,2,61,0,4
15728,0,15622,3,106,71,0
15757,0,15732,0,25,5,0
15855,0,15761,1,94,49,0
15929,0,15859,2,70,7,0
16042,0,15933,3,109,73,0
16074,0,16046,0,28,0,10
16145,0,16078,1,67,40,0
16246,0,16149,2,97,59,0
16329,0,16250,3,79,46,0
16436,0,16333,0,103,36,0
16477,0,16440,1,37,0,8
16524,0,16481,2,43,0,3
16535,0,16528,3,7,0,12
16633,0,16539,0,94,77,0
16734,0,16637,1,97,55,0
16844,0,16738,2,106,66,0
16933,0,16848,3,85,14,0
16965,0,16937,0,28,0,9
17066,0,16969,1,97,59,0
17104,0,17070,2,34,0,1
17223,0,17108,3,115,91,0
17339,0,17227,0,112,43,0
17446,0,17343,1,103,64,0
17505,0,17450,2,55,7,0
17540,0,17509,3,31,0,7
17662,0,17544,0,118,87,0
17700,0,17666,1,34,0,0
17783,0,17704,2,79,41,0
17809,0,17787,3,22,0,15
17874,0,17813,0,61,41,0
17939,0,17878,1,61,17,0
17998,0,17943,2,55,29,0
18111,0,18002,3,109,46,0
18125,0,18115,0,10,0,13
18202,0,18129,1,73,46,0
18282,0,18206,2,76,20,0
18296,0,18286,3,10,0,12
18343,0,18300,0,43,0,7
18426,0,18347,1,79,56,0
18467,0,18430,2,37,6,0
18565,0,18471,3,94,37,0
18672,0,18569,0,103,38,0
18707,0,18676,1,31,0,6
18766,0,18711,2,55,13,0
18885,0,18770,3,115,63,0
18941,0,18889,0,52,10,0
19048,0,18945,1,103,42,0
19143,0,19052,2,91,39,0
19247,0,19147,3,100,43,0
19363,0,19251,0,112,63,0
19374,0,19367,1,7,0,24
19454,0,19378,2,76,25,0
19558,0,19458,3,100,73,0
19656,0,19562,0,94,59,0
19724,0,19660,1,64,0,11
19780,0,19728,2,52,6,0
19872,0,19784,3,88,48,0
19889,0,19876,0,13,0,19
19918,0,19893,1,25,0,28
19932,0,19922,2,10,0,9
20015,0,19936,3,79,67,0
20038,0,20019,0,19,0,19
20157,0,20042,1,115,24,0
20273,0,20161,2,112,60,0
20368,0,20277,3,91,40,0
20400,0,20372,0,28,0,27
20522,0,20404,1,118,48,0
20617,0,20526,2,91,45,0
20646,0,20621,3,25,0,7
20711,0,20650,0,61,0,16
20833,0,20715,1,118,82,0
20868,0,20837,2,31,0,5
20888,0,20872,3,16,0,22
20932,0,20892,0,40,0,22
21027,0,20936,1,91,69,0
21089,0,21031,2,58,8,0
21118,0,21093,3,25,0,28
21207,0,21122,0,85,0,3
21218,0,21211,1,7,0,11
21340,0,21222,2,118,99,0
21411,0,21344,3,67,0,8
21473,0,21415,0,58,0,6
21550,0,21477,1,73,7,0
21621,0,21554,2,67,19,0
21668,0,21625,3,43,0,14
21757,0,21672,0,85,7,0
21840,0,21761,1,79,26,0
21884,0,21844,2,40,0,8
21988,0,21888,3,100,5,0
22077,0,21992,0,85,29,0
22139,0,22081,1,58,15,0
22180,0,22143,2,37,0,13
22233,0,22184,3,49,0,5
22247,0,22237,0,10,0,10
22276,0,22251,1,25,1,0
22398,0,22280,2,118,44,0
22481,0,22402,3,79,38,0
22552,0,22485,0,67,0,3
22566,0,22556,1,10,0,24
22592,0,22570,2,22,0,15
22624,0,22596,3,28,1,0
22716,0,22628,0,88,62,0
22823,0,22720,1,103,20,0
22879,0,22827,2,52,0,13
22902,0,22883,3,19,0,19
23006,0,22906,0,100,51,0
23098,0,23010,1,88,48,0
23220,0,23102,2,118,30,0
23318,0,23224,3,94,1,0
23341,0,23322,0,19,0,23
23364,0,23345,1,19,0,16
23414,0,23368,2,46,19,0
23527,0,23418,3,109,37,0
23640,0,23531,0,109,26,0
23675,0,23644,1,31,0,23
23737,0,23679,2,58,4,0
23787,0,23741,3,46,0,5
23798,0,23791,0,7,0,23
23824,0,23802,1,22,0,30
23862,0,23828,2,34,7,0
23966,0,23866,3,100,65,0
23989,0,23970,0,19,0,32
24021,0,23993,1,28,0,28
24098,0,24025,2,73,24,0
24193,0,24102,3,91,65,0
24228,0,24197,0,31,0,21
24263,0,24232,1,31,0,20
24340,0,24267,2,73,33,0
24366,0,24344,3,22,0,6
24455,0,24370,0,85,0,0
24511,0,24459,1,52,0,13
24528,0,24515,2,13,0,12
24548,0,24532,3,16,0,24
24607,0,24552,0,55,6,0
24708,0,24611,1,97,36,0
24797,0,24712,2,85,19,0
24889,0,24801,3,88,18,0
25011,0,24893,0,118,36,0
25055,0,25015,1,40,0,16
25156,0,25059,2,97,41,0
25272,0,25160,3,112,44,0
25370,0,25276,0,94,0,0
25474,0,25374,1,100,33,0
25578,0,25478,2,100,26,0
25658,0,25582,3,76,0,4
25699,0,25662,0,37,0,21
25809,0,25703,1,106,39,0
25928,0,25813,2,115,38,0
26029,0,25932,3,97,22,0
26064,0,26033,0,31,0,25
26150,0,26068,1,82,13,0
26245,0,26154,2,91,30,0
26256,0,26249,3,7,0,35
26378,0,26260,0,118,24,0
26446,0,26382,1,64,0,1
26499,0,26450,2,49,0,4
26561,0,26503,3,58,0,13
26626,0,26565,0,61,0,10
26724,0,26630,1,94,20,0
26738,0,26728,2,10,0,32
26824,0,26742,3,82,6,0
26934,0,26828,0,106,14,0
26990,0,26938,1,52,0,10
27037,0,26994,2,43,0,18
27147,0,27041,3,106,35,0
27167,0,27151,0,16,0,32
27283,0,27171,1,112,48,0
27297,0,27287,2,10,0,35
27347,0,27301,3,46,0,6
27361,0,27351,0,10,0,35
27483,0,27365,1,118,86,0
27602,0,27487,2,115,42,0
27631,0,27606,3,25,0,30
27654,0,27635,0,19,0,32
27776,0,27658,1,118,70,0
27886,0,27780,2,106,39,0
27966,0,27890,3,76,0,0
27995,0,27970,0,25,0,26
28096,0,27999,1,97,20,0
28134,0,28100,2,34,0,16
28214,0,28138,3,76,4,0
28279,0,28218,0,61,0,13
28350,0,28283,1,67,0,4
28463,0,28354,2,109,10,0
28537,0,28467,3,70,8,0
28653,0,28541,0,112,19,0
28775,0,28657,1,118,55,0
28825,0,28779,2,46,0,13
28917,0,28829,3,88,17,0
29012,0,28921,0,91,0,1
29074,0,29016,1,58,14,0
29151,0,29078,2,73,0,5
29210,0,29155,3,55,0,8
29236,0,29214,0,22,0,26
29262,0,29240,1,22,21,0
29288,0,29266,2,22,0,19
29383,0,29292,3,91,20,0
29421,0,29387,0,34,0,25
29537,0,29425,1,112,111,0
29608,0,29541,2,67,9,0
29619,0,29612,3,7,0,30
29648,0,29623,0,25,0,29
29731,0,29652,1,79,78,0
29748,0,29735,2,13,12,0
29867,0,29752,3,115,44,0
29914,0,29871,0,43,0,11
29985,0,29918,1,67,66,0
30086,0,29989,2,97,96,0
30109,0,30090,3,19,18,0
