step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
6694,0,6576,2,118,95,0
6723,0,6698,3,25,7,0
6809,0,6727,0,82,67,0
6901,0,6813,1,88,69,0
6933,0,6905,2,28,12,0
7028,0,6937,3,91,77,0
7081,0,7032,0,49,35,0
7095,0,7085,1,10,3,0
7109,0,7099,2,10,0,2
7201,0,7113,3,88,77,0
7302,0,7205,0,97,90,0
7409,0,7306,1,103,89,0
7435,0,7413,2,22,3,0
7524,0,7439,3,85,55,0
7646,0,7528,0,118,93,0
7738,0,7650,1,88,64,0
7788,0,7742,2,46,9,0
7805,0,7792,3,13,0,5
7894,0,7809,0,85,65,0
7980,0,7898,1,82,62,0
8021,0,7984,2,37,13,0
8131,0,8025,3,106,63,0
8244,0,8135,0,109,86,0
8300,0,8248,1,52,19,0
8368,0,8304,2,64,33,0
8397,0,8372,3,25,10,0
8441,0,8401,0,40,21,0
8509,0,8445,1,64,43,0
8613,0,8513,2,100,79,0
8720,0,8617,3,103,78,0
8791,0,8724,0,67,35,0
8829,0,8795,1,34,5,0
8933,0,8833,2,100,58,0
8968,0,8937,3,31,0,1
9045,0,8972,0,73,61,0
9125,0,9049,1,76,54,0
9154,0,9129,2,25,11,0
9273,0,9158,3,115,93,0
9371,0,9277,0,94,80,0
9454,0,9375,1,79,54,0
9522,0,9458,2,64,30,0
9587,0,9526,3,61,34,0
9604,0,9591,0,13,0,3
9657,0,9608,1,49,32,0
9752,0,9661,2,91,74,0
9814,0,9756,3,58,41,0
9849,0,9818,0,31,1,0
9881,0,9853,1,28,3,0
9916,0,9885,2,31,21,0
9942,0,9920,3,22,12,0
10040,0,9946,0,94,85,0
10063,0,10044,1,19,5,0
10101,0,10067,2,34,10,0
10220,0,10105,3,115,91,0
10240,0,10224,0,16,0,3
10320,0,10244,1,76,64,0
10364,0,10324,2,40,13,0
10456,0,10368,3,88,69,0
10569,0,10460,0,109,82,0
10631,0,10573,1,58,35,0
10669,0,10635,2,34,9,0
10731,0,10673,3,58,36,0
10853,0,10735,0,118,101,0
10912,0,10857,1,55,30,0
10974,0,10916,2,58,15,0
11096,0,10978,3,118,87,0
11164,0,11100,0,64,26,0
11259,0,11168,1,91,66,0
11351,0,11263,2,88,58,0
11407,0,11355,3,52,22,0
11490,0,11411,0,79,47,0
11537,0,11494,1,43,26,0
11572,0,11541,2,31,7,0
11601,0,11576,3,25,0,1
11678,0,11605,0,73,62,0
11752,0,11682,1,70,51,0
11796,0,11756,2,40,14,0
11825,0,11800,3,25,0,5
11872,0,11829,0,43,19,0
11976,0,11876,1,100,80,0
12074,0,11980,2,94,81,0
12184,0,12078,3,106,67,0
12210,0,12188,0,22,0,7
12233,0,12214,1,19,0,6
12355,0,12237,2,118,95,0
12384,0,12359,3,25,0,2
12398,0,12388,0,10,0,11
12466,0,12402,1,64,31,0
12549,0,12470,2,79,65,0
12566,0,12553,3,13,0,6
12613,0,12570,0,43,0,7
12705,0,12617,1,88,68,0
12827,0,12709,2,118,104,0
12916,0,12831,3,85,29,0
13002,0,12920,0,82,20,0
13088,0,13006,1,82,34,0
13204,0,13092,2,112,74,0
13224,0,13208,3,16,0,9
13256,0,13228,0,28,2,0
13285,0,13260,1,25,0,3
13308,0,13289,2,19,10,0
13415,0,13312,3,103,76,0
13501,0,13419,0,82,49,0
13542,0,13505,1,37,0,2
13625,0,13546,2,79,44,0
13663,0,13629,3,34,4,0
13740,0,13667,0,73,50,0
13799,0,13744,1,55,21,0
13894,0,13803,2,91,70,0
13935,0,13898,3,37,1,0
13973,0,13939,0,34,8,0
14095,0,13977,1,118,92,0
14169,0,14099,2,70,38,0
14255,0,14173,3,82,43,0
14320,0,14259,0,61,35,0
14370,0,14324,1,46,11,0
14459,0,14374,2,85,61,0
14530,0,14463,3,67,33,0
14640,0,14534,0,106,77,0
14693,0,14644,1,49,16,0
14743,0,14697,2,46,13,0
14865,0,14747,3,118,79,0
14966,0,14869,0,97,50,0
15031,0,14970,1,61,15,0
15099,0,15035,2,64,7,0
15164,0,15103,3,61,21,0
15250,0,15168,0,82,52,0
15351,0,15254,1,97,68,0
15434,0,15355,2,79,14,0
15538,0,15438,3,100,48,0
15603,0,15542,0,61,21,0
15698,0,15607,1,91,39,0
15805,0,15702,2,103,54,0
15900,0,15809,3,91,51,0
15911,0,15904,0,7,0,14
15994,0,15915,1,79,50,0
16086,0,15998,2,88,53,0
16196,0,16090,3,106,72,0
16252,0,16200,0,52,0,8
16293,0,16256,1,37,0,5
16310,0,16297,2,13,0,9
16429,0,16314,3,115,102,0
16539,0,16433,0,106,51,0
16571,0,16543,1,28,0,11
16621,0,16575,2,46,0,6
16680,0,16625,3,55,21,0
16796,0,16684,0,112,82,0
16867,0,16800,1,67,11,0
16902,0,16871,2,31,0,16
16916,0,16906,3,10,0,12
16972,0,16920,0,52,37,0
17091,0,16976,1,115,90,0
17126,0,17095,2,31,0,17
17161,0,17130,3,31,0,11
17262,0,17165,0,97,58,0
17294,0,17266,1,28,3,0
17383,0,17298,2,85,22,0
17448,0,17387,3,61,0,5
17501,0,17452,0,49,23,0
17515,0,17505,1,10,0,10
17547,0,17519,2,28,11,0
17564,0,17551,3,13,0,8
17638,0,17568,0,70,63,0
17655,0,17642,1,13,0,15
17720,0,17659,2,61,42,0
17764,0,17724,3,40,0,1
17880,0,17768,0,112,89,0
17966,0,17884,1,82,2,0
18028,0,17970,2,58,12,0
18138,0,18032,3,106,60,0
18179,0,18142,0,37,0,4
18292,0,18183,1,109,61,0
18414,0,18296,2,118,58,0
18425,0,18418,3,7,0,21
18466,0,18429,0,37,0,9
18501,0,18470,1,31,5,0
18602,0,18505,2,97,80,0
18622,0,18606,3,16,0,32
18714,0,18626,0,88,25,0
18788,0,18718,1,70,34,0
18805,0,18792,2,13,0,11
18897,0,18809,3,88,19,0
19016,0,18901,0,115,82,0
19129,0,19020,1,109,63,0
19209,0,19133,2,76,0,6
19319,0,19213,3,106,29,0
19351,0,19323,0,28,0,11
19362,0,19355,1,7,0,17
19475,0,19366,2,109,45,0
19567,0,19479,3,88,64,0
19611,0,19571,0,40,0,12
19712,0,19615,1,97,2,0
19777,0,19716,2,61,13,0
19800,0,19781,3,19,0,8
19868,0,19804,0,64,0,4
19948,0,19872,1,76,17,0
19971,0,19952,2,19,0,3
20021,0,19975,3,46,0,3
20083,0,20025,0,58,0,1
20199,0,20087,1,112,85,0
20252,0,20203,2,49,3,0
20266,0,20256,3,10,0,25
20337,0,20270,0,67,22,0
20402,0,20341,1,61,32,0
20506,0,20406,2,100,60,0
20550,0,20510,3,40,0,17
20645,0,20554,0,91,56,0
20761,0,20649,1,112,58,0
20871,0,20765,2,106,46,0
20894,0,20875,3,19,0,32
21007,0,20898,0,109,65,0
21069,0,21011,1,58,8,0
21185,0,21073,2,112,84,0
21223,0,21189,3,34,0,21
21330,0,21227,0,103,52,0
21443,0,21334,1,109,61,0
21478,0,21447,2,31,0,10
21564,0,21482,3,82,0,0
21686,0,21568,0,118,56,0
21724,0,21690,1,34,0,9
21735,0,21728,2,7,0,35
21749,0,21739,3,10,0,35
21841,0,21753,0,88,74,0
21861,0,21845,1,16,0,17
21950,0,21865,2,85,2,0
22015,0,21954,3,61,0,7
22083,0,22019,0,64,14,0
22142,0,22087,1,55,0,9
22177,0,22146,2,31,0,19
22287,0,22181,3,106,35,0
22406,0,22291,0,115,73,0
22453,0,22410,1,43,0,14
22473,0,22457,2,16,0,33
22556,0,22477,3,79,18,0
22579,0,22560,0,19,0,5
22650,0,22583,1,67,0,5
22754,0,22654,2,100,29,0
22867,0,22758,3,109,40,0
22974,0,22871,0,103,21,0
23006,0,22978,1,28,0,27
23023,0,23010,2,13,0,34
23145,0,23027,3,118,53,0
23255,0,23149,0,106,72,0
23362,0,23259,1,103,25,0
23421,0,23366,2,55,0,14
23504,0,23425,3,79,20,0
23566,0,23508,0,58,0,7
23646,0,23570,1,76,5,0
23744,0,23650,2,94,4,0
23824,0,23748,3,76,2,0
23937,0,23828,0,109,18,0
23978,0,23941,1,37,0,21
23995,0,23982,2,13,0,34
24117,0,23999,3,118,77,0
24170,0,24121,0,49,2,0
24247,0,24174,1,73,5,0
24294,0,24251,2,43,0,21
24413,0,24298,3,115,87,0
24448,0,24417,0,31,0,16
24525,0,24452,1,73,0,1
24614,0,24529,2,85,0,5
24661,0,24618,3,43,0,6
24747,0,24665,0,82,0,2
24851,0,24751,1,100,24,0
24928,0,24855,2,73,0,11
25005,0,24932,3,73,5,0
25052,0,25009,0,43,0,19
25159,0,25056,1,103,44,0
25233,0,25163,2,70,0,9
25325,0,25237,3,88,17,0
25375,0,25329,0,46,0,22
25458,0,25379,1,79,28,0
25523,0,25462,2,61,0,12
25606,0,25527,3,79,29,0
25719,0,25610,0,109,12,0
25763,0,25723,1,40,0,22
25852,0,25767,2,85,5,0
25971,0,25856,3,115,52,0
26048,0,25975,0,73,0,9
26068,0,26052,1,16,0,33
26172,0,26072,2,100,30,0
26267,0,26176,3,91,41,0
26299,0,26271,0,28,0,28
26334,0,26303,1,31,0,20
26363,0,26338,2,25,0,13
26482,0,26367,3,115,90,0
26517,0,26486,0,31,0,26
26537,0,26521,1,16,0,33
26596,0,26541,2,55,0,8
26679,0,26600,3,79,46,0
26732,0,26683,0,49,0,19
26752,0,26736,1,16,0,33
26763,0,26756,2,7,0,36
26840,0,26767,3,73,51,0
26926,0,26844,0,82,0,5
26949,0,26930,1,19,0,32
27011,0,26953,2,58,0,5
27028,0,27015,3,13,0,14
27120,0,27032,0,88,0,2
27149,0,27124,1,25,0,30
27265,0,27153,2,112,39,0
27333,0,27269,3,64,0,11
27452,0,27337,0,115,20,0
27508,0,27456,1,52,0,16
27627,0,27512,2,115,45,0
27662,0,27631,3,31,0,20
27745,0,27666,0,79,0,3
27855,0,27749,1,106,34,0
27872,0,27859,2,13,0,31
27976,0,27876,3,100,25,0
27999,0,27980,0,19,0,29
28010,0,28003,1,7,0,21
28069,0,28014,2,55,0,12
28158,0,28073,3,85,33,0
28205,0,28162,0,43,0,21
28300,0,28209,1,91,0,1
28350,0,28304,2,46,0,12
28403,0,28354,3,49,0,11
28429,0,28407,0,22,0,30
28443,0,28433,1,10,0,24
28487,0,28447,2,40,0,12
28558,0,28491,3,67,4,0
28602,0,28562,0,40,0,22
28700,0,28606,1,94,4,0
28783,0,28704,2,79,0,8
28836,0,28787,3,49,0,13
28943,0,28840,0,103,13,0
28957,0,28947,1,10,0,35
29055,0,28961,2,94,0,1
29102,0,29059,3,43,0,16
29209,0,29106,0,103,49,0
29283,0,29213,1,70,0,9
29378,0,29287,2,91,15,0
29422,0,29382,3,40,0,12
29493,0,29426,0,67,66,0
29561,0,29497,1,64,0,10
29623,0,29565,2,58,0,1
29676,0,29627,3,49,4,0
29750,0,29680,0,70,69,0
29791,0,29754,1,37,0,19
29832,0,29795,2,37,33,0
29948,0,29836,3,112,111,0
30013,0,29952,0,61,60,0
30033,0,30017,1,16,0,33
30143,0,30037,2,106,105,0
30214,0,30147,3,67,66,0
30240,0,30218,0,22,21,0
30284,0,30244,1,40,0,21
30391,0,30288,2,103,102,0
30489,0,30395,3,94,93,0
30587,0,30493,0,94,93,0
30670,0,30591,1,79,15,0
30756,0,30674,2,82,81,0
30848,0,30760,3,88,87,0
30919,0,30852,0,67,66,0
