step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
4369,0,4263,2,106,90,0
4434,0,4373,3,61,39,0
4508,0,4438,0,70,47,0
4573,0,4512,1,61,44,0
4608,0,4577,2,31,12,0
4724,0,4612,3,112,98,0
4816,0,4728,0,88,71,0
4866,0,4820,1,46,19,0
4985,0,4870,2,115,98,0
5035,0,4989,3,46,31,0
5073,0,5039,0,34,8,0
5141,0,5077,1,64,49,0
5191,0,5145,2,46,28,0
5280,0,5195,3,85,76,0
5369,0,5284,0,85,73,0
5386,0,5373,1,13,0,3
5508,0,5390,2,118,102,0
5627,0,5512,3,115,101,0
5746,0,5631,0,115,92,0
5778,0,5750,1,28,0,1
5789,0,5782,2,7,0,4
5893,0,5793,3,100,84,0
5910,0,5897,0,13,3,0
5993,0,5914,1,79,65,0
6082,0,5997,2,85,68,0
6135,0,6086,3,49,42,0
6248,0,6139,0,109,84,0
6340,0,6252,1,88,73,0
6375,0,6344,2,31,2,0
6398,0,6379,3,19,0,1
6508,0,6402,0,106,94,0
6528,0,6512,1,16,4,0
6641,0,6532,2,109,94,0
6685,0,6645,3,40,17,0
6729,0,6689,0,40,29,0
6773,0,6733,1,40,23,0
6850,0,6777,2,73,55,0
6939,0,6854,3,85,76,0
6980,0,6943,0,37,21,0
7075,0,6984,1,91,77,0
7176,0,7079,2,97,80,0
7214,0,7180,3,34,13,0
7252,0,7218,0,34,22,0
7284,0,7256,1,28,21,0
7370,0,7288,2,82,75,0
7477,0,7374,3,103,80,0
7587,0,7481,0,106,83,0
7640,0,7591,1,49,8,0
7714,0,7644,2,70,45,0
7830,0,7718,3,112,97,0
7856,0,7834,0,22,0,3
7966,0,7860,1,106,77,0
7986,0,7970,2,16,0,4
8015,0,7990,3,25,5,0
8113,0,8019,0,94,71,0
8169,0,8117,1,52,38,0
8216,0,8173,2,43,14,0
8239,0,8220,3,19,5,0
8322,0,8243,0,79,57,0
8396,0,8326,1,70,56,0
8515,0,8400,2,115,95,0
8544,0,8519,3,25,0,9
8603,0,8548,0,55,40,0
8665,0,8607,1,58,36,0
8718,0,8669,2,49,28,0
8756,0,8722,3,34,4,0
8767,0,8760,0,7,0,6
8835,0,8771,1,64,55,0
8921,0,8839,2,82,60,0
9043,0,8925,3,118,93,0
9162,0,9047,0,115,69,0
9185,0,9166,1,19,0,12
9283,0,9189,2,94,73,0
9300,0,9287,3,13,0,7
9314,0,9304,0,10,3,0
9406,0,9318,1,88,49,0
9444,0,9410,2,34,22,0
9560,0,9448,3,112,92,0
9673,0,9564,0,109,84,0
9687,0,9677,1,10,0,9
9791,0,9691,2,100,72,0
9886,0,9795,3,91,66,0
9912,0,9890,0,22,3,0
9950,0,9916,1,34,0,4
10012,0,9954,2,58,42,0
10038,0,10016,3,22,11,0
10061,0,10042,0,19,2,0
10126,0,10065,1,61,40,0
10149,0,10130,2,19,0,1
10247,0,10153,3,94,73,0
10354,0,10251,0,103,79,0
10437,0,10358,1,79,62,0
10541,0,10441,2,100,67,0
10579,0,10545,3,34,4,0
10686,0,10583,0,103,80,0
10772,0,10690,1,82,57,0
10801,0,10776,2,25,0,2
10887,0,10805,3,82,59,0
10940,0,10891,0,49,32,0
10966,0,10944,1,22,5,0
10980,0,10970,2,10,0,13
11084,0,10984,3,100,93,0
11095,0,11088,0,7,0,10
11217,0,11099,1,118,103,0
11264,0,11221,2,43,0,2
11326,0,11268,3,58,36,0
11364,0,11330,0,34,0,10
11480,0,11368,1,112,87,0
11521,0,11484,2,37,0,2
11538,0,11525,3,13,0,9
11591,0,11542,0,49,0,1
11614,0,11595,1,19,2,0
11682,0,11618,2,64,42,0
11756,0,11686,3,70,25,0
11767,0,11760,0,7,0,12
11778,0,11771,1,7,0,6
11888,0,11782,2,106,91,0
11932,0,11892,3,40,28,0
11991,0,11936,0,55,5,0
12044,0,11995,1,49,5,0
12121,0,12048,2,73,58,0
12168,0,12125,3,43,19,0
12209,0,12172,0,37,15,0
12262,0,12213,1,49,18,0
12321,0,12266,2,55,29,0
12401,0,12325,3,76,52,0
12457,0,12405,0,52,35,0
12543,0,12461,1,82,64,0
12632,0,12547,2,85,57,0
12751,0,12636,3,115,86,0
12765,0,12755,0,10,0,13
12818,0,12769,1,49,16,0
12835,0,12822,2,13,0,6
12870,0,12839,3,31,16,0
12980,0,12874,0,106,57,0
13000,0,12984,1,16,0,2
13077,0,13004,2,73,45,0
13130,0,13081,3,49,28,0
13249,0,13134,0,115,96,0
13287,0,13253,1,34,0,9
13409,0,13291,2,118,92,0
13456,0,13413,3,43,7,0
13542,0,13460,0,82,49,0
13583,0,13546,1,37,0,12
13681,0,13587,2,94,75,0
13710,0,13685,3,25,0,5
13721,0,13714,0,7,0,10
13771,0,13725,1,46,3,0
13893,0,13775,2,118,103,0
13994,0,13897,3,97,59,0
14032,0,13998,0,34,0,12
14073,0,14036,1,37,0,3
14153,0,14077,2,76,47,0
14239,0,14157,3,82,54,0
14361,0,14243,0,118,79,0
14423,0,14365,1,58,1,0
14461,0,14427,2,34,0,1
14559,0,14465,3,94,59,0
14573,0,14563,0,10,0,9
14638,0,14577,1,61,36,0
14652,0,14642,2,10,0,11
14672,0,14656,3,16,0,5
14719,0,14676,0,43,1,0
14841,0,14723,1,118,104,0
14909,0,14845,2,64,13,0
14920,0,14913,3,7,0,14
15006,0,14924,0,82,38,0
15125,0,15010,1,115,93,0
15220,0,15129,2,91,58,0
15303,0,15224,3,79,0,2
15359,0,15307,0,52,5,0
15445,0,15363,1,82,53,0
15480,0,15449,2,31,0,9
15533,0,15484,3,49,0,1
15568,0,15537,0,31,1,0
15681,0,15572,1,109,80,0
15803,0,15685,2,118,61,0
15862,0,15807,3,55,2,0
15876,0,15866,0,10,0,12
15986,0,15880,1,106,84,0
16069,0,15990,2,79,47,0
16116,0,16073,3,43,0,0
16196,0,16120,0,76,10,0
16207,0,16200,1,7,0,12
16254,0,16211,2,43,20,0
16316,0,16258,3,58,35,0
16360,0,16320,0,40,10,0
16404,0,16364,1,40,0,6
16472,0,16408,2,64,34,0
16573,0,16476,3,97,70,0
16641,0,16577,0,64,19,0
16679,0,16645,1,34,0,10
16765,0,16683,2,82,58,0
16884,0,16769,3,115,84,0
16901,0,16888,0,13,0,12
16957,0,16905,1,52,0,4
16983,0,16961,2,22,0,3
17102,0,16987,3,115,97,0
17155,0,17106,0,49,0,3
17238,0,17159,1,79,36,0
17258,0,17242,2,16,0,14
17284,0,17262,3,22,0,6
17373,0,17288,0,85,42,0
17456,0,17377,1,79,62,0
17524,0,17460,2,64,1,0
17625,0,17528,3,97,47,0
17639,0,17629,0,10,0,13
17743,0,17643,1,100,72,0
17847,0,17747,2,100,44,0
17915,0,17851,3,64,24,0
17932,0,17919,0,13,0,24
17955,0,17936,1,19,0,9
17987,0,17959,2,28,3,0
18037,0,17991,3,46,34,0
18111,0,18041,0,70,5,0
18182,0,18115,1,67,29,0
18271,0,18186,2,85,30,0
18351,0,18275,3,76,16,0
18470,0,18355,0,115,58,0
18523,0,18474,1,49,0,4
18645,0,18527,2,118,64,0
18671,0,18649,3,22,0,17
18769,0,18675,0,94,49,0
18810,0,18773,1,37,0,7
18821,0,18814,2,7,0,12
18913,0,18825,3,88,21,0
19002,0,18917,0,85,61,0
19091,0,19006,1,85,29,0
19132,0,19095,2,37,0,17
19182,0,19136,3,46,0,1
19226,0,19186,0,40,14,0
19243,0,19230,1,13,0,12
19254,0,19247,2,7,0,33
19301,0,19258,3,43,21,0
19372,0,19305,0,67,49,0
19386,0,19376,1,10,0,17
19460,0,19390,2,70,0,10
19537,0,19464,3,73,51,0
19584,0,19541,0,43,14,0
19598,0,19588,1,10,0,34
19612,0,19602,2,10,0,22
19662,0,19616,3,46,35,0
19757,0,19666,0,91,79,0
19852,0,19761,1,91,0,2
19911,0,19856,2,55,0,12
20018,0,19915,3,103,64,0
20095,0,20022,0,73,7,0
20175,0,20099,1,76,2,0
20228,0,20179,2,49,0,15
20350,0,20232,3,118,74,0
20397,0,20354,0,43,0,3
20414,0,20401,1,13,0,27
20476,0,20418,2,58,0,6
20520,0,20480,3,40,21,0
20594,0,20524,0,70,45,0
20707,0,20598,1,109,24,0
20769,0,20711,2,58,0,10
20891,0,20773,3,118,72,0
20983,0,20895,0,88,31,0
21090,0,20987,1,103,43,0
21158,0,21094,2,64,0,5
21280,0,21162,3,118,70,0
21396,0,21284,0,112,48,0
21452,0,21400,1,52,0,1
21538,0,21456,2,82,6,0
21564,0,21542,3,22,0,8
21629,0,21568,0,61,14,0
21694,0,21633,1,61,21,0
21813,0,21698,2,115,46,0
21878,0,21817,3,61,0,3
21955,0,21882,0,73,26,0
22056,0,21959,1,97,36,0
22088,0,22060,2,28,0,8
22183,0,22092,3,91,14,0
22215,0,22187,0,28,0,16
22295,0,22219,1,76,30,0
22375,0,22299,2,76,0,0
22410,0,22379,3,31,0,3
22460,0,22414,0,46,0,13
22525,0,22464,1,61,24,0
22620,0,22529,2,91,34,0
22697,0,22624,3,73,15,0
22759,0,22701,0,58,0,9
22878,0,22763,1,115,73,0
22913,0,22882,2,31,0,17
22969,0,22917,3,52,0,0
23064,0,22973,0,91,14,0
23102,0,23068,1,34,0,5
23158,0,23106,2,52,0,12
23208,0,23162,3,46,0,8
23255,0,23212,0,43,0,3
23293,0,23259,1,34,0,5
23394,0,23297,2,97,32,0
23489,0,23398,3,91,17,0
23596,0,23493,0,103,25,0
23700,0,23600,1,100,28,0
23753,0,23704,2,49,0,3
23794,0,23757,3,37,0,14
23910,0,23798,0,112,52,0
24008,0,23914,1,94,33,0
24073,0,24012,2,61,0,8
24114,0,24077,3,37,0,23
24182,0,24118,0,64,11,0
24220,0,24186,1,34,0,1
24339,0,24224,2,115,46,0
24434,0,24343,3,91,6,0
24538,0,24438,0,100,38,0
24609,0,24542,1,67,7,0
24641,0,24613,2,28,0,15
24667,0,24645,3,22,0,31
24705,0,24671,0,34,8,0
24767,0,24709,1,58,13,0
24796,0,24771,2,25,0,14
24870,0,24800,3,70,0,1
24890,0,24874,0,16,0,15
24901,0,24894,1,7,0,17
24978,0,24905,2,73,4,0
25076,0,24982,3,94,34,0
25162,0,25080,0,82,3,0
25254,0,25166,1,88,18,0
25346,0,25258,2,88,25,0
25441,0,25350,3,91,27,0
25560,0,25445,0,115,35,0
25586,0,25564,1,22,0,30
25600,0,25590,2,10,0,35
25686,0,25604,3,82,50,0
25739,0,25690,0,49,14,0
25756,0,25743,1,13,0,33
25866,0,25760,2,106,35,0
25958,0,25870,3,88,28,0
26029,0,25962,0,67,15,0
26091,0,26033,1,58,0,11
26105,0,26095,2,10,0,35
26227,0,26109,3,118,88,0
26298,0,26231,0,67,22,0
26309,0,26302,1,7,0,36
26329,0,26313,2,16,0,33
26391,0,26333,3,58,22,0
26510,0,26395,0,115,91,0
26620,0,26514,1,106,36,0
26661,0,26624,2,37,0,17
26732,0,26665,3,67,6,0
26827,0,26736,0,91,17,0
26919,0,26831,1,88,10,0
27002,0,26923,2,79,6,0
27019,0,27006,3,13,0,33
27135,0,27023,0,112,49,0
27203,0,27139,1,64,0,8
27283,0,27207,2,76,0,4
27345,0,27287,3,58,0,10
27368,0,27349,0,19,0,17
27460,0,27372,1,88,18,0
27486,0,27464,2,22,0,31
27518,0,27490,3,28,0,28
27559,0,27522,0,37,0,17
27618,0,27563,1,55,14,0
27722,0,27622,2,100,24,0
27781,0,27726,3,55,0,7
27831,0,27785,0,46,0,15
27950,0,27835,1,115,42,0
28039,0,27954,2,85,9,0
28074,0,28043,3,31,0,26
28127,0,28078,0,49,0,20
28177,0,28131,1,46,0,10
28275,0,28181,2,94,35,0
28367,0,28279,3,88,18,0
28471,0,28371,0,100,16,0
28515,0,28475,1,40,0,22
28571,0,28519,2,52,0,14
28684,0,28575,3,109,44,0
28800,0,28688,0,112,50,0
28880,0,28804,1,76,0,5
28921,0,28884,2,37,0,23
28941,0,28925,3,16,0,33
29063,0,28945,0,118,91,0
29113,0,29067,1,46,0,13
29220,0,29117,2,103,26,0
29297,0,29224,3,73,0,5
29386,0,29301,0,85,84,0
29439,0,29390,1,49,0,14
29543,0,29443,2,100,25,0
29653,0,29547,3,106,34,0
29703,0,29657,0,46,45,0
29810,0,29707,1,103,32,0
29842,0,29814,2,28,11,0
29862,0,29846,3,16,0,17
29927,0,29866,0,61,60,0
30025,0,29931,1,94,93,0
30141,0,30029,2,112,111,0
