step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
28619,0,28597,0,22,0,27
28657,0,28623,1,34,0,11
28680,0,28661,2,19,0,1
28733,0,28684,3,49,0,12
28807,0,28737,0,70,0,8
28860,0,28811,1,49,0,11
28964,0,28864,2,100,21,0
29062,0,28968,3,94,21,0
29184,0,29066,0,118,22,0
29204,0,29188,1,16,0,10
29308,0,29208,2,100,30,0
29322,0,29312,3,10,0,35
29348,0,29326,0,22,0,11
29425,0,29352,1,73,47,0
29481,0,29429,2,52,8,0
29534,0,29485,3,49,0,13
29557,0,29538,0,19,0,32
29652,0,29561,1,91,90,0
29765,0,29656,2,109,94,0
29806,0,29769,3,37,0,7
29871,0,29810,0,61,0,11
29954,0,29875,1,79,78,0
29992,0,29958,2,34,33,0
30087,0,29996,3,91,66,0
