step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
16517,0,16465,1,52,21,0
16615,0,16521,2,94,42,0
16629,0,16619,3,10,0,14
16673,0,16633,0,40,3,0
16735,0,16677,1,58,38,0
16752,0,16739,2,13,0,1
16850,0,16756,3,94,41,0
16936,0,16854,0,82,53,0
16953,0,16940,1,13,0,8
17045,0,16957,2,88,49,0
17134,0,17049,3,85,61,0
17229,0,17138,0,91,51,0
17288,0,17233,1,55,0,2
17410,0,17292,2,118,86,0
17532,0,17414,3,118,68,0
17576,0,17536,0,40,0,3
17620,0,17580,1,40,0,7
17634,0,17624,2,10,0,14
17702,0,17638,3,64,52,0
17743,0,17706,0,37,7,0
17838,0,17747,1,91,43,0
17855,0,17842,2,13,0,20
17917,0,17859,3,58,21,0
17967,0,17921,0,46,26,0
17978,0,17971,1,7,0,9
17992,0,17982,2,10,0,27
18108,0,17996,3,112,100,0
18140,0,18112,0,28,1,0
18190,0,18144,1,46,3,0
18273,0,18194,2,79,0,9
18383,0,18277,3,106,72,0
18442,0,18387,0,55,0,0
18561,0,18446,1,115,66,0
18620,0,18565,2,55,0,11
18646,0,18624,3,22,0,13
18720,0,18650,0,70,22,0
18749,0,18724,1,25,0,0
18775,0,18753,2,22,0,21
18885,0,18779,3,106,49,0
18932,0,18889,0,43,12,0
19006,0,18936,1,70,24,0
19089,0,19010,2,79,0,2
19160,0,19093,3,67,10,0
19237,0,19164,0,73,38,0
19335,0,19241,1,94,32,0
19418,0,19339,2,79,0,0
19498,0,19422,3,76,47,0
19596,0,19502,0,94,43,0
19622,0,19600,1,22,0,16
19711,0,19626,2,85,38,0
19791,0,19715,3,76,39,0
19826,0,19795,0,31,0,5
19942,0,19830,1,112,31,0
20019,0,19946,2,73,40,0
20099,0,20023,3,76,29,0
20209,0,20103,0,106,32,0
20265,0,20213,1,52,0,3
20324,0,20269,2,55,1,0
20407,0,20328,3,79,35,0
20490,0,20411,0,79,53,0
20555,0,20494,1,61,0,1
20599,0,20559,2,40,0,5
20712,0,20603,3,109,79,0
20753,0,20716,0,37,0,4
20803,0,20757,1,46,0,8
20826,0,20807,2,19,0,20
20888,0,20830,3,58,38,0
20995,0,20892,0,103,66,0
21024,0,20999,1,25,0,17
21047,0,21028,2,19,0,29
21115,0,21051,3,64,29,0
21201,0,21119,0,82,57,0
21317,0,21205,1,112,47,0
21397,0,21321,2,76,0,5
21444,0,21401,3,43,0,8
21518,0,21448,0,70,9,0
21535,0,21522,1,13,0,8
21561,0,21539,2,22,0,25
21608,0,21565,3,43,12,0
21643,0,21612,0,31,15,0
21696,0,21647,1,49,1,0
21740,0,21700,2,40,0,18
21841,0,21744,3,97,75,0
21876,0,21845,0,31,0,3
21896,0,21880,1,16,0,14
22018,0,21900,2,118,33,0
22062,0,22022,3,40,0,5
22157,0,22066,0,91,25,0
22168,0,22161,1,7,0,36
22182,0,22172,2,10,0,12
22274,0,22186,3,88,42,0
22387,0,22278,0,109,90,0
22449,0,22391,1,58,0,9
22535,0,22453,2,82,0,6
22576,0,22539,3,37,0,7
22605,0,22580,0,25,0,6
22640,0,22609,1,31,0,22
22762,0,22644,2,118,37,0
22833,0,22766,3,67,8,0
22949,0,22837,0,112,47,0
23023,0,22953,1,70,0,3
23070,0,23027,2,43,0,11
23171,0,23074,3,97,28,0
23242,0,23175,0,67,19,0
23283,0,23246,1,37,0,20
23312,0,23287,2,25,0,21
23431,0,23316,3,115,73,0
23529,0,23435,0,94,39,0
23618,0,23533,1,85,0,2
23716,0,23622,2,94,24,0
23808,0,23720,3,88,18,0
23858,0,23812,0,46,0,9
23968,0,23862,1,106,25,0
23988,0,23972,2,16,0,31
24101,0,23992,3,109,72,0
24115,0,24105,0,10,0,35
24129,0,24119,1,10,0,25
24167,0,24133,2,34,0,25
24181,0,24171,3,10,1,0
24297,0,24185,0,112,34,0
24404,0,24301,1,103,31,0
24448,0,24408,2,40,0,22
24462,0,24452,3,10,0,27
24566,0,24466,0,100,59,0
24688,0,24570,1,118,67,0
24759,0,24692,2,67,0,9
24866,0,24763,3,103,29,0
24934,0,24870,0,64,0,3
25023,0,24938,1,85,29,0
25064,0,25027,2,37,0,24
25150,0,25068,3,82,11,0
25272,0,25154,0,118,40,0
25334,0,25276,1,58,5,0
25435,0,25338,2,97,20,0
25542,0,25439,3,103,10,0
25640,0,25546,0,94,29,0
25651,0,25644,1,7,0,34
25689,0,25655,2,34,0,21
25778,0,25693,3,85,18,0
25852,0,25782,0,70,43,0
25959,0,25856,1,103,23,0
26039,0,25963,2,76,0,1
26071,0,26043,3,28,0,28
26175,0,26075,0,100,47,0
26186,0,26179,1,7,0,34
26269,0,26190,2,79,16,0
26316,0,26273,3,43,0,18
26336,0,26320,0,16,0,4
26434,0,26340,1,94,11,0
26472,0,26438,2,34,0,15
26591,0,26476,3,115,43,0
26617,0,26595,0,22,0,29
26733,0,26621,1,112,40,0
26837,0,26737,2,100,30,0
26950,0,26841,3,109,26,0
27033,0,26954,0,79,0,1
27095,0,27037,1,58,0,4
27142,0,27099,2,43,0,17
27246,0,27146,3,100,27,0
27263,0,27250,0,13,0,34
27319,0,27267,1,52,0,12
27369,0,27323,2,46,0,16
27422,0,27373,3,49,0,2
27457,0,27426,0,31,0,27
27519,0,27461,1,58,0,11
27548,0,27523,2,25,0,31
27625,0,27552,3,73,3,0
27729,0,27629,0,100,8,0
27791,0,27733,1,58,0,11
27874,0,27795,2,79,8,0
27987,0,27878,3,109,37,0
28061,0,27991,0,70,0,11
28108,0,28065,1,43,0,17
28161,0,28112,2,49,0,14
28172,0,28165,3,7,0,25
28285,0,28176,0,109,19,0
28353,0,28289,1,64,0,12
28397,0,28357,2,40,0,16
28411,0,28401,3,10,0,35
28428,0,28415,0,13,0,15
28526,0,28432,1,94,22,0
28627,0,28530,2,97,20,0
28722,0,28631,3,91,14,0
28751,0,28726,0,25,0,28
28816,0,28755,1,61,0,7
28923,0,28820,2,103,29,0
28949,0,28927,3,22,0,31
29020,0,28953,0,67,0,8
29100,0,29024,1,76,0,1
29162,0,29104,2,58,0,0
29275,0,29166,3,109,38,0
29388,0,29279,0,109,17,0
29471,0,29392,1,79,46,0
29527,0,29475,2,52,0,9
29637,0,29531,3,106,73,0
29699,0,29641,0,58,57,0
29794,0,29703,1,91,90,0
29886,0,29798,2,88,18,0
30005,0,29890,3,115,114,0
30124,0,30009,0,115,114,0
30204,0,30128,1,76,75,0
