step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
17125,0,17100,0,25,0,18
17148,0,17129,1,19,0,5
17207,0,17152,2,55,41,0
17320,0,17211,3,109,92,0
17394,0,17324,0,70,1,0
17426,0,17398,1,28,0,11
17539,0,17430,2,109,76,0
17553,0,17543,3,10,0,8
17567,0,17557,0,10,0,19
17611,0,17571,1,40,0,2
17625,0,17615,2,10,0,5
17666,0,17629,3,37,11,0
17716,0,17670,0,46,0,5
17832,0,17720,1,112,74,0
17933,0,17836,2,97,59,0
18055,0,17937,3,118,75,0
18090,0,18059,0,31,0,14
18176,0,18094,1,82,41,0
18226,0,18180,2,46,0,6
18258,0,18230,3,28,0,4
18305,0,18262,0,43,0,5
18343,0,18309,1,34,10,0
18465,0,18347,2,118,79,0
18488,0,18469,3,19,0,15
18589,0,18492,0,97,34,0
18654,0,18593,1,61,14,0
18692,0,18658,2,34,5,0
18781,0,18696,3,85,10,0
18798,0,18785,0,13,0,9
18836,0,18802,1,34,12,0
18952,0,18840,2,112,82,0
18975,0,18956,3,19,0,12
19085,0,18979,0,106,56,0
19114,0,19089,1,25,0,11
19173,0,19118,2,55,22,0
19202,0,19177,3,25,0,17
19309,0,19206,0,103,88,0
19335,0,19313,1,22,0,23
19421,0,19339,2,82,49,0
19537,0,19425,3,112,46,0
19659,0,19541,0,118,73,0
19703,0,19663,1,40,0,22
19768,0,19707,2,61,4,0
19806,0,19772,3,34,0,4
19916,0,19810,0,106,72,0
19981,0,19920,1,61,0,15
20025,0,19985,2,40,0,2
20120,0,20029,3,91,39,0
20170,0,20124,0,46,4,0
20292,0,20174,1,118,22,0
20369,0,20296,2,73,15,0
20473,0,20373,3,100,50,0
20547,0,20477,0,70,15,0
20633,0,20551,1,82,1,0
20704,0,20637,2,67,12,0
20751,0,20708,3,43,0,0
20798,0,20755,0,43,0,2
20872,0,20802,1,70,7,0
20994,0,20876,2,118,71,0
21011,0,20998,3,13,0,19
21091,0,21015,0,76,23,0
21108,0,21095,1,13,0,10
21194,0,21112,2,82,66,0
21262,0,21198,3,64,0,5
21336,0,21266,0,70,34,0
21374,0,21340,1,34,0,15
21418,0,21378,2,40,0,4
21528,0,21422,3,106,49,0
21551,0,21532,0,19,0,9
21568,0,21555,1,13,0,24
21624,0,21572,2,52,14,0
21734,0,21628,3,106,91,0
21757,0,21738,0,19,0,16
21768,0,21761,1,7,0,36
21842,0,21772,2,70,31,0
21865,0,21846,3,19,0,3
21951,0,21869,0,82,25,0
22043,0,21955,1,88,4,0
22162,0,22047,2,115,75,0
22218,0,22166,3,52,0,14
22289,0,22222,0,67,0,1
22402,0,22293,1,109,33,0
22437,0,22406,2,31,0,19
22508,0,22441,3,67,0,4
22612,0,22512,0,100,44,0
22644,0,22616,1,28,0,21
22718,0,22648,2,70,0,8
22741,0,22722,3,19,0,24
22767,0,22745,0,22,0,5
22823,0,22771,1,52,0,7
22903,0,22827,2,76,0,1
22965,0,22907,3,58,0,13
23078,0,22969,0,109,47,0
23161,0,23082,1,79,3,0
23223,0,23165,2,58,0,9
23249,0,23227,3,22,0,30
23362,0,23253,0,109,76,0
23385,0,23366,1,19,0,19
23408,0,23389,2,19,0,15
23422,0,23412,3,10,0,35
23457,0,23426,0,31,12,0
23486,0,23461,1,25,0,14
23608,0,23490,2,118,67,0
23712,0,23612,3,100,8,0
23801,0,23716,0,85,12,0
23911,0,23805,1,106,21,0
23973,0,23915,2,58,0,3
24002,0,23977,3,25,0,28
24061,0,24006,0,55,0,0
24081,0,24065,1,16,0,18
24182,0,24085,2,97,50,0
24235,0,24186,3,49,0,14
24354,0,24239,0,115,57,0
24419,0,24358,1,61,0,4
24439,0,24423,2,16,0,20
24453,0,24443,3,10,0,35
24518,0,24457,0,61,40,0
24553,0,24522,1,31,0,13
24648,0,24557,2,91,24,0
24695,0,24652,3,43,0,20
24742,0,24699,0,43,0,3
24852,0,24746,1,106,45,0
24920,0,24856,2,64,23,0
24958,0,24924,3,34,0,20
25017,0,24962,0,55,0,7
25067,0,25021,1,46,0,4
25156,0,25071,2,85,46,0
25167,0,25160,3,7,0,36
25205,0,25171,0,34,0,22
25252,0,25209,1,43,0,5
25275,0,25256,2,19,0,1
25286,0,25279,3,7,0,36
25351,0,25290,0,61,0,6
25425,0,25355,1,70,20,0
25526,0,25429,2,97,49,0
25603,0,25530,3,73,6,0
25704,0,25607,0,97,20,0
25784,0,25708,1,76,12,0
25798,0,25788,2,10,0,21
25908,0,25802,3,106,26,0
26030,0,25912,0,118,54,0
26140,0,26034,1,106,35,0
26178,0,26144,2,34,0,21
26222,0,26182,3,40,0,22
26245,0,26226,0,19,0,14
26343,0,26249,1,94,54,0
26441,0,26347,2,94,25,0
26515,0,26445,3,70,0,9
26610,0,26519,0,91,16,0
26651,0,26614,1,37,0,20
26743,0,26655,2,88,11,0
26754,0,26747,3,7,0,36
26855,0,26758,0,97,29,0
26947,0,26859,1,88,8,0
26991,0,26951,2,40,0,17
27041,0,26995,3,46,0,12
27100,0,27045,0,55,0,3
27159,0,27104,1,55,0,3
27266,0,27163,2,103,28,0
27328,0,27270,3,58,0,12
27339,0,27332,0,7,0,35
27413,0,27343,1,70,4,0
27481,0,27417,2,64,5,0
27570,0,27485,3,85,2,0
27611,0,27574,0,37,0,23
27628,0,27615,1,13,0,26
27699,0,27632,2,67,0,1
27791,0,27703,3,88,13,0
27892,0,27795,0,97,3,0
27903,0,27896,1,7,0,36
28022,0,27907,2,115,19,0
28048,0,28026,3,22,0,31
28158,0,28052,0,106,23,0
28235,0,28162,1,73,0,8
28348,0,28239,2,109,38,0
28428,0,28352,3,76,1,0
28448,0,28432,0,16,0,27
28486,0,28452,1,34,0,19
28563,0,28490,2,73,33,0
28607,0,28567,3,40,0,19
28639,0,28611,0,28,0,24
28686,0,28643,1,43,0,20
28736,0,28690,2,46,11,0
28834,0,28740,3,94,18,0
28851,0,28838,0,13,0,34
28949,0,28855,1,94,20,0
29035,0,28953,2,82,50,0
29151,0,29039,3,112,42,0
29195,0,29155,0,40,0,19
29299,0,29199,1,100,25,0
29340,0,29303,2,37,36,0
29366,0,29344,3,22,0,24
29470,0,29370,0,100,35,0
29496,0,29474,1,22,21,0
29582,0,29500,2,82,81,0
29689,0,29586,3,103,26,0
29778,0,29693,0,85,84,0
29822,0,29782,1,40,39,0
29860,0,29826,2,34,33,0
29895,0,29864,3,31,0,19
29945,0,29899,0,46,45,0
30034,0,29949,1,85,84,0
30120,0,30038,2,82,81,0
30140,0,30124,3,16,0,33
30232,0,30144,0,88,87,0
30309,0,30236,1,73,72,0
30395,0,30313,2,82,81,0
30502,0,30399,3,103,26,0
30555,0,30506,0,49,48,0
30611,0,30559,1,52,51,0
30700,0,30615,2,85,84,0
