step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
4034,0,4027,1,7,0,2
4075,0,4038,2,37,33,0
4146,0,4079,3,67,62,0
4244,0,4150,0,94,87,0
4258,0,4248,1,10,0,5
4323,0,4262,2,61,45,0
4391,0,4327,3,64,53,0
4405,0,4395,0,10,0,1
4449,0,4409,1,40,20,0
4523,0,4453,2,70,64,0
4618,0,4527,3,91,84,0
4650,0,4622,0,28,8,0
4676,0,4654,1,22,7,0
4792,0,4680,2,112,103,0
4860,0,4796,3,64,59,0
4961,0,4864,0,97,75,0
5017,0,4965,1,52,35,0
5043,0,5021,2,22,6,0
5147,0,5047,3,100,85,0
5173,0,5151,0,22,13,0
5214,0,5177,1,37,28,0
5297,0,5218,2,79,63,0
5383,0,5301,3,82,74,0
5499,0,5387,0,112,100,0
5570,0,5503,1,67,40,0
5605,0,5574,2,31,10,0
5625,0,5609,3,16,8,0
5714,0,5629,0,85,71,0
5746,0,5718,1,28,19,0
5844,0,5750,2,94,82,0
5897,0,5848,3,49,29,0
5971,0,5901,0,70,57,0
6042,0,5975,1,67,49,0
6134,0,6046,2,88,73,0
6247,0,6138,3,109,99,0
6261,0,6251,0,10,0,7
6371,0,6265,1,106,92,0
6394,0,6375,2,19,0,0
6450,0,6398,3,52,33,0
6467,0,6454,0,13,0,5
6484,0,6471,1,13,9,0
6501,0,6488,2,13,3,0
6527,0,6505,3,22,18,0
6616,0,6531,0,85,70,0
6693,0,6620,1,73,57,0
6764,0,6697,2,67,49,0
6778,0,6768,3,10,0,3
6873,0,6782,0,91,82,0
6974,0,6877,1,97,90,0
6985,0,6978,2,7,0,2
7104,0,6989,3,115,97,0
7163,0,7108,0,55,39,0
7282,0,7167,1,115,106,0
7329,0,7286,2,43,24,0
7400,0,7333,3,67,40,0
7519,0,7404,0,115,98,0
7629,0,7523,1,106,73,0
7661,0,7633,2,28,0,1
7738,0,7665,3,73,54,0
7800,0,7742,0,58,36,0
7853,0,7804,1,49,32,0
7948,0,7857,2,91,75,0
8070,0,7952,3,118,91,0
8120,0,8074,0,46,23,0
8227,0,8124,1,103,82,0
8331,0,8231,2,100,64,0
8414,0,8335,3,79,57,0
8497,0,8418,0,79,38,0
8553,0,8501,1,52,24,0
8648,0,8557,2,91,54,0
8722,0,8652,3,70,46,0
8784,0,8726,0,58,29,0
8870,0,8788,1,82,65,0
8911,0,8874,2,37,0,0
8988,0,8915,3,73,48,0
9053,0,8992,0,61,44,0
9064,0,9057,1,7,0,7
9114,0,9068,2,46,36,0
9128,0,9118,3,10,0,3
9238,0,9132,0,106,102,0
9339,0,9242,1,97,47,0
9413,0,9343,2,70,43,0
9472,0,9417,3,55,24,0
9486,0,9476,0,10,0,8
9605,0,9490,1,115,98,0
9655,0,9609,2,46,25,0
9726,0,9659,3,67,38,0
9818,0,9730,0,88,56,0
9913,0,9822,1,91,68,0
9933,0,9917,2,16,0,3
10004,0,9937,3,67,42,0
10117,0,10008,0,109,92,0
10170,0,10121,1,49,34,0
10229,0,10174,2,55,16,0
10348,0,10233,3,115,78,0
10389,0,10352,0,37,9,0
10475,0,10393,1,82,60,0
10561,0,10479,2,82,54,0
10584,0,10565,3,19,0,1
10646,0,10588,0,58,39,0
10753,0,10650,1,103,84,0
10788,0,10757,2,31,6,0
10817,0,10792,3,25,4,0
10903,0,10821,0,82,65,0
10929,0,10907,1,22,2,0
11012,0,10933,2,79,52,0
11032,0,11016,3,16,0,2
11121,0,11036,0,85,59,0
11147,0,11125,1,22,0,1
11158,0,11151,2,7,0,3
11256,0,11162,3,94,65,0
11375,0,11260,0,115,94,0
11392,0,11379,1,13,0,10
11493,0,11396,2,97,45,0
11549,0,11497,3,52,18,0
11647,0,11553,0,94,66,0
11766,0,11651,1,115,65,0
11822,0,11770,2,52,15,0
11869,0,11826,3,43,3,0
11952,0,11873,0,79,40,0
12032,0,11956,1,76,51,0
12067,0,12036,2,31,12,0
12159,0,12071,3,88,59,0
12200,0,12163,0,37,10,0
12268,0,12204,1,64,35,0
12390,0,12272,2,118,86,0
12464,0,12394,3,70,35,0
12523,0,12468,0,55,23,0
12594,0,12527,1,67,46,0
12671,0,12598,2,73,50,0
12793,0,12675,3,118,91,0
12876,0,12797,0,79,36,0
12950,0,12880,1,70,31,0
13030,0,12954,2,76,36,0
13125,0,13034,3,91,61,0
13181,0,13129,0,52,22,0
13216,0,13185,1,31,0,7
13275,0,13220,2,55,25,0
13328,0,13279,3,49,29,0
13381,0,13332,0,49,24,0
13440,0,13385,1,55,3,0
13472,0,13444,2,28,3,0
13516,0,13476,3,40,22,0
13572,0,13520,0,52,30,0
13598,0,13576,1,22,4,0
13699,0,13602,2,97,79,0
13776,0,13703,3,73,43,0
13856,0,13780,0,76,38,0
13954,0,13860,1,94,50,0
14061,0,13958,2,103,65,0
14144,0,14065,3,79,38,0
14257,0,14148,0,109,74,0
14307,0,14261,1,46,0,2
14342,0,14311,2,31,0,1
14353,0,14346,3,7,0,4
14466,0,14357,0,109,82,0
14492,0,14470,1,22,0,7
14539,0,14496,2,43,14,0
14604,0,14543,3,61,28,0
14669,0,14608,0,61,35,0
14707,0,14673,1,34,7,0
14793,0,14711,2,82,57,0
14912,0,14797,3,115,88,0
15016,0,14916,0,100,47,0
15135,0,15020,1,115,70,0
15245,0,15139,2,106,51,0
15295,0,15249,3,46,0,2
15372,0,15299,0,73,25,0
15491,0,15376,1,115,89,0
15541,0,15495,2,46,0,6
15630,0,15545,3,85,28,0
15659,0,15634,0,25,0,7
15685,0,15663,1,22,0,8
15744,0,15689,2,55,14,0
15854,0,15748,3,106,91,0
15895,0,15858,0,37,5,0
15954,0,15899,1,55,5,0
15998,0,15958,2,40,0,1
16009,0,16002,3,7,0,7
16128,0,16013,0,115,82,0
16235,0,16132,1,103,75,0
16336,0,16239,2,97,61,0
16443,0,16340,3,103,51,0
16523,0,16447,0,76,20,0
16615,0,16527,1,88,40,0
16695,0,16619,2,76,26,0
16712,0,16699,3,13,0,14
16798,0,16716,0,82,51,0
16884,0,16802,1,82,60,0
16994,0,16888,2,106,76,0
17035,0,16998,3,37,0,14
17118,0,17039,0,79,41,0
17216,0,17122,1,94,61,0
17314,0,17220,2,94,61,0
17343,0,17318,3,25,0,27
17366,0,17347,0,19,0,8
17407,0,17370,1,37,16,0
17514,0,17411,2,103,91,0
17537,0,17518,3,19,0,27
17596,0,17541,0,55,8,0
17667,0,17600,1,67,45,0
17774,0,17671,2,103,77,0
17836,0,17778,3,58,0,13
17949,0,17840,0,109,73,0
17981,0,17953,1,28,0,14
18034,0,17985,2,49,7,0
18096,0,18038,3,58,0,10
18146,0,18100,0,46,16,0
18235,0,18150,1,85,32,0
18279,0,18239,2,40,0,6
18314,0,18283,3,31,0,22
18331,0,18318,0,13,0,8
18369,0,18335,1,34,20,0
18476,0,18373,2,103,69,0
18556,0,18480,3,76,0,0
18621,0,18560,0,61,1,0
18734,0,18625,1,109,61,0
18826,0,18738,2,88,38,0
18900,0,18830,3,70,0,0
18911,0,18904,0,7,0,23
19015,0,18915,1,100,66,0
19029,0,19019,2,10,0,12
19151,0,19033,3,118,69,0
19201,0,19155,0,46,0,17
19236,0,19205,1,31,0,10
19295,0,19240,2,55,0,11
19354,0,19299,3,55,40,0
19458,0,19358,0,100,25,0
19541,0,19462,1,79,6,0
19588,0,19545,2,43,0,12
19599,0,19592,3,7,0,14
19679,0,19603,0,76,43,0
19771,0,19683,1,88,45,0
19809,0,19775,2,34,0,16
19898,0,19813,3,85,9,0
19918,0,19902,0,16,0,19
19932,0,19922,1,10,0,9
19946,0,19936,2,10,0,23
20017,0,19950,3,67,50,0
20073,0,20021,0,52,0,3
20162,0,20077,1,85,29,0
20221,0,20166,2,55,0,11
20316,0,20225,3,91,56,0
20408,0,20320,0,88,26,0
20494,0,20412,1,82,26,0
20565,0,20498,2,67,0,9
20642,0,20569,3,73,28,0
20683,0,20646,0,37,0,4
20733,0,20687,1,46,6,0
20795,0,20737,2,58,0,8
20896,0,20799,3,97,67,0
20910,0,20900,0,10,0,19
20945,0,20914,1,31,0,6
20992,0,20949,2,43,0,10
21051,0,20996,3,55,35,0
21062,0,21055,0,7,0,30
21154,0,21066,1,88,56,0
21225,0,21158,2,67,4,0
21299,0,21229,3,70,37,0
21340,0,21303,0,37,0,25
21459,0,21344,1,115,85,0
21518,0,21463,2,55,0,2
21592,0,21522,3,70,37,0
21636,0,21596,0,40,0,22
21650,0,21640,1,10,0,13
21667,0,21654,2,13,0,12
21720,0,21671,3,49,38,0
21755,0,21724,0,31,0,25
21841,0,21759,1,82,20,0
21870,0,21845,2,25,0,18
21917,0,21874,3,43,0,1
21943,0,21921,0,22,0,30
22038,0,21947,1,91,71,0
22118,0,22042,2,76,6,0
22159,0,22122,3,37,0,10
22263,0,22163,0,100,5,0
22382,0,22267,1,115,61,0
22429,0,22386,2,43,0,14
22509,0,22433,3,76,12,0
22592,0,22513,0,79,0,7
22711,0,22596,1,115,74,0
22767,0,22715,2,52,0,19
22835,0,22771,3,64,8,0
22951,0,22839,0,112,17,0
23031,0,22955,1,76,25,0
23111,0,23035,2,76,0,7
23173,0,23115,3,58,0,11
23235,0,23177,0,58,0,6
23270,0,23239,1,31,0,6
23305,0,23274,2,31,0,27
23352,0,23309,3,43,0,12
23468,0,23356,0,112,44,0
23536,0,23472,1,64,10,0
23580,0,23540,2,40,0,19
23672,0,23584,3,88,8,0
23707,0,23676,0,31,0,17
23775,0,23711,1,64,21,0
23861,0,23779,2,82,13,0
23959,0,23865,3,94,39,0
24051,0,23963,0,88,8,0
24116,0,24055,1,61,0,3
24169,0,24120,2,49,0,19
24201,0,24173,3,28,0,6
24233,0,24205,0,28,0,15
24250,0,24237,1,13,0,19
24327,0,24254,2,73,0,1
24428,0,24331,3,97,48,0
24532,0,24432,0,100,25,0
24585,0,24536,1,49,0,11
24596,0,24589,2,7,0,36
24703,0,24600,3,103,54,0
24735,0,24707,0,28,0,10
24767,0,24739,1,28,0,28
24865,0,24771,2,94,10,0
24963,0,24869,3,94,55,0
25055,0,24967,0,88,5,0
25102,0,25059,1,43,0,13
25170,0,25106,2,64,0,9
25277,0,25174,3,103,52,0
25318,0,25281,0,37,0,18
25368,0,25322,1,46,0,16
25478,0,25372,2,106,32,0
25531,0,25482,3,49,0,1
25650,0,25535,0,115,21,0
25757,0,25654,1,103,27,0
25777,0,25761,2,16,0,33
25806,0,25781,3,25,0,17
25880,0,25810,0,70,12,0
25963,0,25884,1,79,23,0
26025,0,25967,2,58,0,10
26111,0,26029,3,82,16,0
26134,0,26115,0,19,0,15
26205,0,26138,1,67,9,0
26276,0,26209,2,67,0,7
26368,0,26280,3,88,18,0
26490,0,26372,0,118,43,0
26609,0,26494,1,115,40,0
26680,0,26613,2,67,6,0
26778,0,26684,3,94,22,0
26858,0,26782,0,76,0,3
26917,0,26862,1,55,0,12
26994,0,26921,2,73,0,1
27101,0,26998,3,103,26,0
27154,0,27105,0,49,0,19
27219,0,27158,1,61,0,6
27308,0,27223,2,85,5,0
27385,0,27312,3,73,0,2
27408,0,27389,0,19,0,31
27434,0,27412,1,22,0,31
27454,0,27438,2,16,0,25
27519,0,27458,3,61,8,0
27533,0,27523,0,10,0,35
27568,0,27537,1,31,0,27
27585,0,27572,2,13,0,34
27617,0,27589,3,28,0,9
27661,0,27621,0,40,0,20
27774,0,27665,1,109,25,0
27785,0,27778,2,7,0,36
27802,0,27789,3,13,0,34
27867,0,27806,0,61,0,14
27944,0,27871,1,73,39,0
27994,0,27948,2,46,0,12
28047,0,27998,3,49,0,9
28091,0,28051,0,40,0,21
28147,0,28095,1,52,0,2
28197,0,28151,2,46,0,15
28319,0,28201,3,118,36,0
28417,0,28323,0,94,0,2
28518,0,28421,1,97,14,0
28574,0,28522,2,52,0,8
28678,0,28578,3,100,20,0
28779,0,28682,0,97,8,0
28859,0,28783,1,76,0,2
28942,0,28863,2,79,2,0
29055,0,28946,3,109,40,0
29126,0,29059,0,67,0,4
29155,0,29130,1,25,0,22
29208,0,29159,2,49,0,18
29264,0,29212,3,52,32,0
29287,0,29268,0,19,1,0
29370,0,29291,1,79,8,0
29459,0,29374,2,85,4,0
29548,0,29463,3,85,84,0
29637,0,29552,0,85,84,0
29735,0,29641,1,94,87,0
29845,0,29739,2,106,36,0
29937,0,29849,3,88,87,0
29996,0,29941,0,55,54,0
30073,0,30000,1,73,72,0
30102,0,30077,2,25,0,8
30188,0,30106,3,82,81,0
30310,0,30192,0,118,117,0
30339,0,30314,1,25,24,0
30377,0,30343,2,34,14,0
