step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
11936,0,11902,0,34,0,3
11992,0,11940,1,52,13,0
12033,0,11996,2,37,15,0
12134,0,12037,3,97,80,0
12211,0,12138,0,73,34,0
12222,0,12215,1,7,0,10
12296,0,12226,2,70,46,0
12328,0,12300,3,28,2,0
12414,0,12332,0,82,73,0
12425,0,12418,1,7,0,15
12514,0,12429,2,85,63,0
12585,0,12518,3,67,41,0
12635,0,12589,0,46,14,0
12757,0,12639,1,118,60,0
12810,0,12761,2,49,17,0
12869,0,12814,3,55,29,0
12889,0,12873,0,16,0,7
12963,0,12893,1,70,48,0
13034,0,12967,2,67,44,0
13075,0,13038,3,37,18,0
13194,0,13079,0,115,74,0
13253,0,13198,1,55,11,0
13363,0,13257,2,106,75,0
13476,0,13367,3,109,70,0
13556,0,13480,0,76,36,0
13645,0,13560,1,85,41,0
13701,0,13649,2,52,14,0
13739,0,13705,3,34,1,0
13801,0,13743,0,58,21,0
13833,0,13805,1,28,7,0
13862,0,13837,2,25,7,0
13897,0,13866,3,31,17,0
14013,0,13901,0,112,100,0
14135,0,14017,1,118,100,0
14188,0,14139,2,49,12,0
14199,0,14192,3,7,0,13
14276,0,14203,0,73,57,0
14356,0,14280,1,76,50,0
14451,0,14360,2,91,70,0
14537,0,14455,3,82,20,0
14611,0,14541,0,70,31,0
14679,0,14615,1,64,29,0
14708,0,14683,2,25,0,5
14722,0,14712,3,10,0,11
14805,0,14726,0,79,58,0
14834,0,14809,1,25,4,0
14902,0,14838,2,64,34,0
14982,0,14906,3,76,30,0
15038,0,14986,0,52,20,0
15064,0,15042,1,22,0,1
15126,0,15068,2,58,26,0
15137,0,15130,3,7,0,7
15184,0,15141,0,43,23,0
15288,0,15188,1,100,80,0
15398,0,15292,2,106,59,0
15463,0,15402,3,61,0,2
15540,0,15467,0,73,32,0
15659,0,15544,1,115,73,0
15745,0,15663,2,82,39,0
15828,0,15749,3,79,26,0
15857,0,15832,0,25,0,3
15949,0,15861,1,88,56,0
15960,0,15953,2,7,0,14
16028,0,15964,3,64,43,0
16042,0,16032,0,10,0,16
16110,0,16046,1,64,50,0
16208,0,16114,2,94,38,0
16249,0,16212,3,37,12,0
16341,0,16253,0,88,36,0
16460,0,16345,1,115,69,0
16549,0,16464,2,85,33,0
16605,0,16553,3,52,1,0
16655,0,16609,0,46,0,3
16726,0,16659,1,67,40,0
16842,0,16730,2,112,90,0
16931,0,16846,3,85,39,0
17002,0,16935,0,67,20,0
17049,0,17006,1,43,2,0
17141,0,17053,2,88,52,0
17260,0,17145,3,115,87,0
17340,0,17264,0,76,28,0
17411,0,17344,1,67,21,0
17533,0,17415,2,118,81,0
17547,0,17537,3,10,0,12
17645,0,17551,0,94,59,0
17695,0,17649,1,46,15,0
17739,0,17699,2,40,10,0
17786,0,17743,3,43,0,6
17803,0,17790,0,13,0,4
17922,0,17807,1,115,98,0
18026,0,17926,2,100,77,0
18070,0,18030,3,40,0,5
18183,0,18074,0,109,58,0
18272,0,18187,1,85,48,0
18322,0,18276,2,46,0,6
18390,0,18326,3,64,0,3
18440,0,18394,0,46,0,1
18481,0,18444,1,37,15,0
18540,0,18485,2,55,2,0
18629,0,18544,3,85,30,0
18691,0,18633,0,58,11,0
18759,0,18695,1,64,28,0
18857,0,18763,2,94,53,0
18940,0,18861,3,79,40,0
18987,0,18944,0,43,5,0
19019,0,18991,1,28,0,10
19078,0,19023,2,55,25,0
19161,0,19082,3,79,43,0
19262,0,19165,0,97,66,0
19375,0,19266,1,109,27,0
19401,0,19379,2,22,0,21
19496,0,19405,3,91,63,0
19552,0,19500,0,52,3,0
19653,0,19556,1,97,50,0
19679,0,19657,2,22,0,30
19729,0,19683,3,46,16,0
19740,0,19733,0,7,0,11
19772,0,19744,1,28,9,0
19876,0,19776,2,100,18,0
19980,0,19880,3,100,74,0
20096,0,19984,0,112,24,0
20110,0,20100,1,10,0,19
20229,0,20114,2,115,72,0
20240,0,20233,3,7,0,17
20350,0,20244,0,106,84,0
20382,0,20354,1,28,0,28
20447,0,20386,2,61,23,0
20518,0,20451,3,67,0,6
20562,0,20522,0,40,11,0
20675,0,20566,1,109,20,0
20773,0,20679,2,94,35,0
20895,0,20777,3,118,59,0
20927,0,20899,0,28,0,15
21037,0,20931,1,106,25,0
21075,0,21041,2,34,0,10
21188,0,21079,3,109,68,0
21280,0,21192,0,88,0,1
21390,0,21284,1,106,51,0
21431,0,21394,2,37,0,17
21478,0,21435,3,43,0,4
21558,0,21482,0,76,6,0
21617,0,21562,1,55,23,0
21739,0,21621,2,118,43,0
21783,0,21743,3,40,0,4
21851,0,21787,0,64,20,0
21928,0,21855,1,73,17,0
21948,0,21932,2,16,0,13
21983,0,21952,3,31,0,12
22069,0,21987,0,82,53,0
22176,0,22073,1,103,79,0
22229,0,22180,2,49,0,10
22348,0,22233,3,115,33,0
22404,0,22352,0,52,0,3
22460,0,22408,1,52,4,0
22480,0,22464,2,16,0,33
22572,0,22484,3,88,67,0
22616,0,22576,0,40,0,2
22645,0,22620,1,25,0,3
22758,0,22649,2,109,11,0
22874,0,22762,3,112,73,0
22909,0,22878,0,31,0,21
22935,0,22913,1,22,0,15
22976,0,22939,2,37,0,23
23098,0,22980,3,118,76,0
23208,0,23102,0,106,18,0
23270,0,23212,1,58,0,13
23338,0,23274,2,64,0,13
23412,0,23342,3,70,16,0
23519,0,23416,0,103,34,0
23587,0,23523,1,64,0,10
23616,0,23591,2,25,0,29
23702,0,23620,3,82,38,0
23734,0,23706,0,28,0,12
23793,0,23738,1,55,0,8
23876,0,23797,2,79,0,8
23899,0,23880,3,19,0,10
24009,0,23903,0,106,51,0
24044,0,24013,1,31,0,20
24103,0,24048,2,55,0,13
24144,0,24107,3,37,0,15
24242,0,24148,0,94,62,0
24277,0,24246,1,31,0,27
24354,0,24281,2,73,0,5
24458,0,24358,3,100,28,0
24535,0,24462,0,73,31,0
24567,0,24539,1,28,0,20
24623,0,24571,2,52,0,11
24661,0,24627,3,34,0,11
24726,0,24665,0,61,37,0
24758,0,24730,1,28,0,29
24784,0,24762,2,22,0,18
24852,0,24788,3,64,24,0
24893,0,24856,0,37,4,0
24943,0,24897,1,46,0,18
25047,0,24947,2,100,19,0
25151,0,25051,3,100,45,0
25195,0,25155,0,40,0,21
25281,0,25199,1,82,5,0
25298,0,25285,2,13,0,29
25372,0,25302,3,70,32,0
25398,0,25376,0,22,0,29
25433,0,25402,1,31,0,13
25537,0,25437,2,100,28,0
25596,0,25541,3,55,10,0
25676,0,25600,0,76,0,7
25705,0,25680,1,25,0,29
25827,0,25709,2,118,53,0
25862,0,25831,3,31,0,17
25903,0,25866,0,37,0,21
25941,0,25907,1,34,0,26
26006,0,25945,2,61,35,0
26092,0,26010,3,82,8,0
26130,0,26096,0,34,0,25
26171,0,26134,1,37,0,25
26215,0,26175,2,40,0,4
26328,0,26219,3,109,44,0
26429,0,26332,0,97,6,0
26548,0,26433,1,115,48,0
26625,0,26552,2,73,0,8
26708,0,26629,3,79,11,0
26785,0,26712,0,73,0,8
26814,0,26789,1,25,0,25
26903,0,26818,2,85,1,0
26998,0,26907,3,91,28,0
27039,0,27002,0,37,0,24
27056,0,27043,1,13,0,34
27079,0,27060,2,19,0,24
27153,0,27083,3,70,45,0
27257,0,27157,0,100,7,0
27337,0,27261,1,76,0,4
27360,0,27341,2,19,0,32
27458,0,27364,3,94,43,0
27571,0,27462,0,109,15,0
27687,0,27575,1,112,34,0
27800,0,27691,2,109,35,0
27886,0,27804,3,82,13,0
27897,0,27890,0,7,0,35
28004,0,27901,1,103,41,0
28030,0,28008,2,22,0,22
28044,0,28034,3,10,0,31
28067,0,28048,0,19,0,31
28141,0,28071,1,70,46,0
28161,0,28145,2,16,0,33
28175,0,28165,3,10,0,35
28282,0,28179,0,103,18,0
28338,0,28286,1,52,0,1
28370,0,28342,2,28,0,28
28393,0,28374,3,19,0,32
28473,0,28397,0,76,30,0
28535,0,28477,1,58,0,1
28549,0,28539,2,10,0,35
28566,0,28553,3,13,0,34
28685,0,28570,0,115,89,0
28735,0,28689,1,46,0,15
28839,0,28739,2,100,8,0
28856,0,28843,3,13,0,34
28927,0,28860,0,67,0,0
28998,0,28931,1,67,0,8
29018,0,29002,2,16,0,21
29068,0,29022,3,46,0,14
29112,0,29072,0,40,36,0
29141,0,29116,1,25,0,29
29257,0,29145,2,112,35,0
29289,0,29261,3,28,0,28
29390,0,29293,0,97,96,0
29458,0,29394,1,64,0,7
29508,0,29462,2,46,0,9
29585,0,29512,3,73,0,1
29629,0,29589,0,40,39,0
29685,0,29633,1,52,0,13
29804,0,29689,2,115,90,0
29851,0,29808,3,43,0,14
29871,0,29855,0,16,15,0
29885,0,29875,1,10,0,23
30004,0,29889,2,115,114,0
30078,0,30008,3,70,20,0
30116,0,30082,0,34,33,0
30139,0,30120,1,19,0,18
30195,0,30143,2,52,51,0
30272,0,30199,3,73,72,0
30394,0,30276,0,118,117,0
30444,0,30398,1,46,0,2
30551,0,30448,2,103,102,0
30634,0,30555,3,79,78,0
30735,0,30638,0,97,96,0
