step,tl_id,previous_state,current_state,action,reward
4621,0,4_12_6_2_1,9_1_10_4_2,38,-1.2684739218047532
4716,0,9_1_10_4_2,10_4_1_7_3,30,-0.8702641786273795
4787,0,10_4_1_7_3,12_7_2_1_0,22,-1.0955356045895288
4900,0,12_7_2_1_0,0_9_6_3_1,36,-0.46607452261534305
5004,0,0_9_6_3_1,4_0_8_7_2,33,-0.5067730207000902
5027,0,4_0_8_7_2,4_1_3_7_3,6,0.11325169510300379
5074,0,4_1_3_7_3,7_3_8_1_0,14,0.2108133803916444
5094,0,7_3_8_1_0,3_3_8_2_1,5,0.246813438585313
5147,0,3_3_8_2_1,8_0_9_4_2,16,-0.5423600654962832
5182,0,8_0_9_4_2,8_2_1_5_3,10,0.19043993868876838
5208,0,8_2_1_5_3,9_3_6_2_0,7,0.1498514713806781
5249,0,9_3_6_2_0,1_4_7_3_1,12,0.2347907883163289
5326,0,1_4_7_3_1,7_1_9_4_2,24,-0.8717803441164244
5400,0,7_1_9_4_2,8_2_1_6_3,23,-0.053451773347229004
5516,0,8_2_1_6_3,12_5_4_1_0,37,-1.2783144732777096
5587,0,12_5_4_1_0,2_7_7_2_1,22,0.006264252003479541
5631,0,2_7_7_2_1,6_1_8_4_2,13,0.1884314488791263
5672,0,6_1_8_4_2,7_3_2_5_3,12,0.41115316675622143
5776,0,7_3_2_5_3,9_6_6_1_0,33,-1.0440604278001844
5874,0,9_6_6_1_0,0_9_8_4_1,31,-0.9915251394569
5921,0,0_9_8_4_1,1_1_9_6_2,14,-0.14485338973043319
5974,0,1_1_9_6_2,3_5_1_7_3,16,0.3731502764706844
6045,0,3_5_1_7_3,4_7_5_1_0,22,-0.030314141855196708
6122,0,4_7_5_1_0,0_7_7_3_1,24,-0.6890182855359399
6175,0,0_7_7_3_1,2_1_8_5_2,16,0.06758825495195883
6222,0,2_1_8_5_2,4_2_1_8_3,14,0.4455577485377236
6341,0,4_2_1_8_3,7_4_8_1_0,38,-0.8410871734154993
6460,0,7_4_8_1_0,0_8_11_3_1,38,-1.4821607174044749
6504,0,0_8_11_3_1,2_1_13_5_2,13,-0.4053573468998933
6533,0,2_1_13_5_2,3_4_5_5_3,8,-0.003014405145289313
6586,0,3_4_5_5_3,4_6_11_0_0,16,-0.22306547628006154
6660,0,4_6_11_0_0,0_8_13_3_1,23,-1.3787670412826027
6692,0,0_8_13_3_1,2_1_13_4_2,9,-0.6611427674461381
6742,0,2_1_13_4_2,2_6_2_7_3,15,0.13771000903844763
6849,0,2_6_2_7_3,5_8_11_0_0,34,-1.416177412078404
6959,0,5_8_11_0_0,0_10_13_4_1,35,-2.5527117450400794
7003,0,0_10_13_4_1,1_1_13_6_2,13,-1.223559518170326
7107,0,1_1_13_6_2,3_9_1_9_3,33,-0.6181056083293424
7160,0,3_9_1_9_3,5_10_7_1_0,16,-0.42960632527771253
7198,0,5_10_7_1_0,1_10_8_3_1,11,-0.5879379941291802
7317,0,1_10_8_3_1,3_0_10_5_2,38,-0.8362970791772898
7358,0,3_0_10_5_2,3_0_1_5_3,12,0.2114866488067075
7399,0,3_0_1_5_3,3_0_5_0_0,12,0.4617917670873033
7440,0,3_0_5_0_0,0_0_5_0_1,12,0.49902233466664153
7502,0,0_0_5_0_1,0_0_5_0_2,19,-0.255042562469035
7540,0,0_0_5_0_2,0_0_1_0_3,11,0.9125627467272542
7662,0,0_0_1_0_3,0_0_1_0_0,39,-0.0609296000184123
7703,0,0_0_1_0_0,0_0_1_0_1,12,0.43047796399751703
7765,0,0_0_1_0_1,0_0_1_0_2,19,0.06730024996630557
