step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
6521,0,6430,2,91,73,0
6553,0,6525,3,28,14,0
6663,0,6557,0,106,91,0
6761,0,6667,1,94,70,0
6802,0,6765,2,37,20,0
6840,0,6806,3,34,19,0
6872,0,6844,0,28,16,0
6910,0,6876,1,34,20,0
6987,0,6914,2,73,66,0
7019,0,6991,3,28,14,0
7030,0,7023,0,7,0,1
7131,0,7034,1,97,88,0
7199,0,7135,2,64,49,0
7267,0,7203,3,64,52,0
7332,0,7271,0,61,35,0
7349,0,7336,1,13,0,1
7381,0,7353,2,28,6,0
7470,0,7385,3,85,63,0
7520,0,7474,0,46,26,0
7639,0,7524,1,115,96,0
7749,0,7643,2,106,70,0
7835,0,7753,3,82,48,0
7888,0,7839,0,49,11,0
7962,0,7892,1,70,36,0
8048,0,7966,2,82,54,0
8116,0,8052,3,64,37,0
8211,0,8120,0,91,51,0
8282,0,8215,1,67,32,0
8350,0,8286,2,64,35,0
8439,0,8354,3,85,55,0
8543,0,8443,0,100,73,0
8581,0,8547,1,34,0,2
8631,0,8585,2,46,18,0
8732,0,8635,3,97,58,0
8767,0,8736,0,31,3,0
8826,0,8771,1,55,36,0
8876,0,8830,2,46,17,0
8971,0,8880,3,91,70,0
9075,0,8975,0,100,74,0
9134,0,9079,1,55,21,0
9211,0,9138,2,73,20,0
9258,0,9215,3,43,8,0
9368,0,9262,0,106,78,0
9391,0,9372,1,19,0,8
9501,0,9395,2,106,84,0
9569,0,9505,3,64,27,0
9661,0,9573,0,88,67,0
9762,0,9665,1,97,44,0
9878,0,9766,2,112,85,0
9973,0,9882,3,91,50,0
10044,0,9977,0,67,23,0
10109,0,10048,1,61,26,0
10147,0,10113,2,34,14,0
10185,0,10151,3,34,1,0
10223,0,10189,0,34,23,0
10288,0,10227,1,61,43,0
10407,0,10292,2,115,94,0
10499,0,10411,3,88,56,0
10528,0,10503,0,25,0,7
10572,0,10532,1,40,4,0
10664,0,10576,2,88,60,0
10681,0,10668,3,13,0,5
10746,0,10685,0,61,11,0
10856,0,10750,1,106,85,0
10885,0,10860,2,25,0,3
10914,0,10889,3,25,0,3
11033,0,10918,0,115,72,0
11083,0,11037,1,46,4,0
11157,0,11087,2,70,28,0
11258,0,11161,3,97,46,0
11341,0,11262,0,79,40,0
11397,0,11345,1,52,0,4
11438,0,11401,2,37,0,6
11485,0,11442,3,43,21,0
11517,0,11489,0,28,0,4
11546,0,11521,1,25,0,6
11617,0,11550,2,67,23,0
11694,0,11621,3,73,47,0
11714,0,11698,0,16,0,14
11806,0,11718,1,88,37,0
11895,0,11810,2,85,38,0
11960,0,11899,3,61,13,0
12040,0,11964,0,76,0,0
12105,0,12044,1,61,9,0
12146,0,12109,2,37,0,1
12187,0,12150,3,37,0,2
12243,0,12191,0,52,0,3
12359,0,12247,1,112,85,0
12439,0,12363,2,76,31,0
12498,0,12443,3,55,9,0
12539,0,12502,0,37,0,12
12568,0,12543,1,25,0,5
12678,0,12572,2,106,85,0
12785,0,12682,3,103,47,0
12808,0,12789,0,19,0,20
12924,0,12812,1,112,47,0
12998,0,12928,2,70,3,0
13072,0,13002,3,70,21,0
13188,0,13076,0,112,30,0
13295,0,13192,1,103,49,0
13324,0,13299,2,25,0,29
13350,0,13328,3,22,0,14
13406,0,13354,0,52,2,0
13468,0,13410,1,58,36,0
13578,0,13472,2,106,19,0
13628,0,13582,3,46,0,14
13744,0,13632,0,112,37,0
13809,0,13748,1,61,0,9
13859,0,13813,2,46,0,21
13957,0,13863,3,94,17,0
14067,0,13961,0,106,37,0
14090,0,14071,1,19,0,31
14152,0,14094,2,58,0,15
14193,0,14156,3,37,0,16
14249,0,14197,0,52,22,0
14332,0,14253,1,79,0,6
14445,0,14336,2,109,10,0
14528,0,14449,3,79,1,0
14641,0,14532,0,109,42,0
14724,0,14645,1,79,0,5
14789,0,14728,2,61,0,16
14818,0,14793,3,25,0,29
14835,0,14822,0,13,0,18
14915,0,14839,1,76,0,1
14968,0,14919,2,49,0,18
15087,0,14972,3,115,41,0
15134,0,15091,0,43,0,22
15235,0,15138,1,97,3,0
15318,0,15239,2,79,0,5
15329,0,15322,3,7,0,36
15391,0,15333,0,58,0,16
15459,0,15395,1,64,0,5
15518,0,15463,2,55,0,13
15613,0,15522,3,91,0,2
15717,0,15617,0,100,12,0
15749,0,15721,1,28,0,27
15826,0,15753,2,73,0,9
15885,0,15830,3,55,0,18
16004,0,15889,0,115,58,0
16081,0,16008,1,73,0,9
16146,0,16085,2,61,0,15
16160,0,16150,3,10,0,35
16210,0,16164,0,46,0,1
16233,0,16214,1,19,0,27
16310,0,16237,2,73,0,10
16342,0,16314,3,28,0,27
16377,0,16346,0,31,0,20
16451,0,16381,1,70,0,9
16483,0,16455,2,28,0,28
16560,0,16487,3,73,0,9
16649,0,16564,0,85,0,1
16702,0,16653,1,49,0,19
16761,0,16706,2,55,0,17
16832,0,16765,3,67,0,12
16945,0,16836,0,109,50,0
17022,0,16949,1,73,0,9
17126,0,17026,2,100,6,0
17176,0,17130,3,46,0,20
17187,0,17180,0,7,0,28
17288,0,17191,1,97,3,0
17386,0,17292,2,94,3,0
17487,0,17390,3,97,6,0
17543,0,17491,0,52,0,14
17554,0,17547,1,7,0,37
17643,0,17558,2,85,0,4
17708,0,17647,3,61,0,7
17746,0,17712,0,34,0,22
17784,0,17750,1,34,0,25
17813,0,17788,2,25,0,28
17881,0,17817,3,64,0,3
17964,0,17885,0,79,0,6
18074,0,17968,1,106,14,0
18112,0,18078,2,34,0,26
18141,0,18116,3,25,0,29
18188,0,18145,0,43,0,14
18274,0,18192,1,82,47,0
18360,0,18278,2,82,0,6
18458,0,18364,3,94,6,0
18532,0,18462,0,70,3,0
18567,0,18536,1,31,0,23
18614,0,18571,2,43,0,21
18670,0,18618,3,52,0,7
18759,0,18674,0,85,28,0
18872,0,18763,1,109,31,0
18916,0,18876,2,40,0,21
18951,0,18920,3,31,0,25
18995,0,18955,0,40,0,12
19084,0,18999,1,85,41,0
19119,0,19088,2,31,0,26
19160,0,19123,3,37,0,23
19228,0,19164,0,64,0,6
19278,0,19232,1,46,9,0
19379,0,19282,2,97,0,2
19408,0,19383,3,25,0,30
19527,0,19412,0,115,42,0
19568,0,19531,1,37,0,22
19660,0,19572,2,88,0,3
19713,0,19664,3,49,0,18
19814,0,19717,0,97,42,0
19936,0,19818,1,118,32,0
20001,0,19940,2,61,0,14
20054,0,20005,3,49,0,11
20164,0,20058,0,106,57,0
20253,0,20168,1,85,11,0
20297,0,20257,2,40,0,22
20398,0,20301,3,97,14,0
20460,0,20402,0,58,4,0
20576,0,20464,1,112,41,0
20608,0,20580,2,28,0,28
20697,0,20612,3,85,0,4
20789,0,20701,0,88,28,0
20863,0,20793,1,70,6,0
20985,0,20867,2,118,24,0
21104,0,20989,3,115,24,0
21157,0,21108,0,49,0,5
21204,0,21161,1,43,0,12
21314,0,21208,2,106,23,0
21388,0,21318,3,70,5,0
21408,0,21392,0,16,0,22
21440,0,21412,1,28,0,14
21562,0,21444,2,118,76,0
21660,0,21566,3,94,25,0
21737,0,21664,0,73,0,7
21847,0,21741,1,106,22,0
21897,0,21851,2,46,0,20
21995,0,21901,3,94,0,1
22090,0,21999,0,91,16,0
22113,0,22094,1,19,0,8
22229,0,22117,2,112,22,0
22240,0,22233,3,7,0,35
22284,0,22244,0,40,9,0
22295,0,22288,1,7,0,10
22339,0,22299,2,40,30,0
22452,0,22343,3,109,22,0
22496,0,22456,0,40,5,0
22516,0,22500,1,16,0,20
22551,0,22520,2,31,10,0
22619,0,22555,3,64,34,0
22711,0,22623,0,88,76,0
22779,0,22715,1,64,0,4
22856,0,22783,2,73,47,0
22969,0,22860,3,109,75,0
23085,0,22973,0,112,84,0
23141,0,23089,1,52,0,8
23191,0,23145,2,46,10,0
23283,0,23195,3,88,60,0
23372,0,23287,0,85,57,0
23395,0,23376,1,19,0,15
23484,0,23399,2,85,58,0
23516,0,23488,3,28,0,0
23563,0,23520,0,43,23,0
23619,0,23567,1,52,0,1
23657,0,23623,2,34,9,0
23749,0,23661,3,88,66,0
23775,0,23753,0,22,0,0
23840,0,23779,1,61,45,0
23887,0,23844,2,43,14,0
23928,0,23891,3,37,16,0
24029,0,23932,0,97,85,0
24064,0,24033,1,31,7,0
24135,0,24068,2,67,50,0
24158,0,24139,3,19,0,6
24271,0,24162,0,109,92,0
24378,0,24275,1,103,74,0
24488,0,24382,2,106,71,0
24577,0,24492,3,85,33,0
24681,0,24581,0,100,67,0
24698,0,24685,1,13,0,11
24817,0,24702,2,115,86,0
24855,0,24821,3,34,0,1
24878,0,24859,0,19,0,2
24973,0,24882,1,91,46,0
25014,0,24977,2,37,11,0
25037,0,25018,3,19,0,2
25051,0,25041,0,10,0,9
25131,0,25055,1,76,67,0
25247,0,25135,2,112,97,0
25357,0,25251,3,106,66,0
25476,0,25361,0,115,72,0
25532,0,25480,1,52,24,0
25558,0,25536,2,22,7,0
25608,0,25562,3,46,21,0
25619,0,25612,0,7,0,4
25711,0,25623,1,88,78,0
25809,0,25715,2,94,84,0
25874,0,25813,3,61,47,0
25978,0,25878,0,100,77,0
26019,0,25982,1,37,23,0
26045,0,26023,2,22,0,0
26119,0,26049,3,70,55,0
26187,0,26123,0,64,54,0
26294,0,26191,1,103,90,0
26386,0,26298,2,88,72,0
26454,0,26390,3,64,44,0
26474,0,26458,0,16,0,7
26578,0,26478,1,100,88,0
26673,0,26582,2,91,81,0
26780,0,26677,3,103,91,0
26806,0,26784,0,22,0,2
26907,0,26810,1,97,82,0
27029,0,26911,2,118,104,0
27061,0,27033,3,28,13,0
27141,0,27065,0,76,39,0
27239,0,27145,1,94,75,0
27292,0,27243,2,49,34,0
27399,0,27296,3,103,83,0
27500,0,27403,0,97,68,0
27556,0,27504,1,52,25,0
27588,0,27560,2,28,13,0
27629,0,27592,3,37,28,0
27742,0,27633,0,109,97,0
27822,0,27746,1,76,64,0
27914,0,27826,2,88,66,0
28036,0,27918,3,118,104,0
28053,0,28040,0,13,0,2
28166,0,28057,1,109,95,0
28201,0,28170,2,31,0,2
28236,0,28205,3,31,14,0
28280,0,28240,0,40,10,0
28327,0,28284,1,43,33,0
28353,0,28331,2,22,12,0
28463,0,28357,3,106,94,0
28477,0,28467,0,10,3,0
28524,0,28481,1,43,34,0
28568,0,28528,2,40,25,0
28687,0,28572,3,115,106,0
28728,0,28691,0,37,25,0
28805,0,28732,1,73,59,0
28879,0,28809,2,70,54,0
28977,0,28883,3,94,85,0
29039,0,28981,0,58,39,0
29092,0,29043,1,49,26,0
29118,0,29096,2,22,13,0
29192,0,29122,3,70,60,0
29266,0,29196,0,70,55,0
29385,0,29270,1,115,98,0
29435,0,29389,2,46,12,0
29482,0,29439,3,43,31,0
29520,0,29486,0,34,24,0
29573,0,29524,1,49,44,0
29647,0,29577,2,70,60,0
29694,0,29651,3,43,32,0
29720,0,29698,0,22,12,0
29782,0,29724,1,58,51,0
29859,0,29786,2,73,56,0
29900,0,29863,3,37,30,0
29959,0,29904,0,55,43,0
30006,0,29963,1,43,25,0
30044,0,30010,2,34,24,0
30061,0,30048,3,13,0,1
30072,0,30065,0,7,0,3
30131,0,30076,1,55,48,0
30151,0,30135,2,16,6,0
30228,0,30155,3,73,69,0
30332,0,30232,0,100,83,0
30343,0,30336,1,7,0,6
30369,0,30347,2,22,10,0
30479,0,30373,3,106,88,0
30511,0,30483,0,28,13,0
30630,0,30515,1,115,78,0
30716,0,30634,2,82,72,0
30835,0,30720,3,115,97,0
30903,0,30839,0,64,44,0
30947,0,30907,1,40,11,0
31027,0,30951,2,76,59,0
31116,0,31031,3,85,69,0
31199,0,31120,0,79,67,0
31258,0,31203,1,55,35,0
31356,0,31262,2,94,75,0
31376,0,31360,3,16,0,1
31468,0,31380,0,88,70,0
31560,0,31472,1,88,73,0
31577,0,31564,2,13,0,1
31627,0,31581,3,46,30,0
31746,0,31631,0,115,98,0
31802,0,31750,1,52,37,0
31861,0,31806,2,55,32,0
31905,0,31865,3,40,25,0
31982,0,31909,0,73,57,0
31993,0,31986,1,7,0,2
32028,0,31997,2,31,24,0
32102,0,32032,3,70,55,0
32200,0,32106,0,94,85,0
32268,0,32204,1,64,49,0
32321,0,32272,2,49,37,0
32374,0,32325,3,49,35,0
32400,0,32378,0,22,8,0
32513,0,32404,1,109,102,0
32554,0,32517,2,37,24,0
32568,0,32558,3,10,6,0
