step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
3656,0,3619,1,37,32,0
3754,0,3660,2,94,87,0
3795,0,3758,3,37,20,0
3836,0,3799,0,37,12,0
3943,0,3840,1,103,91,0
3987,0,3947,2,40,25,0
3998,0,3991,3,7,0,4
4090,0,4002,0,88,78,0
4188,0,4094,1,94,87,0
4259,0,4192,2,67,60,0
4300,0,4263,3,37,5,0
4338,0,4304,0,34,22,0
4391,0,4342,1,49,37,0
4513,0,4395,2,118,109,0
4524,0,4517,3,7,0,2
4613,0,4528,0,85,73,0
4672,0,4617,1,55,43,0
4701,0,4676,2,25,10,0
4796,0,4705,3,91,65,0
4894,0,4800,0,94,79,0
4983,0,4898,1,85,66,0
5063,0,4987,2,76,62,0
5149,0,5067,3,82,66,0
5223,0,5153,0,70,51,0
5303,0,5227,1,76,58,0
5362,0,5307,2,55,42,0
5439,0,5366,3,73,61,0
5498,0,5443,0,55,41,0
5590,0,5502,1,88,78,0
5679,0,5594,2,85,66,0
5765,0,5683,3,82,65,0
5848,0,5769,0,79,57,0
5970,0,5852,1,118,98,0
6065,0,5974,2,91,67,0
6085,0,6069,3,16,0,9
6156,0,6089,0,67,58,0
6269,0,6160,1,109,92,0
6340,0,6273,2,67,44,0
6441,0,6344,3,97,76,0
6485,0,6445,0,40,20,0
6565,0,6489,1,76,65,0
6594,0,6569,2,25,4,0
6650,0,6598,3,52,45,0
6757,0,6654,0,103,96,0
6843,0,6761,1,82,68,0
6884,0,6847,2,37,20,0
6946,0,6888,3,58,48,0
7065,0,6950,0,115,101,0
7145,0,7069,1,76,62,0
7159,0,7149,2,10,0,3
7218,0,7163,3,55,38,0
7286,0,7222,0,64,50,0
7315,0,7290,1,25,15,0
7335,0,7319,2,16,0,6
7454,0,7339,3,115,98,0
7480,0,7458,0,22,0,2
7503,0,7484,1,19,3,0
7535,0,7507,2,28,0,9
7582,0,7539,3,43,36,0
7692,0,7586,0,106,89,0
7781,0,7696,1,85,58,0
7885,0,7785,2,100,49,0
7962,0,7889,3,73,25,0
8018,0,7966,0,52,13,0
8074,0,8022,1,52,26,0
8184,0,8078,2,106,90,0
8270,0,8188,3,82,56,0
8377,0,8274,0,103,66,0
8481,0,8381,1,100,60,0
8576,0,8485,2,91,46,0
8593,0,8580,3,13,0,14
8613,0,8597,0,16,0,4
8699,0,8617,1,82,65,0
8746,0,8703,2,43,21,0
8769,0,8750,3,19,0,17
8783,0,8773,0,10,0,10
8887,0,8787,1,100,93,0
8955,0,8891,2,64,45,0
8969,0,8959,3,10,0,24
9070,0,8973,0,97,43,0
9102,0,9074,1,28,3,0
9215,0,9106,2,109,85,0
9286,0,9219,3,67,0,6
9396,0,9290,0,106,83,0
9449,0,9400,1,49,12,0
9463,0,9453,2,10,0,8
9519,0,9467,3,52,0,5
9542,0,9523,0,19,8,0
9616,0,9546,1,70,53,0
9708,0,9620,2,88,50,0
9830,0,9712,3,118,88,0
9904,0,9834,0,70,37,0
9927,0,9908,1,19,0,9
9971,0,9931,2,40,15,0
10060,0,9975,3,85,68,0
10101,0,10064,0,37,14,0
10142,0,10105,1,37,0,3
10219,0,10146,2,73,61,0
10308,0,10223,3,85,55,0
10343,0,10312,0,31,12,0
10399,0,10347,1,52,12,0
10452,0,10403,2,49,18,0
10496,0,10456,3,40,17,0
10513,0,10500,0,13,0,4
10572,0,10517,1,55,41,0
10598,0,10576,2,22,0,2
10642,0,10602,3,40,23,0
10662,0,10646,0,16,0,10
10685,0,10666,1,19,7,0
10705,0,10689,2,16,0,6
10806,0,10709,3,97,87,0
10880,0,10810,0,70,31,0
10972,0,10884,1,88,57,0
11082,0,10976,2,106,60,0
11105,0,11086,3,19,0,9
11116,0,11109,0,7,0,16
11127,0,11120,1,7,0,14
11192,0,11131,2,61,54,0
11209,0,11196,3,13,0,15
11295,0,11213,0,82,26,0
11375,0,11299,1,76,14,0
11404,0,11379,2,25,0,9
11436,0,11408,3,28,0,22
11522,0,11440,0,82,41,0
11581,0,11526,1,55,17,0
11697,0,11585,2,112,57,0
11774,0,11701,3,73,0,5
11881,0,11778,0,103,49,0
11988,0,11885,1,103,38,0
12011,0,11992,2,19,0,19
12040,0,12015,3,25,0,23
12117,0,12044,0,73,33,0
12224,0,12121,1,103,75,0
12289,0,12228,2,61,0,9
12354,0,12293,3,61,0,11
12425,0,12358,0,67,20,0
12511,0,12429,1,82,35,0
12528,0,12515,2,13,0,25
12611,0,12532,3,79,10,0
12622,0,12615,0,7,0,13
12741,0,12626,1,115,94,0
12767,0,12745,2,22,0,30
12883,0,12771,3,112,54,0
12903,0,12887,0,16,0,33
12974,0,12907,1,67,9,0
13000,0,12978,2,22,0,30
13074,0,13004,3,70,39,0
13184,0,13078,0,106,9,0
13282,0,13188,1,94,46,0
13401,0,13286,2,115,18,0
13478,0,13405,3,73,6,0
13576,0,13482,0,94,24,0
13686,0,13580,1,106,33,0
13763,0,13690,2,73,0,9
13798,0,13767,3,31,0,17
13827,0,13802,0,25,0,28
13895,0,13831,1,64,17,0
14011,0,13899,2,112,13,0
14082,0,14015,3,67,0,6
14096,0,14086,0,10,0,35
14203,0,14100,1,103,49,0
14265,0,14207,2,58,0,15
14315,0,14269,3,46,0,12
14356,0,14319,0,37,0,24
14424,0,14360,1,64,11,0
14501,0,14428,2,73,0,8
14599,0,14505,3,94,25,0
14613,0,14603,0,10,0,35
14729,0,14617,1,112,49,0
14767,0,14733,2,34,0,24
14874,0,14771,3,103,50,0
14981,0,14878,0,103,13,0
15073,0,14985,1,88,13,0
15162,0,15077,2,85,0,2
15257,0,15166,3,91,0,1
15286,0,15261,0,25,0,30
15309,0,15290,1,19,0,31
15404,0,15313,2,91,0,2
15526,0,15408,3,118,28,0
15576,0,15530,0,46,0,15
15692,0,15580,1,112,19,0
15766,0,15696,2,70,0,9
15786,0,15770,3,16,0,32
15821,0,15790,0,31,0,22
15859,0,15825,1,34,0,7
15939,0,15863,2,76,1,0
16028,0,15943,3,85,0,3
16108,0,16032,0,76,0,8
16200,0,16112,1,88,0,4
16298,0,16204,2,94,0,2
16360,0,16302,3,58,0,15
16419,0,16364,0,55,0,17
16442,0,16423,1,19,0,32
16483,0,16446,2,37,0,24
16551,0,16487,3,64,0,10
16595,0,16555,0,40,0,19
16675,0,16599,1,76,0,9
16761,0,16679,2,82,0,3
16814,0,16765,3,49,0,20
16936,0,16818,0,118,25,0
17001,0,16940,1,61,0,13
17108,0,17005,2,103,10,0
17143,0,17112,3,31,0,27
17265,0,17147,0,118,47,0
17339,0,17269,1,70,0,8
17368,0,17343,2,25,0,29
17484,0,17372,3,112,20,0
17501,0,17488,0,13,0,27
17542,0,17505,1,37,0,22
17616,0,17546,2,70,0,10
17696,0,17620,3,76,32,0
17797,0,17700,0,97,19,0
17883,0,17801,1,82,0,6
17900,0,17887,2,13,0,34
17911,0,17904,3,7,0,31
17949,0,17915,0,34,0,11
17960,0,17953,1,7,0,17
17977,0,17964,2,13,0,34
18057,0,17981,3,76,0,4
18092,0,18061,0,31,0,12
18160,0,18096,1,64,0,7
18279,0,18164,2,115,21,0
18383,0,18283,3,100,6,0
18400,0,18387,0,13,0,34
18414,0,18404,1,10,0,35
18491,0,18418,2,73,0,4
18595,0,18495,3,100,35,0
18678,0,18599,0,79,9,0
18716,0,18682,1,34,0,20
18739,0,18720,2,19,0,31
18819,0,18743,3,76,39,0
18935,0,18823,0,112,55,0
19030,0,18939,1,91,11,0
19122,0,19034,2,88,0,2
19178,0,19126,3,52,0,18
19294,0,19182,0,112,37,0
19320,0,19298,1,22,0,31
19442,0,19324,2,118,20,0
19480,0,19446,3,34,0,24
19584,0,19484,0,100,41,0
19697,0,19588,1,109,23,0
19762,0,19701,2,61,0,14
19839,0,19766,3,73,0,8
19928,0,19843,0,85,12,0
19951,0,19932,1,19,0,32
19986,0,19955,2,31,0,26
20105,0,19990,3,115,32,0
20137,0,20109,0,28,0,20
20235,0,20141,1,94,7,0
20246,0,20239,2,7,0,36
20275,0,20250,3,25,3,0
20346,0,20279,0,67,0,5
20405,0,20350,1,55,9,0
20440,0,20409,2,31,0,26
20517,0,20444,3,73,37,0
20609,0,20521,0,88,23,0
20656,0,20613,1,43,0,13
20775,0,20660,2,115,25,0
20789,0,20779,3,10,0,16
20887,0,20793,0,94,34,0
21006,0,20891,1,115,37,0
21086,0,21010,2,76,0,3
21139,0,21090,3,49,0,16
21240,0,21143,0,97,4,0
21263,0,21244,1,19,0,32
21367,0,21267,2,100,18,0
21384,0,21371,3,13,0,27
21503,0,21388,0,115,32,0
21613,0,21507,1,106,21,0
21651,0,21617,2,34,0,24
21770,0,21655,3,115,18,0
21868,0,21774,0,94,21,0
21987,0,21872,1,115,30,0
22088,0,21991,2,97,9,0
22192,0,22092,3,100,43,0
22308,0,22196,0,112,59,0
22406,0,22312,1,94,18,0
22486,0,22410,2,76,0,4
22608,0,22490,3,118,81,0
22628,0,22612,0,16,0,7
22645,0,22632,1,13,0,6
22671,0,22649,2,22,0,23
22769,0,22675,3,94,84,0
22786,0,22773,0,13,0,13
22800,0,22790,1,10,0,12
22856,0,22804,2,52,0,5
22945,0,22860,3,85,73,0
23010,0,22949,0,61,19,0
23048,0,23014,1,34,0,10
23074,0,23052,2,22,0,17
23175,0,23078,3,97,85,0
23288,0,23179,0,109,89,0
23356,0,23292,1,64,0,5
23421,0,23360,2,61,0,2
23525,0,23425,3,100,75,0
23575,0,23529,0,46,11,0
23589,0,23579,1,10,0,11
23633,0,23593,2,40,0,7
23710,0,23637,3,73,54,0
23757,0,23714,0,43,28,0
23828,0,23761,1,67,32,0
23896,0,23832,2,64,28,0
23988,0,23900,3,88,62,0
24017,0,23992,0,25,3,0
24103,0,24021,1,82,59,0
24144,0,24107,2,37,14,0
24218,0,24148,3,70,44,0
24250,0,24222,0,28,0,2
24297,0,24254,1,43,28,0
24338,0,24301,2,37,15,0
24415,0,24342,3,73,60,0
24456,0,24419,0,37,16,0
24578,0,24460,1,118,98,0
24682,0,24582,2,100,66,0
24792,0,24686,3,106,80,0
24914,0,24796,0,118,79,0
24949,0,24918,1,31,0,1
24993,0,24953,2,40,0,3
25058,0,24997,3,61,41,0
25090,0,25062,0,28,6,0
25143,0,25094,1,49,29,0
25256,0,25147,2,109,85,0
25318,0,25260,3,58,20,0
25347,0,25322,0,25,0,0
25442,0,25351,1,91,70,0
25531,0,25446,2,85,73,0
25611,0,25535,3,76,44,0
25652,0,25615,0,37,14,0
25672,0,25656,1,16,2,0
25791,0,25676,2,115,105,0
25808,0,25795,3,13,0,1
25873,0,25812,0,61,51,0
25974,0,25877,1,97,81,0
26042,0,25978,2,64,44,0
26062,0,26046,3,16,0,1
26085,0,26066,0,19,4,0
26189,0,26089,1,100,90,0
26290,0,26193,2,97,83,0
26376,0,26294,3,82,64,0
26408,0,26380,0,28,0,1
26473,0,26412,1,61,48,0
26502,0,26477,2,25,10,0
26555,0,26506,3,49,39,0
26620,0,26559,0,61,44,0
26649,0,26624,1,25,11,0
26768,0,26653,2,115,108,0
26842,0,26772,3,70,57,0
26856,0,26846,0,10,0,4
26876,0,26860,1,16,0,1
26890,0,26880,2,10,5,0
26958,0,26894,3,64,60,0
27002,0,26962,0,40,15,0
27073,0,27006,1,67,48,0
27153,0,27077,2,76,63,0
27239,0,27157,3,82,65,0
27292,0,27243,0,49,28,0
27357,0,27296,1,61,48,0
27434,0,27361,2,73,55,0
27538,0,27438,3,100,84,0
27588,0,27542,0,46,27,0
27650,0,27592,1,58,41,0
27772,0,27654,2,118,98,0
27837,0,27776,3,61,50,0
27902,0,27841,0,61,51,0
27955,0,27906,1,49,33,0
28053,0,27959,2,94,71,0
28082,0,28057,3,25,13,0
28204,0,28086,0,118,108,0
28311,0,28208,1,103,85,0
28343,0,28315,2,28,9,0
28453,0,28347,3,106,82,0
28527,0,28457,0,70,59,0
28562,0,28531,1,31,17,0
28597,0,28566,2,31,12,0
28671,0,28601,3,70,60,0
28730,0,28675,0,55,48,0
28789,0,28734,1,55,42,0
28854,0,28793,2,61,51,0
28940,0,28858,3,82,70,0
29008,0,28944,0,64,47,0
29049,0,29012,1,37,10,0
29075,0,29053,2,22,13,0
29170,0,29079,3,91,79,0
29250,0,29174,0,76,57,0
29345,0,29254,1,91,68,0
29389,0,29349,2,40,7,0
29430,0,29393,3,37,25,0
29507,0,29434,0,73,63,0
29602,0,29511,1,91,82,0
29622,0,29606,2,16,2,0
29681,0,29626,3,55,37,0
29737,0,29685,0,52,40,0
29781,0,29741,1,40,32,0
29831,0,29785,2,46,25,0
29848,0,29835,3,13,3,0
29949,0,29852,0,97,91,0
30053,0,29953,1,100,87,0
30121,0,30057,2,64,52,0
30198,0,30125,3,73,59,0
30302,0,30202,0,100,81,0
30379,0,30306,1,73,46,0
30441,0,30383,2,58,45,0
30548,0,30445,3,103,76,0
30616,0,30552,0,64,45,0
30684,0,30620,1,64,37,0
30806,0,30688,2,118,106,0
30823,0,30810,3,13,0,1
30879,0,30827,0,52,40,0
30974,0,30883,1,91,65,0
30997,0,30978,2,19,8,0
31032,0,31001,3,31,16,0
31082,0,31036,0,46,29,0
31102,0,31086,1,16,7,0
31173,0,31106,2,67,61,0
31208,0,31177,3,31,19,0
31219,0,31212,0,7,3,0
31341,0,31223,1,118,111,0
31409,0,31345,2,64,47,0
31522,0,31413,3,109,98,0
31533,0,31526,0,7,0,9
31604,0,31537,1,67,60,0
31660,0,31608,2,52,32,0
31746,0,31664,3,82,75,0
31844,0,31750,0,94,42,0
31879,0,31848,1,31,18,0
31923,0,31883,2,40,20,0
32018,0,31927,3,91,79,0
32119,0,32022,0,97,83,0
32220,0,32123,1,97,85,0
32237,0,32224,2,13,0,1
32293,0,32241,3,52,37,0
32379,0,32297,0,82,63,0
32444,0,32383,1,61,54,0
32509,0,32448,2,61,40,0
32613,0,32513,3,100,88,0
32627,0,32617,0,10,9,0
