step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
17227,0,17175,2,52,0,19
17334,0,17231,3,103,26,0
17372,0,17338,0,34,0,26
17413,0,17376,1,37,0,19
17523,0,17417,2,106,11,0
17558,0,17527,3,31,0,12
17647,0,17562,0,85,6,0
17685,0,17651,1,34,0,26
17735,0,17689,2,46,0,18
17785,0,17739,3,46,0,17
17814,0,17789,0,25,0,22
17825,0,17818,1,7,0,36
17896,0,17829,2,67,0,11
17910,0,17900,3,10,0,32
18017,0,17914,0,103,33,0
18034,0,18021,1,13,0,34
18087,0,18038,2,49,0,19
18128,0,18091,3,37,0,17
18241,0,18132,0,109,68,0
18255,0,18245,1,10,0,35
18329,0,18259,2,70,0,9
18400,0,18333,3,67,0,11
18480,0,18404,0,76,31,0
18596,0,18484,1,112,26,0
18676,0,18600,2,76,0,8
18762,0,18680,3,82,0,1
18878,0,18766,0,112,45,0
18982,0,18882,1,100,21,0
19056,0,18986,2,70,0,10
19112,0,19060,3,52,0,7
19162,0,19116,0,46,0,14
19212,0,19166,1,46,0,11
19247,0,19216,2,31,0,26
19309,0,19251,3,58,0,7
19380,0,19313,0,67,0,9
19469,0,19384,1,85,13,0
19567,0,19473,2,94,0,1
19656,0,19571,3,85,0,3
19667,0,19660,0,7,0,36
19750,0,19671,1,79,0,1
19779,0,19754,2,25,0,28
19805,0,19783,3,22,0,20
19927,0,19809,0,118,56,0
20028,0,19931,1,97,20,0
20060,0,20032,2,28,0,27
20098,0,20064,3,34,0,24
20154,0,20102,0,52,0,3
20210,0,20158,1,52,5,0
20314,0,20214,2,100,7,0
20367,0,20318,3,49,0,15
20456,0,20371,0,85,14,0
20518,0,20460,1,58,0,7
20592,0,20522,2,70,0,10
20642,0,20596,3,46,0,19
20674,0,20646,0,28,0,27
20790,0,20678,1,112,49,0
20801,0,20794,2,7,0,36
20872,0,20805,3,67,0,8
20892,0,20876,0,16,0,33
20903,0,20896,1,7,0,6
20965,0,20907,2,58,0,16
20982,0,20969,3,13,0,25
21068,0,20986,0,82,0,5
21130,0,21072,1,58,14,0
21216,0,21134,2,82,0,5
21278,0,21220,3,58,0,15
21307,0,21282,0,25,0,26
21348,0,21311,1,37,0,1
21413,0,21352,2,61,0,6
21511,0,21417,3,94,31,0
21627,0,21515,0,112,18,0
21650,0,21631,1,19,0,14
21694,0,21654,2,40,0,21
21795,0,21698,3,97,64,0
21890,0,21799,0,91,57,0
21964,0,21894,1,70,16,0
22044,0,21968,2,76,0,6
22148,0,22048,3,100,79,0
22171,0,22152,0,19,0,8
22266,0,22175,1,91,62,0
22301,0,22270,2,31,0,27
22408,0,22305,3,103,84,0
22422,0,22412,0,10,0,24
22496,0,22426,1,70,42,0
22540,0,22500,2,40,0,24
22584,0,22544,3,40,18,0
22703,0,22588,0,115,51,0
22777,0,22707,1,70,47,0
22878,0,22781,2,97,0,0
22973,0,22882,3,91,54,0
23047,0,22977,0,70,42,0
23103,0,23051,1,52,8,0
23156,0,23107,2,49,0,17
23218,0,23160,3,58,37,0
23250,0,23222,0,28,9,0
23342,0,23254,1,88,68,0
23395,0,23346,2,49,0,18
23487,0,23399,3,88,72,0
23600,0,23491,0,109,79,0
23674,0,23604,1,70,41,0
23754,0,23678,2,76,1,0
23837,0,23758,3,79,47,0
23854,0,23841,0,13,0,7
23880,0,23858,1,22,0,0
23909,0,23884,2,25,0,19
23998,0,23913,3,85,75,0
24087,0,24002,0,85,60,0
24125,0,24091,1,34,0,1
24184,0,24129,2,55,0,15
24234,0,24188,3,46,16,0
24329,0,24238,0,91,70,0
24376,0,24333,1,43,6,0
24447,0,24380,2,67,0,1
24545,0,24451,3,94,66,0
24649,0,24549,0,100,77,0
24762,0,24653,1,109,78,0
24818,0,24766,2,52,3,0
24937,0,24822,3,115,77,0
24981,0,24941,0,40,0,4
25034,0,24985,1,49,21,0
25093,0,25038,2,55,22,0
25143,0,25097,3,46,30,0
25232,0,25147,0,85,60,0
25243,0,25236,1,7,0,10
25278,0,25247,2,31,17,0
25349,0,25282,3,67,52,0
25360,0,25353,0,7,0,0
25395,0,25364,1,31,6,0
25409,0,25399,2,10,1,0
25513,0,25413,3,100,87,0
25575,0,25517,0,58,40,0
25604,0,25579,1,25,13,0
25648,0,25608,2,40,27,0
25728,0,25652,3,76,67,0
25841,0,25732,0,109,100,0
25882,0,25845,1,37,14,0
25953,0,25886,2,67,44,0
26054,0,25957,3,97,82,0
26098,0,26058,0,40,24,0
26193,0,26102,1,91,71,0
26252,0,26197,2,55,32,0
26353,0,26256,3,97,84,0
26469,0,26357,0,112,84,0
26555,0,26473,1,82,68,0
26596,0,26559,2,37,18,0
26688,0,26600,3,88,70,0
26792,0,26692,0,100,80,0
26845,0,26796,1,49,29,0
26949,0,26849,2,100,89,0
27008,0,26953,3,55,40,0
27034,0,27012,0,22,0,4
27081,0,27038,1,43,22,0
27110,0,27085,2,25,13,0
27205,0,27114,3,91,82,0
27234,0,27209,0,25,0,3
27296,0,27238,1,58,48,0
27403,0,27300,2,103,92,0
27438,0,27407,3,31,14,0
27554,0,27442,0,112,84,0
27631,0,27558,1,73,50,0
27753,0,27635,2,118,96,0
27842,0,27757,3,85,69,0
27946,0,27846,0,100,85,0
27981,0,27950,1,31,5,0
28031,0,27985,2,46,15,0
28132,0,28035,3,97,87,0
28236,0,28136,0,100,84,0
28358,0,28240,1,118,92,0
28474,0,28362,2,112,89,0
28518,0,28478,3,40,21,0
28622,0,28522,0,100,81,0
28633,0,28626,1,7,0,4
28701,0,28637,2,64,50,0
28781,0,28705,3,76,59,0
28897,0,28785,0,112,101,0
28974,0,28901,1,73,44,0
29021,0,28978,2,43,26,0
29065,0,29025,3,40,28,0
29166,0,29069,0,97,79,0
29246,0,29170,1,76,62,0
29356,0,29250,2,106,88,0
29388,0,29360,3,28,16,0
29405,0,29392,0,13,1,0
29488,0,29409,1,79,64,0
29514,0,29492,2,22,11,0
29633,0,29518,3,115,106,0
29743,0,29637,0,106,89,0
29847,0,29747,1,100,88,0
29873,0,29851,2,22,0,3
29983,0,29877,3,106,93,0
30009,0,29987,0,22,7,0
30065,0,30013,1,52,40,0
30079,0,30069,2,10,0,4
30174,0,30083,3,91,82,0
30278,0,30178,0,100,85,0
30373,0,30282,1,91,75,0
30477,0,30377,2,100,78,0
30542,0,30481,3,61,40,0
30556,0,30546,0,10,0,5
30603,0,30560,1,43,23,0
30629,0,30607,2,22,17,0
30706,0,30633,3,73,66,0
30750,0,30710,0,40,13,0
30788,0,30754,1,34,22,0
30862,0,30792,2,70,61,0
30888,0,30866,3,22,15,0
30986,0,30892,0,94,80,0
31081,0,30990,1,91,76,0
31119,0,31085,2,34,21,0
31232,0,31123,3,109,92,0
31252,0,31236,0,16,4,0
31299,0,31256,1,43,31,0
31373,0,31303,2,70,48,0
31396,0,31377,3,19,15,0
31416,0,31400,0,16,0,2
31508,0,31420,1,88,79,0
31525,0,31512,2,13,0,1
31536,0,31529,3,7,0,3
31640,0,31540,0,100,84,0
31723,0,31644,1,79,73,0
31764,0,31727,2,37,20,0
31832,0,31768,3,64,47,0
31918,0,31836,0,82,62,0
32019,0,31922,1,97,86,0
32060,0,32023,2,37,20,0
32125,0,32064,3,61,44,0
32223,0,32129,0,94,79,0
32324,0,32227,1,97,82,0
32365,0,32328,2,37,19,0
32457,0,32369,3,88,72,0
32543,0,32461,0,82,70,0
32620,0,32547,1,73,66,0
