step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
30464,0,30394,1,70,65,0
30529,0,30468,2,61,56,0
30642,0,30533,3,109,95,0
30743,0,30646,0,97,67,0
30799,0,30747,1,52,27,0
30915,0,30803,2,112,95,0
31010,0,30919,3,91,76,0
31036,0,31014,0,22,0,2
31137,0,31040,1,97,77,0
31250,0,31141,2,109,97,0
31315,0,31254,3,61,41,0
31368,0,31319,0,49,34,0
31400,0,31372,1,28,10,0
31429,0,31404,2,25,10,0
31521,0,31433,3,88,78,0
31607,0,31525,0,82,62,0
31642,0,31611,1,31,24,0
31725,0,31646,2,79,59,0
31838,0,31729,3,109,100,0
31855,0,31842,0,13,0,6
31920,0,31859,1,61,51,0
32030,0,31924,2,106,93,0
32065,0,32034,3,31,14,0
32124,0,32069,0,55,30,0
32177,0,32128,1,49,37,0
32242,0,32181,2,61,54,0
32286,0,32246,3,40,28,0
32297,0,32290,0,7,0,4
32413,0,32301,1,112,110,0
32457,0,32417,2,40,23,0
32549,0,32461,3,88,75,0
32563,0,32553,0,10,0,3
32655,0,32567,1,88,87,0
32735,0,32659,2,76,75,0
32785,0,32739,3,46,45,0
32799,0,32789,0,10,3,0
