step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
11330,0,11290,0,40,12,0
11389,0,11334,1,55,0,2
11412,0,11393,2,19,0,7
11429,0,11416,3,13,0,3
11518,0,11433,0,85,42,0
11622,0,11522,1,100,62,0
11690,0,11626,2,64,0,1
11716,0,11694,3,22,0,14
11802,0,11720,0,82,40,0
11834,0,11806,1,28,0,5
11914,0,11838,2,76,30,0
11988,0,11918,3,70,0,2
12026,0,11992,0,34,0,2
12064,0,12030,1,34,0,12
12159,0,12068,2,91,69,0
12275,0,12163,3,112,57,0
12316,0,12279,0,37,0,14
12414,0,12320,1,94,17,0
12494,0,12418,2,76,45,0
12556,0,12498,3,58,17,0
12609,0,12560,0,49,0,15
12701,0,12613,1,88,41,0
12805,0,12705,2,100,44,0
12849,0,12809,3,40,0,12
12863,0,12853,0,10,0,33
12889,0,12867,1,22,0,13
12993,0,12893,2,100,79,0
13010,0,12997,3,13,0,27
13099,0,13014,0,85,0,4
13146,0,13103,1,43,0,13
13190,0,13150,2,40,0,7
13231,0,13194,3,37,0,21
13266,0,13235,0,31,0,18
13298,0,13270,1,28,0,18
13417,0,13302,2,115,41,0
13428,0,13421,3,7,0,36
13493,0,13432,0,61,0,6
13582,0,13497,1,85,0,2
13701,0,13586,2,115,66,0
13805,0,13705,3,100,18,0
13897,0,13809,0,88,0,2
13968,0,13901,1,67,0,7
14045,0,13972,2,73,4,0
14074,0,14049,3,25,0,29
14178,0,14078,0,100,7,0
14258,0,14182,1,76,0,3
14371,0,14262,2,109,50,0
14439,0,14375,3,64,0,5
14501,0,14443,0,58,0,10
14521,0,14505,1,16,0,33
14604,0,14525,2,79,28,0
14702,0,14608,3,94,25,0
14791,0,14706,0,85,0,2
14859,0,14795,1,64,0,10
14903,0,14863,2,40,0,19
14971,0,14907,3,64,2,0
15057,0,14975,0,82,0,1
15149,0,15061,1,88,0,4
15229,0,15153,2,76,0,3
15288,0,15233,3,55,0,15
15314,0,15292,0,22,0,31
15376,0,15318,1,58,0,11
15489,0,15380,2,109,41,0
15575,0,15493,3,82,0,3
15589,0,15579,0,10,0,35
15666,0,15593,1,73,0,2
15779,0,15670,2,109,46,0
15877,0,15783,3,94,0,1
15972,0,15881,0,91,5,0
16067,0,15976,1,91,2,0
16114,0,16071,2,43,0,21
16203,0,16118,3,85,0,4
16229,0,16207,0,22,0,31
16303,0,16233,1,70,0,6
16416,0,16307,2,109,16,0
16532,0,16420,3,112,11,0
16561,0,16536,0,25,0,28
16605,0,16565,1,40,0,23
16676,0,16609,2,67,0,6
16705,0,16680,3,25,0,21
16767,0,16709,0,58,0,12
16808,0,16771,1,37,0,24
16831,0,16812,2,19,0,24
16875,0,16835,3,40,0,21
16934,0,16879,0,55,0,14
16945,0,16938,1,7,0,36
17061,0,16949,2,112,12,0
17081,0,17065,3,16,0,33
17179,0,17085,0,94,14,0
17214,0,17183,1,31,0,27
17252,0,17218,2,34,0,19
17296,0,17256,3,40,0,21
17415,0,17300,0,115,51,0
17435,0,17419,1,16,0,33
17500,0,17439,2,61,0,10
17607,0,17504,3,103,10,0
17657,0,17611,0,46,0,3
17680,0,17661,1,19,0,32
17709,0,17684,2,25,0,24
17804,0,17713,3,91,43,0
17917,0,17808,0,109,36,0
17994,0,17921,1,73,0,6
18026,0,17998,2,28,0,28
18091,0,18030,3,61,0,4
18141,0,18095,0,46,0,6
18179,0,18145,1,34,0,24
18289,0,18183,2,106,13,0
18366,0,18293,3,73,0,6
18476,0,18370,0,106,28,0
18559,0,18480,1,79,0,6
18669,0,18563,2,106,8,0
18761,0,18673,3,88,21,0
18883,0,18765,0,118,29,0
18981,0,18887,1,94,7,0
19016,0,18985,2,31,0,23
19132,0,19020,3,112,24,0
19248,0,19136,0,112,24,0
19316,0,19252,1,64,0,6
19414,0,19320,2,94,0,1
19461,0,19418,3,43,0,19
19514,0,19465,0,49,0,10
19549,0,19518,1,31,0,23
19602,0,19553,2,49,0,8
19691,0,19606,3,85,7,0
19768,0,19695,0,73,7,0
19869,0,19772,1,97,19,0
19970,0,19873,2,97,24,0
20053,0,19974,3,79,0,5
20064,0,20057,0,7,0,33
20177,0,20068,1,109,27,0
20257,0,20181,2,76,41,0
20289,0,20261,3,28,0,28
20339,0,20293,0,46,0,15
20374,0,20343,1,31,0,14
20463,0,20378,2,85,63,0
20573,0,20467,3,106,33,0
20659,0,20577,0,82,11,0
20751,0,20663,1,88,0,1
20789,0,20755,2,34,0,14
20851,0,20793,3,58,0,8
20973,0,20855,0,118,47,0
21026,0,20977,1,49,0,13
21076,0,21030,2,46,0,14
21126,0,21080,3,46,0,16
21185,0,21130,0,55,29,0
21292,0,21189,1,103,20,0
21378,0,21296,2,82,12,0
21488,0,21382,3,106,30,0
21577,0,21492,0,85,27,0
21588,0,21581,1,7,0,36
21692,0,21592,2,100,55,0
21730,0,21696,3,34,0,2
21741,0,21734,0,7,0,11
21860,0,21745,1,115,46,0
21961,0,21864,2,97,75,0
21996,0,21965,3,31,0,0
22106,0,22000,0,106,50,0
22213,0,22110,1,103,17,0
22299,0,22217,2,82,53,0
22385,0,22303,3,82,36,0
22462,0,22389,0,73,20,0
22584,0,22466,1,118,36,0
22682,0,22588,2,94,63,0
22762,0,22686,3,76,36,0
22848,0,22766,0,82,47,0
22931,0,22852,1,79,0,6
22978,0,22935,2,43,3,0
23076,0,22982,3,94,61,0
23090,0,23080,0,10,0,8
23176,0,23094,1,82,0,2
23283,0,23180,2,103,75,0
23327,0,23287,3,40,15,0
23419,0,23331,0,88,34,0
23511,0,23423,1,88,28,0
23585,0,23515,2,70,39,0
23707,0,23589,3,118,80,0
23724,0,23711,0,13,0,9
23792,0,23728,1,64,44,0
23896,0,23796,2,100,67,0
24012,0,23900,3,112,87,0
24080,0,24016,0,64,19,0
24172,0,24084,1,88,48,0
24204,0,24176,2,28,0,0
24308,0,24208,3,100,75,0
24340,0,24312,0,28,0,0
24450,0,24344,1,106,81,0
24491,0,24454,2,37,5,0
24559,0,24495,3,64,32,0
24657,0,24563,0,94,64,0
24758,0,24661,1,97,72,0
24817,0,24762,2,55,12,0
24837,0,24821,3,16,0,10
24911,0,24841,0,70,45,0
24943,0,24915,1,28,9,0
25062,0,24947,2,115,101,0
25166,0,25066,3,100,60,0
25210,0,25170,0,40,12,0
25230,0,25214,1,16,0,8
25316,0,25234,2,82,65,0
25399,0,25320,3,79,59,0
25518,0,25403,0,115,103,0
25610,0,25522,1,88,54,0
25645,0,25614,2,31,14,0
25746,0,25649,3,97,82,0
25844,0,25750,0,94,79,0
25918,0,25848,1,70,48,0
25938,0,25922,2,16,0,4
26048,0,25942,3,106,95,0
26134,0,26052,0,82,65,0
26202,0,26138,1,64,50,0
26270,0,26206,2,64,37,0
26290,0,26274,3,16,1,0
26319,0,26294,0,25,8,0
26438,0,26323,1,115,108,0
26476,0,26442,2,34,20,0
26520,0,26480,3,40,25,0
26603,0,26524,0,79,65,0
26683,0,26607,1,76,59,0
26700,0,26687,2,13,4,0
26756,0,26704,3,52,40,0
26806,0,26760,0,46,32,0
26883,0,26810,1,73,58,0
26999,0,26887,2,112,105,0
27040,0,27003,3,37,19,0
27066,0,27044,0,22,0,1
27083,0,27070,1,13,0,4
27118,0,27087,2,31,22,0
27216,0,27122,3,94,84,0
27317,0,27220,0,97,72,0
27337,0,27321,1,16,0,3
27438,0,27341,2,97,83,0
27527,0,27442,3,85,66,0
27601,0,27531,0,70,55,0
27687,0,27605,1,82,54,0
27752,0,27691,2,61,39,0
27784,0,27756,3,28,17,0
27891,0,27788,0,103,93,0
27905,0,27895,1,10,0,2
27916,0,27909,2,7,0,3
27969,0,27920,3,49,41,0
28076,0,27973,0,103,99,0
28162,0,28080,1,82,67,0
28191,0,28166,2,25,0,6
28214,0,28195,3,19,0,1
28273,0,28218,0,55,36,0
28380,0,28277,1,103,96,0
28442,0,28384,2,58,35,0
28507,0,28446,3,61,43,0
28605,0,28511,0,94,82,0
28706,0,28609,1,97,85,0
28828,0,28710,2,118,96,0
28941,0,28832,3,109,90,0
28958,0,28945,0,13,0,4
29008,0,28962,1,46,20,0
29019,0,29012,2,7,0,1
29090,0,29023,3,67,62,0
29212,0,29094,0,118,93,0
29247,0,29216,1,31,12,0
29285,0,29251,2,34,14,0
29317,0,29289,3,28,16,0
29400,0,29321,0,79,75,0
29447,0,29404,1,43,29,0
29485,0,29451,2,34,22,0
29607,0,29489,3,118,103,0
29648,0,29611,0,37,24,0
29707,0,29652,1,55,43,0
29790,0,29711,2,79,63,0
29909,0,29794,3,115,105,0
29977,0,29913,0,64,49,0
30057,0,29981,1,76,55,0
30098,0,30061,2,37,21,0
30142,0,30102,3,40,26,0
30168,0,30146,0,22,5,0
30281,0,30172,1,109,99,0
30343,0,30285,2,58,46,0
30405,0,30347,3,58,41,0
30455,0,30409,0,46,24,0
30541,0,30459,1,82,56,0
30576,0,30545,2,31,24,0
30659,0,30580,3,79,64,0
30694,0,30663,0,31,14,0
30756,0,30698,1,58,46,0
30836,0,30760,2,76,64,0
30874,0,30840,3,34,22,0
30891,0,30878,0,13,3,0
30977,0,30895,1,82,68,0
31009,0,30981,2,28,19,0
31116,0,31013,3,103,93,0
31235,0,31120,0,115,98,0
31273,0,31239,1,34,17,0
31374,0,31277,2,97,76,0
31394,0,31378,3,16,0,1
31468,0,31398,0,70,50,0
31569,0,31472,1,97,82,0
31589,0,31573,2,16,0,2
31657,0,31593,3,64,48,0
31773,0,31661,0,112,85,0
31826,0,31777,1,49,34,0
31924,0,31830,2,94,73,0
31959,0,31928,3,31,16,0
32012,0,31963,0,49,34,0
32119,0,32016,1,103,96,0
32193,0,32123,2,70,60,0
32249,0,32197,3,52,35,0
32350,0,32253,0,97,77,0
32445,0,32354,1,91,77,0
32465,0,32449,2,16,0,2
32509,0,32469,3,40,28,0
32589,0,32513,0,76,75,0
32666,0,32593,1,73,72,0
