step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
10074,0,10037,3,37,0,4
10085,0,10078,0,7,0,9
10171,0,10089,1,82,60,0
10203,0,10175,2,28,16,0
10259,0,10207,3,52,20,0
10312,0,10263,0,49,12,0
10416,0,10316,1,100,80,0
10484,0,10420,2,64,26,0
10540,0,10488,3,52,21,0
10638,0,10544,0,94,55,0
10697,0,10642,1,55,22,0
10735,0,10701,2,34,0,1
10791,0,10739,3,52,28,0
10829,0,10795,0,34,15,0
10915,0,10833,1,82,62,0
10947,0,10919,2,28,0,4
10985,0,10951,3,34,12,0
11086,0,10989,0,97,60,0
11121,0,11090,1,31,0,5
11150,0,11125,2,25,0,7
11188,0,11154,3,34,0,1
11226,0,11192,0,34,12,0
11243,0,11230,1,13,0,14
11272,0,11247,2,25,0,8
11358,0,11276,3,82,40,0
11480,0,11362,0,118,79,0
11575,0,11484,1,91,22,0
11658,0,11579,2,79,7,0
11768,0,11662,3,106,58,0
11794,0,11772,0,22,0,16
11847,0,11798,1,49,2,0
11891,0,11851,2,40,0,9
12004,0,11895,3,109,80,0
12051,0,12008,0,43,0,15
12065,0,12055,1,10,0,18
12097,0,12069,2,28,0,13
12138,0,12101,3,37,25,0
12176,0,12142,0,34,0,13
12199,0,12180,1,19,0,19
12309,0,12203,2,106,55,0
12425,0,12313,3,112,77,0
12544,0,12429,0,115,34,0
12645,0,12548,1,97,11,0
12743,0,12649,2,94,31,0
12832,0,12747,3,85,18,0
12909,0,12836,0,73,15,0
12962,0,12913,1,49,0,16
12976,0,12966,2,10,0,23
13002,0,12980,3,22,0,12
13067,0,13006,0,61,23,0
13084,0,13071,1,13,0,20
13200,0,13088,2,112,19,0
13295,0,13204,3,91,34,0
13414,0,13299,0,115,68,0
13461,0,13418,1,43,0,20
13562,0,13465,2,97,4,0
13630,0,13566,3,64,8,0
13704,0,13634,0,70,10,0
13769,0,13708,1,61,0,14
13789,0,13773,2,16,0,25
13881,0,13793,3,88,36,0
13892,0,13885,0,7,0,26
13927,0,13896,1,31,0,25
13938,0,13931,2,7,0,35
14009,0,13942,3,67,50,0
14062,0,14013,0,49,0,15
14163,0,14066,1,97,9,0
14279,0,14167,2,112,21,0
14329,0,14283,3,46,0,14
14439,0,14333,0,106,18,0
14537,0,14443,1,94,4,0
14614,0,14541,2,73,0,11
14685,0,14618,3,67,0,4
14774,0,14689,0,85,0,1
14881,0,14778,1,103,12,0
15003,0,14885,2,118,20,0
15041,0,15007,3,34,0,24
15055,0,15045,0,10,0,35
15162,0,15059,1,103,24,0
15239,0,15166,2,73,0,4
15253,0,15243,3,10,0,35
15339,0,15257,0,82,0,5
15434,0,15343,1,91,31,0
15451,0,15438,2,13,0,33
15495,0,15455,3,40,0,20
15509,0,15499,0,10,0,34
15550,0,15513,1,37,16,0
15609,0,15554,2,55,0,16
15695,0,15613,3,82,0,2
15727,0,15699,0,28,0,27
15831,0,15731,1,100,48,0
15929,0,15835,2,94,0,1
15973,0,15933,3,40,0,23
16089,0,15977,0,112,24,0
16103,0,16093,1,10,0,34
16168,0,16107,2,61,0,13
16251,0,16172,3,79,0,5
16322,0,16255,0,67,15,0
16366,0,16326,1,40,0,23
16458,0,16370,2,88,0,4
16544,0,16462,3,82,0,6
16648,0,16548,0,100,16,0
16710,0,16652,1,58,0,14
16724,0,16714,2,10,0,35
16801,0,16728,3,73,0,9
16923,0,16805,0,118,62,0
17024,0,16927,1,97,0,1
17041,0,17028,2,13,0,33
17055,0,17045,3,10,0,35
17087,0,17059,0,28,0,9
17110,0,17091,1,19,0,16
17124,0,17114,2,10,0,35
17207,0,17128,3,79,0,7
17239,0,17211,0,28,0,13
17316,0,17243,1,73,0,4
17384,0,17320,2,64,0,11
17473,0,17388,3,85,0,3
17565,0,17477,0,88,12,0
17672,0,17569,1,103,8,0
17776,0,17676,2,100,4,0
17805,0,17780,3,25,0,25
17918,0,17809,0,109,21,0
18019,0,17922,1,97,26,0
18066,0,18023,2,43,0,22
18137,0,18070,3,67,0,10
18166,0,18141,0,25,0,17
18252,0,18170,1,82,33,0
18311,0,18256,2,55,0,16
18394,0,18315,3,79,0,5
18438,0,18398,0,40,0,13
18500,0,18442,1,58,0,4
18577,0,18504,2,73,0,9
18633,0,18581,3,52,0,10
18662,0,18637,0,25,0,29
18724,0,18666,1,58,0,8
18804,0,18728,2,76,0,8
18902,0,18808,3,94,15,0
18952,0,18906,0,46,0,21
19041,0,18956,1,85,10,0
19055,0,19045,2,10,0,35
19171,0,19059,3,112,41,0
19194,0,19175,0,19,0,30
19247,0,19198,1,49,0,5
19270,0,19251,2,19,0,32
19299,0,19274,3,25,0,5
19313,0,19303,0,10,0,35
19411,0,19317,1,94,22,0
19464,0,19415,2,49,0,18
19487,0,19468,3,19,0,25
19597,0,19491,0,106,29,0
19659,0,19601,1,58,25,0
19775,0,19663,2,112,18,0
19876,0,19779,3,97,11,0
19923,0,19880,0,43,0,17
19964,0,19927,1,37,0,9
19987,0,19968,2,19,0,30
20022,0,19991,3,31,0,18
20141,0,20026,0,115,41,0
20191,0,20145,1,46,0,3
20283,0,20195,2,88,0,2
20351,0,20287,3,64,0,13
20419,0,20355,0,64,0,3
20502,0,20423,1,79,9,0
20513,0,20506,2,7,0,36
20539,0,20517,3,22,0,30
20610,0,20543,0,67,4,0
20708,0,20614,1,94,56,0
20785,0,20712,2,73,0,8
20871,0,20789,3,82,0,5
20960,0,20875,0,85,0,1
20986,0,20964,1,22,0,12
21045,0,20990,2,55,0,16
21062,0,21049,3,13,0,33
21097,0,21066,0,31,0,17
21195,0,21101,1,94,43,0
21248,0,21199,2,49,0,18
21337,0,21252,3,85,0,3
21390,0,21341,0,49,0,12
21470,0,21394,1,76,45,0
21538,0,21474,2,64,0,10
21627,0,21542,3,85,0,3
21689,0,21631,0,58,0,8
21706,0,21693,1,13,0,9
21816,0,21710,2,106,21,0
21899,0,21820,3,79,13,0
21970,0,21903,0,67,0,2
22041,0,21974,1,67,20,0
22073,0,22045,2,28,0,23
22183,0,22077,3,106,89,0
22269,0,22187,0,82,28,0
22286,0,22273,1,13,0,5
22339,0,22290,2,49,0,20
22374,0,22343,3,31,12,0
22493,0,22378,0,115,101,0
22561,0,22497,1,64,12,0
22575,0,22565,2,10,0,35
22661,0,22579,3,82,51,0
22720,0,22665,0,55,36,0
22764,0,22724,1,40,20,0
22781,0,22768,2,13,0,34
22867,0,22785,3,82,66,0
22923,0,22871,0,52,32,0
23036,0,22927,1,109,85,0
23116,0,23040,2,76,0,8
23226,0,23120,3,106,72,0
23270,0,23230,0,40,1,0
23341,0,23274,1,67,28,0
23442,0,23345,2,97,11,0
23480,0,23446,3,34,9,0
23527,0,23484,0,43,11,0
23544,0,23531,1,13,0,4
23573,0,23548,2,25,0,10
23626,0,23577,3,49,37,0
23646,0,23630,0,16,7,0
23714,0,23650,1,64,43,0
23746,0,23718,2,28,0,17
23832,0,23750,3,82,68,0
23879,0,23836,0,43,18,0
23893,0,23883,1,10,0,4
24015,0,23897,2,118,58,0
24050,0,24019,3,31,1,0
24118,0,24054,0,64,46,0
24216,0,24122,1,94,43,0
24329,0,24220,2,109,86,0
24406,0,24333,3,73,29,0
24459,0,24410,0,49,14,0
24536,0,24463,1,73,43,0
24625,0,24540,2,85,59,0
24720,0,24629,3,91,63,0
24773,0,24724,0,49,15,0
24808,0,24777,1,31,9,0
24846,0,24812,2,34,10,0
24899,0,24850,3,49,32,0
25021,0,24903,0,118,94,0
25056,0,25025,1,31,6,0
25139,0,25060,2,79,46,0
25180,0,25143,3,37,0,0
25248,0,25184,0,64,52,0
25331,0,25252,1,79,52,0
25441,0,25335,2,106,83,0
25509,0,25445,3,64,33,0
25607,0,25513,0,94,69,0
25684,0,25611,1,73,57,0
25731,0,25688,2,43,29,0
25853,0,25735,3,118,103,0
25951,0,25857,0,94,77,0
26007,0,25955,1,52,38,0
26066,0,26011,2,55,28,0
26098,0,26070,3,28,14,0
26187,0,26102,0,85,73,0
26231,0,26191,1,40,27,0
26248,0,26235,2,13,6,0
26364,0,26252,3,112,97,0
26408,0,26368,0,40,13,0
26422,0,26412,1,10,3,0
26487,0,26426,2,61,49,0
26519,0,26491,3,28,16,0
26617,0,26523,0,94,82,0
26697,0,26621,1,76,59,0
26795,0,26701,2,94,82,0
26830,0,26799,3,31,14,0
26919,0,26834,0,85,66,0
26972,0,26923,1,49,32,0
26989,0,26976,2,13,1,0
27033,0,26993,3,40,30,0
27053,0,27037,0,16,3,0
27106,0,27057,1,49,40,0
27132,0,27110,2,22,15,0
27248,0,27136,3,112,103,0
27301,0,27252,0,49,25,0
27348,0,27305,1,43,31,0
27425,0,27352,2,73,58,0
27526,0,27429,3,97,83,0
27642,0,27530,0,112,97,0
27752,0,27646,1,106,81,0
27814,0,27756,2,58,33,0
27870,0,27818,3,52,40,0
27968,0,27874,0,94,82,0
28078,0,27972,1,106,87,0
28164,0,28082,2,82,53,0
28208,0,28168,3,40,12,0
28252,0,28212,0,40,15,0
28332,0,28256,1,76,61,0
28430,0,28336,2,94,84,0
28540,0,28434,3,106,87,0
28638,0,28544,0,94,79,0
28649,0,28642,1,7,0,4
28678,0,28653,2,25,5,0
28767,0,28682,3,85,73,0
28835,0,28771,0,64,55,0
28909,0,28839,1,70,48,0
28935,0,28913,2,22,5,0
29006,0,28939,3,67,60,0
29017,0,29010,0,7,0,4
29040,0,29021,1,19,7,0
29054,0,29044,2,10,3,0
29077,0,29058,3,19,15,0
29088,0,29081,0,7,0,4
29126,0,29092,1,34,29,0
29152,0,29130,2,22,21,0
29184,0,29156,3,28,21,0
29195,0,29188,0,7,0,6
29311,0,29199,1,112,108,0
29412,0,29315,2,97,72,0
29438,0,29416,3,22,10,0
29479,0,29442,0,37,14,0
29532,0,29483,1,49,40,0
29597,0,29536,2,61,54,0
29650,0,29601,3,49,34,0
29748,0,29654,0,94,82,0
29783,0,29752,1,31,19,0
29881,0,29787,2,94,74,0
29997,0,29885,3,112,100,0
30011,0,30001,0,10,0,3
30109,0,30015,1,94,75,0
30153,0,30113,2,40,22,0
30266,0,30157,3,109,97,0
30283,0,30270,0,13,0,7
30402,0,30287,1,115,101,0
30476,0,30406,2,70,58,0
30559,0,30480,3,79,64,0
30645,0,30563,0,82,48,0
30704,0,30649,1,55,34,0
30715,0,30708,2,7,0,1
30741,0,30719,3,22,10,0
30752,0,30745,0,7,3,0
30793,0,30756,1,37,30,0
30867,0,30797,2,70,60,0
30890,0,30871,3,19,12,0
30988,0,30894,0,94,80,0
31068,0,30992,1,76,62,0
31094,0,31072,2,22,10,0
31207,0,31098,3,109,95,0
31230,0,31211,0,19,7,0
31352,0,31234,1,118,103,0
31474,0,31356,2,118,96,0
31554,0,31478,3,76,62,0
31607,0,31558,0,49,14,0
31717,0,31611,1,106,96,0
31740,0,31721,2,19,0,1
31769,0,31744,3,25,19,0
31780,0,31773,0,7,0,8
31842,0,31784,1,58,53,0
31919,0,31846,2,73,61,0
31999,0,31923,3,76,67,0
32010,0,32003,0,7,0,8
32093,0,32014,1,79,72,0
32131,0,32097,2,34,25,0
32250,0,32135,3,115,105,0
32321,0,32254,0,67,25,0
32368,0,32325,1,43,31,0
32472,0,32372,2,100,85,0
32546,0,32476,3,70,58,0
32644,0,32550,0,94,93,0
