step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
13538,0,13426,1,112,45,0
13582,0,13542,2,40,0,24
13605,0,13586,3,19,0,32
13724,0,13609,0,115,54,0
13840,0,13728,1,112,51,0
13908,0,13844,2,64,0,14
13925,0,13912,3,13,0,32
14026,0,13929,0,97,28,0
14097,0,14030,1,67,22,0
14204,0,14101,2,103,10,0
14320,0,14208,3,112,29,0
14388,0,14324,0,64,0,4
14399,0,14392,1,7,0,30
14413,0,14403,2,10,0,35
14478,0,14417,3,61,23,0
14573,0,14482,0,91,50,0
14644,0,14577,1,67,0,10
14679,0,14648,2,31,0,26
14723,0,14683,3,40,0,13
14776,0,14727,0,49,0,1
14793,0,14780,1,13,0,28
14909,0,14797,2,112,16,0
15028,0,14913,3,115,37,0
15138,0,15032,0,106,7,0
15209,0,15142,1,67,0,8
15301,0,15213,2,88,0,3
15423,0,15305,3,118,35,0
15476,0,15427,0,49,0,18
15538,0,15480,1,58,0,12
15564,0,15542,2,22,0,30
15656,0,15568,3,88,32,0
15775,0,15660,0,115,28,0
15798,0,15779,1,19,0,32
15884,0,15802,2,82,0,4
15964,0,15888,3,76,0,4
16050,0,15968,0,82,2,0
16103,0,16054,1,49,0,18
16180,0,16107,2,73,0,9
16191,0,16184,3,7,0,36
16313,0,16195,0,118,46,0
16372,0,16317,1,55,0,9
16446,0,16376,2,70,0,8
16466,0,16450,3,16,0,32
16492,0,16470,0,22,0,20
16548,0,16496,1,52,0,5
16652,0,16552,2,100,6,0
16750,0,16656,3,94,0,1
16785,0,16754,0,31,0,21
16901,0,16789,1,112,25,0
16927,0,16905,2,22,0,30
17049,0,16931,3,118,27,0
17093,0,17053,0,40,0,24
17209,0,17097,1,112,45,0
17253,0,17213,2,40,0,23
17327,0,17257,3,70,0,10
17434,0,17331,0,103,31,0
17469,0,17438,1,31,0,21
17489,0,17473,2,16,0,33
17536,0,17493,3,43,0,16
17616,0,17540,0,76,35,0
17681,0,17620,1,61,0,12
17734,0,17685,2,49,0,20
17829,0,17738,3,91,15,0
17840,0,17833,0,7,0,24
17854,0,17844,1,10,0,33
17943,0,17858,2,85,0,2
18041,0,17947,3,94,43,0
18118,0,18045,0,73,0,8
18219,0,18122,1,97,2,0
18338,0,18223,2,115,21,0
18412,0,18342,3,70,0,7
18435,0,18416,0,19,0,31
18473,0,18439,1,34,0,16
18538,0,18477,2,61,0,10
18651,0,18542,3,109,34,0
18680,0,18655,0,25,0,29
18718,0,18684,1,34,0,20
18783,0,18722,2,61,0,12
18887,0,18787,3,100,48,0
18976,0,18891,0,85,9,0
19032,0,18980,1,52,0,11
19082,0,19036,2,46,0,19
19102,0,19086,3,16,0,21
19116,0,19106,0,10,0,28
19166,0,19120,1,46,0,4
19201,0,19170,2,31,0,24
19314,0,19205,3,109,12,0
19427,0,19318,0,109,43,0
19444,0,19431,1,13,0,34
19536,0,19448,2,88,0,3
19631,0,19540,3,91,7,0
19696,0,19635,0,61,0,10
19749,0,19700,1,49,0,14
19784,0,19753,2,31,0,25
19840,0,19788,3,52,4,0
19869,0,19844,0,25,0,30
19955,0,19873,1,82,3,0
19966,0,19959,2,7,0,36
20007,0,19970,3,37,16,0
20081,0,20011,0,70,0,8
20107,0,20085,1,22,0,13
20196,0,20111,2,85,0,4
20306,0,20200,3,106,71,0
20428,0,20310,0,118,49,0
20484,0,20432,1,52,0,16
20543,0,20488,2,55,0,16
20653,0,20547,3,106,53,0
20772,0,20657,0,115,31,0
20792,0,20776,1,16,0,33
20893,0,20796,2,97,2,0
20985,0,20897,3,88,47,0
21056,0,20989,0,67,18,0
21112,0,21060,1,52,0,11
21177,0,21116,2,61,0,13
21200,0,21181,3,19,0,3
21295,0,21204,0,91,64,0
21396,0,21299,1,97,21,0
21440,0,21400,2,40,0,22
21499,0,21444,3,55,0,4
21558,0,21503,0,55,15,0
21605,0,21562,1,43,0,10
21700,0,21609,2,91,0,0
21822,0,21704,3,118,60,0
21863,0,21826,0,37,4,0
21916,0,21867,1,49,0,14
22008,0,21920,2,88,0,1
22082,0,22012,3,70,55,0
22156,0,22086,0,70,29,0
22251,0,22160,1,91,7,0
22337,0,22255,2,82,0,6
22363,0,22341,3,22,0,5
22416,0,22367,0,49,5,0
22457,0,22420,1,37,0,11
22555,0,22461,2,94,24,0
22608,0,22559,3,49,0,0
22679,0,22612,0,67,51,0
22702,0,22683,1,19,0,32
22734,0,22706,2,28,0,6
22757,0,22738,3,19,0,1
22864,0,22761,0,103,91,0
22935,0,22868,1,67,0,10
22988,0,22939,2,49,0,5
23107,0,22992,3,115,82,0
23187,0,23111,0,76,54,0
23234,0,23191,1,43,0,19
23299,0,23238,2,61,6,0
23385,0,23303,3,82,67,0
23399,0,23389,0,10,0,11
23497,0,23403,1,94,3,0
23619,0,23501,2,118,89,0
23711,0,23623,3,88,55,0
23803,0,23715,0,88,32,0
23889,0,23807,1,82,0,3
23903,0,23893,2,10,0,14
23950,0,23907,3,43,17,0
24066,0,23954,0,112,98,0
24179,0,24070,1,109,18,0
24235,0,24183,2,52,0,2
24249,0,24239,3,10,0,13
24329,0,24253,0,76,55,0
24364,0,24333,1,31,0,26
24405,0,24368,2,37,9,0
24452,0,24409,3,43,0,2
24487,0,24456,0,31,16,0
24594,0,24491,1,103,28,0
24701,0,24598,2,103,74,0
24757,0,24705,3,52,20,0
24783,0,24761,0,22,0,2
24866,0,24787,1,79,62,0
24964,0,24870,2,94,68,0
25017,0,24968,3,49,25,0
25043,0,25021,0,22,0,12
25054,0,25047,1,7,0,6
25131,0,25058,2,73,58,0
25238,0,25135,3,103,79,0
25291,0,25242,0,49,0,2
25368,0,25295,1,73,34,0
25412,0,25372,2,40,15,0
25483,0,25416,3,67,42,0
25560,0,25487,0,73,53,0
25679,0,25564,1,115,102,0
25795,0,25683,2,112,96,0
25869,0,25799,3,70,50,0
25940,0,25873,0,67,49,0
26002,0,25944,1,58,43,0
26124,0,26006,2,118,98,0
26240,0,26128,3,112,95,0
26320,0,26244,0,76,48,0
26373,0,26324,1,49,29,0
26435,0,26377,2,58,44,0
26464,0,26439,3,25,15,0
26538,0,26468,0,70,53,0
26633,0,26542,1,91,75,0
26659,0,26637,2,22,10,0
26703,0,26663,3,40,26,0
26801,0,26707,0,94,85,0
26881,0,26805,1,76,56,0
26967,0,26885,2,82,71,0
27017,0,26971,3,46,29,0
27043,0,27021,0,22,0,3
27138,0,27047,1,91,69,0
27194,0,27142,2,52,40,0
27238,0,27198,3,40,26,0
27324,0,27242,0,82,53,0
27371,0,27328,1,43,31,0
27469,0,27375,2,94,79,0
27531,0,27473,3,58,42,0
27614,0,27535,0,79,65,0
27631,0,27618,1,13,0,3
27678,0,27635,2,43,24,0
27776,0,27682,3,94,87,0
27874,0,27780,0,94,84,0
27966,0,27878,1,88,61,0
28052,0,27970,2,82,48,0
28066,0,28056,3,10,0,3
28143,0,28070,0,73,64,0
28163,0,28147,1,16,2,0
28210,0,28167,2,43,34,0
28242,0,28214,3,28,3,0
28331,0,28246,0,85,74,0
28441,0,28335,1,106,92,0
28506,0,28445,2,61,44,0
28553,0,28510,3,43,24,0
28591,0,28557,0,34,22,0
28713,0,28595,1,118,113,0
28790,0,28717,2,73,59,0
28879,0,28794,3,85,68,0
28893,0,28883,0,10,0,3
28970,0,28897,1,73,55,0
29041,0,28974,2,67,57,0
29103,0,29045,3,58,46,0
29192,0,29107,0,85,54,0
29278,0,29196,1,82,68,0
29391,0,29282,2,109,82,0
29411,0,29395,3,16,2,0
29524,0,29415,0,109,99,0
29643,0,29528,1,115,103,0
29720,0,29647,2,73,56,0
29818,0,29724,3,94,66,0
29928,0,29822,0,106,91,0
30008,0,29932,1,76,60,0
30070,0,30012,2,58,30,0
30117,0,30074,3,43,26,0
30131,0,30121,0,10,0,2
30250,0,30135,1,115,103,0
30345,0,30254,2,91,77,0
30380,0,30349,3,31,16,0
30493,0,30384,0,109,79,0
30552,0,30497,1,55,23,0
30563,0,30556,2,7,0,0
30673,0,30567,3,106,89,0
30702,0,30677,0,25,9,0
30752,0,30706,1,46,33,0
30826,0,30756,2,70,58,0
30867,0,30830,3,37,30,0
30929,0,30871,0,58,48,0
30973,0,30933,1,40,28,0
31065,0,30977,2,88,78,0
31097,0,31069,3,28,18,0
31120,0,31101,0,19,7,0
31200,0,31124,1,76,63,0
31211,0,31204,2,7,0,1
31225,0,31215,3,10,0,1
31329,0,31229,0,100,96,0
31451,0,31333,1,118,109,0
31480,0,31455,2,25,5,0
31494,0,31484,3,10,0,2
31505,0,31498,0,7,0,6
31528,0,31509,1,19,18,0
31596,0,31532,2,64,57,0
31673,0,31600,3,73,59,0
31768,0,31677,0,91,55,0
31779,0,31772,1,7,0,3
31802,0,31783,2,19,5,0
31864,0,31806,3,58,51,0
31902,0,31868,0,34,27,0
31925,0,31906,1,19,6,0
31996,0,31929,2,67,60,0
32082,0,32000,3,82,72,0
32135,0,32086,0,49,34,0
32188,0,32139,1,49,37,0
32289,0,32192,2,97,87,0
32309,0,32293,3,16,2,0
32389,0,32313,0,76,53,0
32481,0,32393,1,88,79,0
32531,0,32485,2,46,33,0
32635,0,32535,3,100,91,0
