step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
13543,0,13449,3,94,39,0
13647,0,13547,0,100,34,0
13763,0,13651,1,112,40,0
13840,0,13767,2,73,0,8
13938,0,13844,3,94,32,0
13952,0,13942,0,10,0,34
14068,0,13956,1,112,50,0
14142,0,14072,2,70,0,9
14261,0,14146,3,115,60,0
14335,0,14265,0,70,0,8
14409,0,14339,1,70,0,0
14447,0,14413,2,34,0,26
14554,0,14451,3,103,58,0
14628,0,14558,0,70,0,9
14732,0,14632,1,100,18,0
14743,0,14736,2,7,0,36
14769,0,14747,3,22,0,16
14888,0,14773,0,115,37,0
14920,0,14892,1,28,0,10
15039,0,14924,2,115,27,0
15053,0,15043,3,10,0,35
15100,0,15057,0,43,0,7
15162,0,15104,1,58,0,8
15242,0,15166,2,76,0,3
15319,0,15246,3,73,0,7
15351,0,15323,0,28,0,27
15377,0,15355,1,22,0,30
15412,0,15381,2,31,0,25
15510,0,15416,3,94,14,0
15527,0,15514,0,13,0,34
15619,0,15531,1,88,0,0
15660,0,15623,2,37,0,24
15764,0,15664,3,100,17,0
15862,0,15768,0,94,0,1
15909,0,15866,1,43,0,19
15947,0,15913,2,34,0,25
15976,0,15951,3,25,0,27
16050,0,15980,0,70,17,0
16124,0,16054,1,70,0,9
16159,0,16128,2,31,0,26
16176,0,16163,3,13,0,34
16295,0,16180,0,115,74,0
16381,0,16299,1,82,0,5
16431,0,16385,2,46,0,21
16535,0,16435,3,100,8,0
16564,0,16539,0,25,0,30
16668,0,16568,1,100,10,0
16724,0,16672,2,52,0,17
16840,0,16728,3,112,18,0
16851,0,16844,0,7,0,36
16880,0,16855,1,25,0,26
16891,0,16884,2,7,0,36
16965,0,16895,3,70,44,0
16982,0,16969,0,13,0,34
17071,0,16986,1,85,1,0
17178,0,17075,2,103,8,0
17273,0,17182,3,91,20,0
17329,0,17277,0,52,0,15
17439,0,17333,1,106,12,0
17486,0,17443,2,43,0,22
17497,0,17490,3,7,0,33
17610,0,17501,0,109,30,0
17693,0,17614,1,79,24,0
17794,0,17697,2,97,4,0
17892,0,17798,3,94,24,0
17912,0,17896,0,16,0,33
17980,0,17916,1,64,0,6
18081,0,17984,2,97,1,0
18161,0,18085,3,76,10,0
18256,0,18165,0,91,3,0
18297,0,18260,1,37,0,18
18320,0,18301,2,19,0,32
18346,0,18324,3,22,0,19
18417,0,18350,0,67,18,0
18464,0,18421,1,43,0,12
18541,0,18468,2,73,0,7
18573,0,18545,3,28,0,28
18608,0,18577,0,31,0,12
18691,0,18612,1,79,1,0
18702,0,18695,2,7,0,35
18731,0,18706,3,25,0,29
18838,0,18735,0,103,31,0
18939,0,18842,1,97,43,0
18956,0,18943,2,13,0,34
19048,0,18960,3,88,18,0
19107,0,19052,0,55,0,4
19220,0,19111,1,109,66,0
19285,0,19224,2,61,0,12
19359,0,19289,3,70,0,2
19445,0,19363,0,82,9,0
19513,0,19449,1,64,19,0
19530,0,19517,2,13,0,34
19589,0,19534,3,55,0,12
19609,0,19593,0,16,0,27
19677,0,19613,1,64,41,0
19763,0,19681,2,82,0,5
19786,0,19767,3,19,0,32
19893,0,19790,0,103,31,0
19916,0,19897,1,19,0,13
19969,0,19920,2,49,0,19
19995,0,19973,3,22,0,31
20087,0,19999,0,88,42,0
20191,0,20091,1,100,51,0
20259,0,20195,2,64,0,14
20333,0,20263,3,70,0,10
20404,0,20337,0,67,0,7
20493,0,20408,1,85,43,0
20570,0,20497,2,73,0,10
20659,0,20574,3,85,0,3
20718,0,20663,0,55,0,10
20840,0,20722,1,118,83,0
20866,0,20844,2,22,0,30
20988,0,20870,3,118,35,0
21098,0,20992,0,106,15,0
21121,0,21102,1,19,0,13
21138,0,21125,2,13,0,34
21209,0,21142,3,67,18,0
21325,0,21213,0,112,36,0
21399,0,21329,1,70,0,1
21479,0,21403,2,76,0,7
21589,0,21483,3,106,48,0
21612,0,21593,0,19,0,23
21728,0,21616,1,112,66,0
21835,0,21732,2,103,5,0
21942,0,21839,3,103,66,0
21998,0,21946,0,52,0,13
22072,0,22002,1,70,48,0
22158,0,22076,2,82,0,5
22280,0,22162,3,118,96,0
22396,0,22284,0,112,29,0
22518,0,22400,1,118,79,0
22601,0,22522,2,79,0,7
22666,0,22605,3,61,14,0
22779,0,22670,0,109,78,0
22847,0,22783,1,64,24,0
22861,0,22851,2,10,0,35
22902,0,22865,3,37,7,0
22979,0,22906,0,73,61,0
23101,0,22983,1,118,98,0
23145,0,23105,2,40,0,22
23162,0,23149,3,13,0,9
23254,0,23166,0,88,63,0
23355,0,23258,1,97,75,0
23399,0,23359,2,40,0,23
23518,0,23403,3,115,69,0
23586,0,23522,0,64,23,0
23699,0,23590,1,109,85,0
23779,0,23703,2,76,0,8
23796,0,23783,3,13,0,8
23816,0,23800,0,16,0,5
23893,0,23820,1,73,55,0
23976,0,23897,2,79,7,0
24023,0,23980,3,43,0,7
24064,0,24027,0,37,10,0
24120,0,24068,1,52,24,0
24215,0,24124,2,91,38,0
24316,0,24219,3,97,50,0
24438,0,24320,0,118,90,0
24473,0,24442,1,31,0,5
24565,0,24477,2,88,6,0
24648,0,24569,3,79,56,0
24716,0,24652,0,64,37,0
24739,0,24720,1,19,0,11
24825,0,24743,2,82,11,0
24947,0,24829,3,118,95,0
25042,0,24951,0,91,56,0
25116,0,25046,1,70,17,0
25154,0,25120,2,34,0,23
25225,0,25158,3,67,36,0
25275,0,25229,0,46,24,0
25328,0,25279,1,49,29,0
25432,0,25332,2,100,9,0
25530,0,25436,3,94,67,0
25553,0,25534,0,19,0,2
25621,0,25557,1,64,52,0
25740,0,25625,2,115,78,0
25841,0,25744,3,97,83,0
25948,0,25845,0,103,80,0
26058,0,25952,1,106,81,0
26108,0,26062,2,46,14,0
26182,0,26112,3,70,53,0
26241,0,26186,0,55,40,0
26294,0,26245,1,49,37,0
26326,0,26298,2,28,19,0
26370,0,26330,3,40,33,0
26408,0,26374,0,34,18,0
26449,0,26412,1,37,30,0
26469,0,26453,2,16,7,0
26519,0,26473,3,46,39,0
26545,0,26523,0,22,10,0
26625,0,26549,1,76,64,0
26651,0,26629,2,22,13,0
26743,0,26655,3,88,76,0
26850,0,26747,0,103,89,0
26903,0,26854,1,49,29,0
26920,0,26907,2,13,0,1
26997,0,26924,3,73,58,0
27041,0,27001,0,40,16,0
27094,0,27045,1,49,31,0
27177,0,27098,2,79,67,0
27224,0,27181,3,43,29,0
27310,0,27228,0,82,62,0
27345,0,27314,1,31,17,0
27413,0,27349,2,64,52,0
27514,0,27417,3,97,80,0
27534,0,27518,0,16,4,0
27614,0,27538,1,76,55,0
27733,0,27618,2,115,101,0
27804,0,27737,3,67,54,0
27872,0,27808,0,64,46,0
27946,0,27876,1,70,48,0
28047,0,27950,2,97,72,0
28130,0,28051,3,79,64,0
28228,0,28134,0,94,79,0
28305,0,28232,1,73,50,0
28403,0,28309,2,94,76,0
28489,0,28407,3,82,61,0
28560,0,28493,0,67,55,0
28622,0,28564,1,58,43,0
28720,0,28626,2,94,75,0
28773,0,28724,3,49,31,0
28802,0,28777,0,25,13,0
28855,0,28806,1,49,37,0
28908,0,28859,2,49,40,0
29018,0,28912,3,106,99,0
29032,0,29022,0,10,0,4
29049,0,29036,1,13,0,2
29063,0,29053,2,10,3,0
29086,0,29067,3,19,12,0
29145,0,29090,0,55,40,0
29198,0,29149,1,49,38,0
29239,0,29202,2,37,25,0
29328,0,29243,3,85,73,0
29357,0,29332,0,25,15,0
29413,0,29361,1,52,32,0
29445,0,29417,2,28,8,0
29501,0,29449,3,52,40,0
29554,0,29505,0,49,40,0
29616,0,29558,1,58,51,0
29642,0,29620,2,22,7,0
29680,0,29646,3,34,23,0
29793,0,29684,0,109,100,0
29807,0,29797,1,10,0,0
29893,0,29811,2,82,65,0
30006,0,29897,3,109,100,0
30020,0,30010,0,10,0,3
30118,0,30024,1,94,75,0
30156,0,30122,2,34,16,0
30170,0,30160,3,10,0,1
30208,0,30174,0,34,19,0
30261,0,30212,1,49,40,0
30335,0,30265,2,70,60,0
30412,0,30339,3,73,57,0
30432,0,30416,0,16,0,2
30455,0,30436,1,19,0,2
30484,0,30459,2,25,24,0
30516,0,30488,3,28,24,0
30566,0,30520,0,46,34,0
30610,0,30570,1,40,28,0
30630,0,30614,2,16,11,0
30653,0,30634,3,19,12,0
30730,0,30657,0,73,63,0
30777,0,30734,1,43,29,0
30800,0,30781,2,19,7,0
30874,0,30804,3,70,61,0
30900,0,30878,0,22,12,0
30971,0,30904,1,67,55,0
31045,0,30975,2,70,58,0
31092,0,31049,3,43,31,0
31190,0,31096,0,94,79,0
31240,0,31194,1,46,31,0
31317,0,31244,2,73,62,0
31430,0,31321,3,109,94,0
31459,0,31434,0,25,0,1
31491,0,31463,1,28,13,0
31517,0,31495,2,22,8,0
31591,0,31521,3,70,63,0
31677,0,31595,0,82,66,0
31724,0,31681,1,43,30,0
31756,0,31728,2,28,10,0
31800,0,31760,3,40,30,0
31874,0,31804,0,70,56,0
31921,0,31878,1,43,34,0
31989,0,31925,2,64,52,0
32033,0,31993,3,40,25,0
32071,0,32037,0,34,22,0
32187,0,32075,1,112,105,0
32204,0,32191,2,13,3,0
32248,0,32208,3,40,33,0
32259,0,32252,0,7,0,4
32339,0,32263,1,76,75,0
32437,0,32343,2,94,84,0
32553,0,32441,3,112,100,0
32636,0,32557,0,79,59,0
32659,0,32640,1,19,12,0
