step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
4157,0,4063,3,94,87,0
4219,0,4161,0,58,45,0
4239,0,4223,1,16,12,0
4337,0,4243,2,94,84,0
4348,0,4341,3,7,0,1
4401,0,4352,0,49,45,0
4466,0,4405,1,61,60,0
4543,0,4470,2,73,66,0
4662,0,4547,3,115,103,0
4745,0,4666,0,79,60,0
4771,0,4749,1,22,15,0
4866,0,4775,2,91,82,0
4979,0,4870,3,109,98,0
5041,0,4983,0,58,49,0
5100,0,5045,1,55,38,0
5159,0,5104,2,55,41,0
5236,0,5163,3,73,63,0
5340,0,5240,0,100,87,0
5354,0,5344,1,10,0,2
5431,0,5358,2,73,66,0
5508,0,5435,3,73,61,0
5579,0,5512,0,67,60,0
5617,0,5583,1,34,22,0
5664,0,5621,2,43,36,0
5717,0,5668,3,49,42,0
5839,0,5721,0,118,114,0
5865,0,5843,1,22,10,0
5915,0,5869,2,46,33,0
6022,0,5919,3,103,91,0
6120,0,6026,0,94,93,0
6224,0,6124,1,100,85,0
6322,0,6228,2,94,79,0
6420,0,6326,3,94,82,0
6530,0,6424,0,106,94,0
6640,0,6534,1,106,94,0
6759,0,6644,2,115,106,0
6863,0,6763,3,100,88,0
6889,0,6867,0,22,0,0
6915,0,6893,1,22,10,0
6929,0,6919,2,10,6,0
7015,0,6933,3,82,75,0
7038,0,7019,0,19,15,0
7064,0,7042,1,22,18,0
7168,0,7068,2,100,93,0
7191,0,7172,3,19,7,0
7247,0,7195,0,52,48,0
7261,0,7251,1,10,0,4
7308,0,7265,2,43,33,0
7403,0,7312,3,91,58,0
7414,0,7407,0,7,0,11
7458,0,7418,1,40,0,5
7574,0,7462,2,112,85,0
7621,0,7578,3,43,0,2
7725,0,7625,0,100,21,0
7817,0,7729,1,88,10,0
7885,0,7821,2,64,16,0
7944,0,7889,3,55,0,10
8042,0,7948,0,94,44,0
8161,0,8046,1,115,57,0
8217,0,8165,2,52,0,6
8339,0,8221,3,118,50,0
8452,0,8343,0,109,35,0
8547,0,8456,1,91,11,0
8576,0,8551,2,25,0,24
8680,0,8580,3,100,41,0
8718,0,8684,0,34,0,11
8747,0,8722,1,25,0,19
8782,0,8751,2,31,0,22
8844,0,8786,3,58,37,0
8855,0,8848,0,7,0,18
8947,0,8859,1,88,15,0
9054,0,8951,2,103,32,0
9110,0,9058,3,52,0,10
9187,0,9114,0,73,0,5
9309,0,9191,1,118,72,0
9347,0,9313,2,34,0,18
9445,0,9351,3,94,12,0
9528,0,9449,0,79,2,0
9614,0,9532,1,82,25,0
9655,0,9618,2,37,0,23
9702,0,9659,3,43,0,2
9764,0,9706,0,58,0,8
9865,0,9768,1,97,57,0
9975,0,9869,2,106,23,0
10088,0,9979,3,109,40,0
10189,0,10092,0,97,14,0
10278,0,10193,1,85,28,0
10307,0,10282,2,25,0,22
10360,0,10311,3,49,8,0
10473,0,10364,0,109,42,0
10571,0,10477,1,94,38,0
10681,0,10575,2,106,25,0
10698,0,10685,3,13,0,25
10712,0,10702,0,10,0,21
10777,0,10716,1,61,15,0
10818,0,10781,2,37,3,0
10916,0,10822,3,94,12,0
11008,0,10920,0,88,15,0
11052,0,11012,1,40,0,18
11144,0,11056,2,88,0,2
11266,0,11148,3,118,47,0
11310,0,11270,0,40,0,17
11369,0,11314,1,55,0,11
11428,0,11373,2,55,0,16
11532,0,11432,3,100,27,0
11654,0,11536,0,118,34,0
11740,0,11658,1,82,8,0
11841,0,11744,2,97,18,0
11852,0,11845,3,7,0,36
11947,0,11856,0,91,10,0
12003,0,11951,1,52,0,17
12083,0,12007,2,76,11,0
12148,0,12087,3,61,0,14
12189,0,12152,0,37,0,17
12239,0,12193,1,46,0,23
12262,0,12243,2,19,0,23
12327,0,12266,3,61,3,0
12359,0,12331,0,28,0,27
12481,0,12363,1,118,28,0
12594,0,12485,2,109,12,0
12635,0,12598,3,37,0,25
12730,0,12639,0,91,9,0
12816,0,12734,1,82,3,0
12890,0,12820,2,70,0,10
12979,0,12894,3,85,0,2
13095,0,12983,0,112,43,0
13172,0,13099,1,73,0,9
13240,0,13176,2,64,0,14
13362,0,13244,3,118,24,0
13406,0,13366,0,40,0,19
13453,0,13410,1,43,0,22
13569,0,13457,2,112,17,0
13649,0,13573,3,76,6,0
13693,0,13653,0,40,0,21
13767,0,13697,1,70,0,10
13838,0,13771,2,67,0,13
13912,0,13842,3,70,0,2
13956,0,13916,0,40,0,19
14012,0,13960,1,52,0,17
14119,0,14016,2,103,7,0
14196,0,14123,3,73,0,0
14285,0,14200,0,85,4,0
14323,0,14289,1,34,0,24
14394,0,14327,2,67,0,10
14456,0,14398,3,58,0,13
14575,0,14460,0,115,53,0
14658,0,14579,1,79,0,5
14669,0,14662,2,7,0,36
14776,0,14673,3,103,10,0
14799,0,14780,0,19,0,19
14900,0,14803,1,97,16,0
15019,0,14904,2,115,22,0
15042,0,15023,3,19,0,32
15122,0,15046,0,76,0,4
15199,0,15126,1,73,0,5
15213,0,15203,2,10,0,34
15296,0,15217,3,79,0,8
15412,0,15300,0,112,33,0
15510,0,15416,1,94,25,0
15584,0,15514,2,70,0,10
15625,0,15588,3,37,0,22
15720,0,15629,0,91,20,0
15758,0,15724,1,34,0,16
15859,0,15762,2,97,2,0
15948,0,15863,3,85,0,2
15995,0,15952,0,43,0,16
16081,0,15999,1,82,0,2
16203,0,16085,2,118,22,0
16319,0,16207,3,112,22,0
16390,0,16323,0,67,0,4
16437,0,16394,1,43,0,18
16532,0,16441,2,91,10,0
16582,0,16536,3,46,0,20
16650,0,16586,0,64,0,7
16754,0,16654,1,100,24,0
16828,0,16758,2,70,0,6
16941,0,16832,3,109,13,0
17051,0,16945,0,106,39,0
17122,0,17055,1,67,0,5
17172,0,17126,2,46,0,19
17294,0,17176,3,118,25,0
17338,0,17298,0,40,0,23
17406,0,17342,1,64,0,2
17516,0,17410,2,106,7,0
17554,0,17520,3,34,0,21
17601,0,17558,0,43,0,17
17630,0,17605,1,25,0,24
17671,0,17634,2,37,0,14
17736,0,17675,3,61,0,14
17783,0,17740,0,43,0,20
17872,0,17787,1,85,3,0
17892,0,17876,2,16,0,33
17996,0,17896,3,100,8,0
18094,0,18000,0,94,4,0
18117,0,18098,1,19,0,32
18155,0,18121,2,34,0,23
18175,0,18159,3,16,0,21
18204,0,18179,0,25,0,13
18278,0,18208,1,70,7,0
18379,0,18282,2,97,18,0
18429,0,18383,3,46,0,20
18482,0,18433,0,49,0,11
18586,0,18486,1,100,25,0
18678,0,18590,2,88,14,0
18788,0,18682,3,106,13,0
18871,0,18792,0,79,9,0
18990,0,18875,1,115,42,0
19004,0,18994,2,10,0,34
19093,0,19008,3,85,0,4
19119,0,19097,0,22,0,31
19151,0,19123,1,28,0,5
19189,0,19155,2,34,0,21
19281,0,19193,3,88,13,0
19292,0,19285,0,7,0,36
19399,0,19296,1,103,44,0
19455,0,19403,2,52,0,10
19499,0,19459,3,40,31,0
19549,0,19503,0,46,0,12
19647,0,19553,1,94,43,0
19763,0,19651,2,112,32,0
19885,0,19767,3,118,117,0
19947,0,19889,0,58,0,14
20066,0,19951,1,115,31,0
20077,0,20070,2,7,0,13
20130,0,20081,3,49,48,0
20165,0,20134,0,31,0,25
20215,0,20169,1,46,0,4
20253,0,20219,2,34,1,0
20315,0,20257,3,58,57,0
20404,0,20319,0,85,0,3
20448,0,20408,1,40,31,0
20549,0,20452,2,97,96,0
20644,0,20553,3,91,90,0
20736,0,20648,0,88,0,3
20858,0,20740,1,118,117,0
20962,0,20862,2,100,99,0
21051,0,20966,3,85,84,0
21062,0,21055,0,7,0,24
21085,0,21066,1,19,18,0
21102,0,21089,2,13,12,0
21146,0,21106,3,40,39,0
21190,0,21150,0,40,0,9
21231,0,21194,1,37,36,0
21320,0,21235,2,85,84,0
21394,0,21324,3,70,69,0
