step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
4376,0,4288,3,88,76,0
4453,0,4380,0,73,66,0
4554,0,4457,1,97,92,0
4589,0,4558,2,31,12,0
4666,0,4593,3,73,66,0
4680,0,4670,0,10,0,2
4778,0,4684,1,94,89,0
4840,0,4782,2,58,51,0
4899,0,4844,3,55,48,0
4913,0,4903,0,10,1,0
5008,0,4917,1,91,79,0
5028,0,5012,2,16,12,0
5084,0,5032,3,52,40,0
5179,0,5088,0,91,81,0
5241,0,5183,1,58,45,0
5255,0,5245,2,10,0,0
5326,0,5259,3,67,49,0
5373,0,5330,0,43,36,0
5474,0,5377,1,97,93,0
5563,0,5478,2,85,71,0
5640,0,5567,3,73,60,0
5708,0,5644,0,64,53,0
5779,0,5712,1,67,58,0
5832,0,5783,2,49,29,0
5939,0,5836,3,103,96,0
5980,0,5943,0,37,28,0
6093,0,5984,1,109,99,0
6185,0,6097,2,88,74,0
6235,0,6189,3,46,29,0
6249,0,6239,0,10,0,1
6332,0,6253,1,79,72,0
6388,0,6336,2,52,43,0
6495,0,6392,3,103,96,0
6551,0,6499,0,52,45,0
6646,0,6555,1,91,79,0
6735,0,6650,2,85,76,0
6833,0,6739,3,94,84,0
6898,0,6837,0,61,43,0
6942,0,6902,1,40,28,0
7007,0,6946,2,61,54,0
7078,0,7011,3,67,55,0
7134,0,7082,0,52,43,0
7181,0,7138,1,43,36,0
7279,0,7185,2,94,87,0
7335,0,7283,3,52,26,0
7379,0,7339,0,40,20,0
7438,0,7383,1,55,13,0
7539,0,7442,2,97,68,0
7631,0,7543,3,88,29,0
7750,0,7635,0,115,53,0
7857,0,7754,1,103,29,0
7874,0,7861,2,13,0,21
7942,0,7878,3,64,10,0
7977,0,7946,0,31,0,4
8084,0,7981,1,103,75,0
8167,0,8088,2,79,0,5
8268,0,8171,3,97,39,0
8387,0,8272,0,115,41,0
8482,0,8391,1,91,14,0
8529,0,8486,2,43,0,20
8576,0,8533,3,43,0,5
8662,0,8580,0,82,24,0
8682,0,8666,1,16,0,26
8711,0,8686,2,25,0,29
8743,0,8715,3,28,0,9
8844,0,8747,0,97,80,0
8960,0,8848,1,112,32,0
9028,0,8964,2,64,0,10
9129,0,9032,3,97,7,0
9230,0,9133,0,97,23,0
9244,0,9234,1,10,0,16
9300,0,9248,2,52,0,9
9404,0,9304,3,100,24,0
9517,0,9408,0,109,64,0
9639,0,9521,1,118,27,0
9749,0,9643,2,106,34,0
9829,0,9753,3,76,15,0
9951,0,9833,0,118,44,0
10007,0,9955,1,52,0,15
10042,0,10011,2,31,0,27
10083,0,10046,3,37,0,5
10187,0,10087,0,100,79,0
10210,0,10191,1,19,0,29
10305,0,10214,2,91,5,0
10343,0,10309,3,34,0,14
10426,0,10347,0,79,29,0
10515,0,10430,1,85,12,0
10529,0,10519,2,10,0,35
10636,0,10533,3,103,25,0
10758,0,10640,0,118,75,0
10877,0,10762,1,115,45,0
10972,0,10881,2,91,19,0
11016,0,10976,3,40,0,17
11120,0,11020,0,100,20,0
11182,0,11124,1,58,0,14
11226,0,11186,2,40,0,21
11342,0,11230,3,112,36,0
11464,0,11346,0,118,53,0
11490,0,11468,1,22,0,30
11579,0,11494,2,85,0,3
11653,0,11583,3,70,0,8
11721,0,11657,0,64,0,2
11783,0,11725,1,58,0,11
11860,0,11787,2,73,0,10
11940,0,11864,3,76,0,6
12056,0,11944,0,112,26,0
12097,0,12060,1,37,0,25
12156,0,12101,2,55,0,16
12203,0,12160,3,43,0,21
12289,0,12207,0,82,30,0
12363,0,12293,1,70,0,11
12380,0,12367,2,13,0,34
12421,0,12384,3,37,0,24
12537,0,12425,0,112,66,0
12563,0,12541,1,22,0,31
12574,0,12567,2,7,0,36
12684,0,12578,3,106,14,0
12749,0,12688,0,61,11,0
12838,0,12753,1,85,0,4
12888,0,12842,2,46,0,20
12932,0,12892,3,40,0,15
12985,0,12936,0,49,0,7
13071,0,12989,1,82,0,2
13121,0,13075,2,46,0,18
13228,0,13125,3,103,7,0
13242,0,13232,0,10,0,35
13340,0,13246,1,94,7,0
13354,0,13344,2,10,0,35
13473,0,13358,3,115,51,0
13577,0,13477,0,100,16,0
13594,0,13581,1,13,0,34
13644,0,13598,2,46,0,20
13691,0,13648,3,43,0,4
13729,0,13695,0,34,0,8
13743,0,13733,1,10,0,35
13838,0,13747,2,91,0,4
13951,0,13842,3,109,27,0
14019,0,13955,0,64,0,12
14033,0,14023,1,10,0,35
14074,0,14037,2,37,0,23
14142,0,14078,3,64,0,4
14213,0,14146,0,67,3,0
14236,0,14217,1,19,0,31
14259,0,14240,2,19,0,32
14375,0,14263,3,112,42,0
14476,0,14379,0,97,11,0
14553,0,14480,1,73,0,9
14597,0,14557,2,40,0,23
14665,0,14601,3,64,0,7
14718,0,14669,0,49,0,10
14828,0,14722,1,106,6,0
14941,0,14832,2,109,15,0
15033,0,14945,3,88,4,0
15095,0,15037,0,58,0,8
15214,0,15099,1,115,21,0
15318,0,15218,2,100,2,0
15410,0,15322,3,88,5,0
15517,0,15414,0,103,29,0
15591,0,15521,1,70,0,0
15611,0,15595,2,16,0,33
15673,0,15615,3,58,0,9
15696,0,15677,0,19,0,14
15728,0,15700,1,28,0,10
15748,0,15732,2,16,0,33
15855,0,15752,3,103,27,0
15935,0,15859,0,76,1,0
16012,0,15939,1,73,0,2
16026,0,16016,2,10,0,35
16145,0,16030,3,115,48,0
16258,0,16149,0,109,37,0
16347,0,16262,1,85,21,0
16400,0,16351,2,49,0,19
16423,0,16404,3,19,0,31
16488,0,16427,0,61,11,0
16598,0,16492,1,106,51,0
16615,0,16602,2,13,0,34
16737,0,16619,3,118,33,0
16805,0,16741,0,64,0,7
16891,0,16809,1,82,10,0
16980,0,16895,2,85,0,2
17087,0,16984,3,103,11,0
17134,0,17091,0,43,0,15
17172,0,17138,1,34,0,24
17279,0,17176,2,103,5,0
17356,0,17283,3,73,5,0
17388,0,17360,0,28,0,29
17402,0,17392,1,10,0,35
17461,0,17406,2,55,0,9
17484,0,17465,3,19,0,14
17543,0,17488,0,55,0,8
17656,0,17547,1,109,34,0
17766,0,17660,2,106,8,0
17783,0,17770,3,13,0,34
17902,0,17787,0,115,39,0
18000,0,17906,1,94,30,0
18032,0,18004,2,28,0,28
18079,0,18036,3,43,0,22
18102,0,18083,0,19,0,13
18143,0,18106,1,37,0,4
18211,0,18147,2,64,0,10
18240,0,18215,3,25,0,30
18362,0,18244,0,118,27,0
18388,0,18366,1,22,0,31
18438,0,18392,2,46,0,19
18509,0,18442,3,67,0,9
18610,0,18513,0,97,23,0
18630,0,18614,1,16,0,33
18662,0,18634,2,28,0,27
18685,0,18666,3,19,0,31
18699,0,18689,0,10,0,7
18815,0,18703,1,112,40,0
18907,0,18819,2,88,0,3
18978,0,18911,3,67,0,10
19049,0,18982,0,67,0,10
19171,0,19053,1,118,42,0
19203,0,19175,2,28,0,28
19283,0,19207,3,76,21,0
19378,0,19287,0,91,0,1
19476,0,19382,1,94,28,0
19553,0,19480,2,73,0,10
19606,0,19557,3,49,48,0
19635,0,19610,0,25,1,0
19751,0,19639,1,112,60,0
19768,0,19755,2,13,0,34
19803,0,19772,3,31,30,0
19907,0,19807,0,100,99,0
19981,0,19911,1,70,12,0
20091,0,19985,2,106,12,0
20165,0,20095,3,70,69,0
20254,0,20169,0,85,84,0
20271,0,20258,1,13,0,34
20282,0,20275,2,7,0,29
20323,0,20286,3,37,36,0
20397,0,20327,0,70,69,0
20459,0,20401,1,58,0,12
20476,0,20463,2,13,0,34
20598,0,20480,3,118,117,0
20696,0,20602,0,94,93,0
20710,0,20700,1,10,0,35
20742,0,20714,2,28,0,25
20792,0,20746,3,46,45,0
20842,0,20796,0,46,45,0
20919,0,20846,1,73,8,0
21002,0,20923,2,79,1,0
21055,0,21006,3,49,48,0
21135,0,21059,0,76,75,0
21239,0,21139,1,100,53,0
21361,0,21243,2,118,42,0
21432,0,21365,3,67,66,0
21464,0,21436,0,28,27,0
21520,0,21468,1,52,51,0
21600,0,21524,2,76,26,0
21671,0,21604,3,67,66,0
21703,0,21675,0,28,27,0
21759,0,21707,1,52,51,0
21827,0,21763,2,64,7,0
21868,0,21831,3,37,36,0
21939,0,21872,0,67,66,0
22019,0,21943,1,76,75,0
22093,0,22023,2,70,0,5
22119,0,22097,3,22,21,0
22142,0,22123,0,19,18,0
22249,0,22146,1,103,102,0
