step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
17956,0,17913,0,43,0,17
18036,0,17960,1,76,0,4
18086,0,18040,2,46,0,22
18112,0,18090,3,22,0,23
18177,0,18116,0,61,0,11
18257,0,18181,1,76,1,0
18292,0,18261,2,31,0,20
18306,0,18296,3,10,0,35
18410,0,18310,0,100,20,0
18430,0,18414,1,16,0,26
18525,0,18434,2,91,16,0
18626,0,18529,3,97,9,0
18721,0,18630,0,91,20,0
18774,0,18725,1,49,0,18
18845,0,18778,2,67,0,5
18919,0,18849,3,70,0,9
18960,0,18923,0,37,0,12
19073,0,18964,1,109,35,0
19117,0,19077,2,40,0,21
19188,0,19121,3,67,0,4
19295,0,19192,0,103,15,0
19348,0,19299,1,49,0,14
19365,0,19352,2,13,0,34
19442,0,19369,3,73,0,6
19465,0,19446,0,19,0,27
19572,0,19469,1,103,29,0
19676,0,19576,2,100,22,0
19777,0,19680,3,97,2,0
19827,0,19781,0,46,0,19
19934,0,19831,1,103,30,0
19975,0,19938,2,37,36,0
20058,0,19979,3,79,0,4
20069,0,20062,0,7,0,36
20188,0,20073,1,115,67,0
20238,0,20192,2,46,45,0
20348,0,20242,3,106,54,0
20365,0,20352,0,13,0,34
20469,0,20369,1,100,44,0
20576,0,20473,2,103,102,0
20644,0,20580,3,64,63,0
20751,0,20648,0,103,5,0
20762,0,20755,1,7,6,0
20827,0,20766,2,61,60,0
20865,0,20831,3,34,33,0
20891,0,20869,0,22,0,14
21013,0,20895,1,118,117,0
21096,0,21017,2,79,78,0
21107,0,21100,3,7,6,0
21169,0,21111,0,58,0,5
21183,0,21173,1,10,9,0
21263,0,21187,2,76,75,0
21385,0,21267,3,118,117,0
