step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
4157,0,4042,1,115,100,0
4258,0,4161,2,97,85,0
4311,0,4262,3,49,29,0
4325,0,4315,0,10,0,3
4417,0,4329,1,88,81,0
4497,0,4421,2,76,67,0
4517,0,4501,3,16,7,0
4636,0,4521,0,115,98,0
4728,0,4640,1,88,81,0
4799,0,4732,2,67,58,0
4840,0,4803,3,37,25,0
4911,0,4844,0,67,55,0
5030,0,4915,1,115,101,0
5077,0,5034,2,43,33,0
5142,0,5081,3,61,43,0
5165,0,5146,0,19,7,0
5185,0,5169,1,16,4,0
5283,0,5189,2,94,93,0
5324,0,5287,3,37,23,0
5422,0,5328,0,94,87,0
5448,0,5426,1,22,10,0
5528,0,5452,2,76,66,0
5569,0,5532,3,37,27,0
5667,0,5573,0,94,87,0
5759,0,5671,1,88,79,0
5830,0,5763,2,67,47,0
5907,0,5834,3,73,66,0
5990,0,5911,0,79,67,0
6019,0,5994,1,25,16,0
6099,0,6023,2,76,65,0
6170,0,6103,3,67,55,0
6211,0,6174,0,37,30,0
6315,0,6215,1,100,88,0
6374,0,6319,2,55,40,0
6448,0,6378,3,70,61,0
6531,0,6452,0,79,70,0
6626,0,6535,1,91,82,0
6661,0,6630,2,31,22,0
6732,0,6665,3,67,55,0
6815,0,6736,0,79,70,0
6910,0,6819,1,91,80,0
6993,0,6914,2,79,69,0
7049,0,6997,3,52,35,0
7132,0,7053,0,79,72,0
7146,0,7136,1,10,3,0
7196,0,7150,2,46,39,0
7303,0,7200,3,103,94,0
7341,0,7307,0,34,23,0
7424,0,7345,1,79,44,0
7504,0,7428,2,76,34,0
7563,0,7508,3,55,3,0
7655,0,7567,0,88,25,0
7777,0,7659,1,118,64,0
7827,0,7781,2,46,0,5
7841,0,7831,3,10,0,35
7900,0,7845,0,55,10,0
7935,0,7904,1,31,3,0
7988,0,7939,2,49,0,1
8014,0,7992,3,22,0,31
8136,0,8018,0,118,86,0
8201,0,8140,1,61,23,0
8215,0,8205,2,10,0,20
8241,0,8219,3,22,0,30
8312,0,8245,0,67,42,0
8356,0,8316,1,40,0,6
8445,0,8360,2,85,8,0
8525,0,8449,3,76,4,0
8566,0,8529,0,37,0,8
8649,0,8570,1,79,11,0
8696,0,8653,2,43,0,2
8740,0,8700,3,40,0,12
8763,0,8744,0,19,0,21
8798,0,8767,1,31,0,7
8872,0,8802,2,70,33,0
8898,0,8876,3,22,0,24
8948,0,8902,0,46,0,11
9058,0,8952,1,106,62,0
9102,0,9062,2,40,7,0
9215,0,9106,3,109,28,0
9316,0,9219,0,97,22,0
9369,0,9320,1,49,0,1
9386,0,9373,2,13,0,26
9451,0,9390,3,61,0,4
9549,0,9455,0,94,38,0
9647,0,9553,1,94,26,0
9730,0,9651,2,79,0,7
9807,0,9734,3,73,0,1
9902,0,9811,0,91,36,0
10018,0,9906,1,112,59,0
10053,0,10022,2,31,0,25
10166,0,10057,3,109,20,0
10192,0,10170,0,22,0,17
10236,0,10196,1,40,0,1
10262,0,10240,2,22,0,30
10369,0,10266,3,103,75,0
10389,0,10373,0,16,0,33
10427,0,10393,1,34,0,9
10531,0,10431,2,100,17,0
10644,0,10535,3,109,75,0
10766,0,10648,0,118,35,0
10858,0,10770,1,88,6,0
10938,0,10862,2,76,0,2
10988,0,10942,3,46,0,14
11014,0,10992,0,22,0,31
11061,0,11018,1,43,0,15
11117,0,11065,2,52,0,4
11236,0,11121,3,115,44,0
11343,0,11240,0,103,36,0
11384,0,11347,1,37,0,16
11458,0,11388,2,70,0,5
11481,0,11462,3,19,0,27
11501,0,11485,0,16,0,17
11617,0,11505,1,112,28,0
11700,0,11621,2,79,6,0
11768,0,11704,3,64,0,10
11791,0,11772,0,19,0,32
11841,0,11795,1,46,0,16
11858,0,11845,2,13,0,23
11908,0,11862,3,46,0,14
11976,0,11912,0,64,0,5
12044,0,11980,1,64,0,13
12142,0,12048,2,94,24,0
12228,0,12146,3,82,0,1
12257,0,12232,0,25,0,29
12361,0,12261,1,100,4,0
12471,0,12365,2,106,15,0
12551,0,12475,3,76,0,7
12613,0,12555,0,58,0,14
12681,0,12617,1,64,0,13
12779,0,12685,2,94,0,2
12829,0,12783,3,46,0,20
12870,0,12833,0,37,0,18
12926,0,12874,1,52,0,19
12946,0,12930,2,16,0,31
12999,0,12950,3,49,0,17
13109,0,13003,0,106,33,0
13177,0,13113,1,64,0,12
13281,0,13181,2,100,11,0
13370,0,13285,3,85,0,3
13480,0,13374,0,106,23,0
13593,0,13484,1,109,22,0
13679,0,13597,2,82,0,3
13717,0,13683,3,34,0,20
13812,0,13721,0,91,23,0
13823,0,13816,1,7,0,35
13864,0,13827,2,37,0,23
13920,0,13868,3,52,0,12
13967,0,13924,0,43,1,0
14071,0,13971,1,100,1,0
14163,0,14075,2,88,0,2
14270,0,14167,3,103,11,0
14392,0,14274,0,118,42,0
14415,0,14396,1,19,0,30
14450,0,14419,2,31,0,25
14539,0,14454,3,85,0,5
14616,0,14543,0,73,23,0
14726,0,14620,1,106,17,0
14791,0,14730,2,61,0,12
14883,0,14795,3,88,0,2
14990,0,14887,0,103,8,0
15040,0,14994,1,46,0,18
15138,0,15044,2,94,3,0
15194,0,15142,3,52,0,17
15268,0,15198,0,70,0,2
15384,0,15272,1,112,36,0
15428,0,15388,2,40,0,22
15541,0,15432,3,109,18,0
15576,0,15545,0,31,0,27
15602,0,15580,1,22,0,21
15703,0,15606,2,97,12,0
15741,0,15707,3,34,0,17
15857,0,15745,0,112,18,0
15967,0,15861,1,106,25,0
15978,0,15971,2,7,0,36
16058,0,15982,3,76,0,6
16126,0,16062,0,64,0,1
16227,0,16130,1,97,40,0
16310,0,16231,2,79,0,7
16399,0,16314,3,85,0,0
16503,0,16403,0,100,18,0
16544,0,16507,1,37,0,21
16579,0,16548,2,31,0,26
16674,0,16583,3,91,0,2
16688,0,16678,0,10,0,25
16792,0,16692,1,100,23,0
16848,0,16796,2,52,0,17
16952,0,16852,3,100,5,0
16999,0,16956,0,43,0,15
17121,0,17003,1,118,56,0
17207,0,17125,2,82,0,6
17275,0,17211,3,64,0,11
17319,0,17279,0,40,0,19
17330,0,17323,1,7,0,24
17356,0,17334,2,22,0,20
17421,0,17360,3,61,0,5
17450,0,17425,0,25,0,30
17494,0,17454,1,40,0,22
17544,0,17498,2,46,0,20
17651,0,17548,3,103,23,0
17701,0,17655,0,46,0,17
17754,0,17705,1,49,0,13
17828,0,17758,2,70,0,11
17896,0,17832,3,64,8,0
17925,0,17900,0,25,0,30
17981,0,17929,1,52,0,16
18031,0,17985,2,46,0,21
18090,0,18035,3,55,0,3
18203,0,18094,0,109,17,0
18247,0,18207,1,40,0,22
18276,0,18251,2,25,0,29
18311,0,18280,3,31,0,25
18391,0,18315,0,76,23,0
18510,0,18395,1,115,37,0
18563,0,18514,2,49,0,18
18655,0,18567,3,88,0,3
18672,0,18659,0,13,0,34
18692,0,18676,1,16,0,18
18715,0,18696,2,19,0,31
18822,0,18719,3,103,52,0
18884,0,18826,0,58,0,11
18919,0,18888,1,31,0,25
18954,0,18923,2,31,0,26
18971,0,18958,3,13,0,10
19024,0,18975,0,49,0,2
19146,0,19028,1,118,34,0
19187,0,19150,2,37,0,19
19282,0,19191,3,91,56,0
19317,0,19286,0,31,0,18
19412,0,19321,1,91,31,0
19516,0,19416,2,100,27,0
19530,0,19520,3,10,9,0
19574,0,19534,0,40,0,20
19666,0,19578,1,88,34,0
19737,0,19670,2,67,16,0
19817,0,19741,3,76,75,0
19876,0,19821,0,55,0,16
19956,0,19880,1,76,4,0
20024,0,19960,2,64,0,9
20095,0,20028,3,67,66,0
20139,0,20099,0,40,0,18
20156,0,20143,1,13,0,5
20263,0,20160,2,103,25,0
20316,0,20267,3,49,48,0
20411,0,20320,0,91,0,2
20467,0,20415,1,52,40,0
20502,0,20471,2,31,0,8
20561,0,20506,3,55,54,0
20644,0,20565,0,79,18,0
20697,0,20648,1,49,48,0
20735,0,20701,2,34,14,0
20764,0,20739,3,25,24,0
20820,0,20768,0,52,0,0
20873,0,20824,1,49,48,0
20935,0,20877,2,58,57,0
21042,0,20939,3,103,102,0
21068,0,21046,0,22,0,4
21097,0,21072,1,25,24,0
21111,0,21101,2,10,9,0
21197,0,21115,3,82,81,0
