step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
14207,0,14188,1,19,0,32
14326,0,14211,2,115,25,0
14355,0,14330,3,25,0,28
14396,0,14359,0,37,0,20
14422,0,14400,1,22,0,29
14475,0,14426,2,49,6,0
14582,0,14479,3,103,7,0
14674,0,14586,0,88,16,0
14718,0,14678,1,40,0,23
14786,0,14722,2,64,0,12
14845,0,14790,3,55,0,17
14913,0,14849,0,64,1,0
15008,0,14917,1,91,0,2
15052,0,15012,2,40,0,23
15069,0,15056,3,13,0,33
15152,0,15073,0,79,13,0
15241,0,15156,1,85,8,0
15309,0,15245,2,64,0,14
15380,0,15313,3,67,0,11
15412,0,15384,0,28,0,26
15531,0,15416,1,115,41,0
15638,0,15535,2,103,10,0
15694,0,15642,3,52,0,15
15723,0,15698,0,25,0,28
15824,0,15727,1,97,41,0
15874,0,15828,2,46,0,17
15936,0,15878,3,58,0,15
15959,0,15940,0,19,0,32
16036,0,15963,1,73,26,0
16140,0,16040,2,100,5,0
16166,0,16144,3,22,0,31
16207,0,16170,0,37,0,23
16236,0,16211,1,25,0,17
16277,0,16240,2,37,0,7
16378,0,16281,3,97,4,0
16404,0,16382,0,22,0,31
16457,0,16408,1,49,0,18
16477,0,16461,2,16,0,32
16524,0,16481,3,43,0,15
16574,0,16528,0,46,0,17
16657,0,16578,1,79,0,1
16740,0,16661,2,79,0,6
16778,0,16744,3,34,0,25
16807,0,16782,0,25,0,30
16857,0,16811,1,46,0,10
16952,0,16861,2,91,1,0
17005,0,16956,3,49,0,19
17127,0,17009,0,118,51,0
17147,0,17131,1,16,0,33
17242,0,17151,2,91,0,2
17343,0,17246,3,97,4,0
17399,0,17347,0,52,0,7
17449,0,17403,1,46,0,15
17556,0,17453,2,103,20,0
17585,0,17560,3,25,0,21
17671,0,17589,0,82,15,0
17772,0,17675,1,97,18,0
17834,0,17776,2,58,0,9
17938,0,17838,3,100,4,0
18054,0,17942,0,112,40,0
18176,0,18058,1,118,32,0
18238,0,18180,2,58,0,7
18321,0,18242,3,79,0,7
18383,0,18325,0,58,0,10
18487,0,18387,1,100,25,0
18570,0,18491,2,79,7,0
18590,0,18574,3,16,0,33
18691,0,18594,0,97,11,0
18726,0,18695,1,31,0,19
18815,0,18730,2,85,12,0
18850,0,18819,3,31,0,27
18879,0,18854,0,25,0,30
18926,0,18883,1,43,0,20
19021,0,18930,2,91,50,0
19137,0,19025,3,112,19,0
19259,0,19141,0,118,50,0
19354,0,19263,1,91,22,0
19374,0,19358,2,16,15,0
19451,0,19378,3,73,0,8
19558,0,19455,0,103,47,0
19656,0,19562,1,94,27,0
19769,0,19660,2,109,108,0
19828,0,19773,3,55,0,16
19881,0,19832,0,49,0,19
19922,0,19885,1,37,0,16
20005,0,19926,2,79,78,0
20028,0,20009,3,19,0,30
20087,0,20032,0,55,0,16
20191,0,20091,1,100,16,0
20289,0,20195,2,94,93,0
20366,0,20293,3,73,7,0
20479,0,20370,0,109,21,0
20499,0,20483,1,16,0,33
20615,0,20503,2,112,111,0
20728,0,20619,3,109,105,0
20742,0,20732,0,10,0,34
20849,0,20746,1,103,26,0
20878,0,20853,2,25,24,0
20916,0,20882,3,34,33,0
21005,0,20920,0,85,0,0
21049,0,21009,1,40,4,0
21120,0,21053,2,67,66,0
21230,0,21124,3,106,105,0
