step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
15715,0,15612,2,103,12,0
15741,0,15719,3,22,0,33
15821,0,15745,0,76,0,1
15838,0,15825,1,13,0,24
15954,0,15842,2,112,41,0
15992,0,15958,3,34,0,26
16057,0,15996,0,61,0,4
16074,0,16061,1,13,0,34
16175,0,16078,2,97,63,0
16258,0,16179,3,79,0,6
16311,0,16262,0,49,0,14
16391,0,16315,1,76,0,4
16450,0,16395,2,55,0,4
16497,0,16454,3,43,0,21
16556,0,16501,0,55,0,9
16636,0,16560,1,76,0,0
16680,0,16640,2,40,0,22
16733,0,16684,3,49,0,18
16780,0,16737,0,43,0,18
16893,0,16784,1,109,41,0
17009,0,16897,2,112,26,0
17044,0,17013,3,31,0,21
17163,0,17048,0,115,37,0
17189,0,17167,1,22,0,31
17257,0,17193,2,64,0,9
17343,0,17261,3,82,0,2
17357,0,17347,0,10,0,22
17437,0,17361,1,76,0,3
17538,0,17441,2,97,1,0
17600,0,17542,3,58,0,16
17716,0,17604,0,112,28,0
17808,0,17720,1,88,0,1
17915,0,17812,2,103,20,0
18001,0,17919,3,82,0,3
18099,0,18005,0,94,6,0
18206,0,18103,1,103,18,0
18280,0,18210,2,70,0,5
18312,0,18284,3,28,0,28
18392,0,18316,0,76,7,0
18427,0,18396,1,31,0,17
18438,0,18431,2,7,0,34
18548,0,18442,3,106,14,0
18601,0,18552,0,49,0,2
18720,0,18605,1,115,35,0
18803,0,18724,2,79,6,0
18826,0,18807,3,19,0,32
18939,0,18830,0,109,22,0
18983,0,18943,1,40,0,12
19096,0,18987,2,109,40,0
19107,0,19100,3,7,0,36
19181,0,19111,0,70,0,2
19258,0,19185,1,73,0,2
19311,0,19262,2,49,0,4
19388,0,19315,3,73,0,3
19447,0,19392,0,55,0,16
19569,0,19451,1,118,50,0
19616,0,19573,2,43,23,0
19720,0,19620,3,100,10,0
19779,0,19724,0,55,0,17
19850,0,19783,1,67,0,3
19876,0,19854,2,22,21,0
19989,0,19880,3,109,38,0
20024,0,19993,0,31,0,24
20137,0,20028,1,109,86,0
20202,0,20141,2,61,60,0
20252,0,20206,3,46,0,9
20284,0,20256,0,28,0,16
20400,0,20288,1,112,111,0
20450,0,20404,2,46,45,0
20497,0,20454,3,43,0,19
20541,0,20501,0,40,0,4
20639,0,20545,1,94,93,0
20683,0,20643,2,40,39,0
20760,0,20687,3,73,0,7
20795,0,20764,0,31,21,0
20908,0,20799,1,109,108,0
20928,0,20912,2,16,15,0
21041,0,20932,3,109,13,0
21067,0,21045,0,22,21,0
21150,0,21071,1,79,78,0
21182,0,21154,2,28,27,0
21268,0,21186,3,82,13,0
