step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
16519,0,16458,0,61,0,5
16572,0,16523,1,49,0,13
16628,0,16576,2,52,0,9
16678,0,16632,3,46,0,19
16728,0,16682,0,46,0,17
16751,0,16732,1,19,0,32
16807,0,16755,2,52,0,9
16821,0,16811,3,10,0,35
16868,0,16825,0,43,0,7
16936,0,16872,1,64,0,5
17001,0,16940,2,61,0,9
17072,0,17005,3,67,0,13
17140,0,17076,0,64,0,8
17250,0,17144,1,106,41,0
17306,0,17254,2,52,0,19
17419,0,17310,3,109,13,0
17436,0,17423,0,13,0,34
17552,0,17440,1,112,47,0
17635,0,17556,2,79,0,6
17739,0,17639,3,100,9,0
17753,0,17743,0,10,0,33
17815,0,17757,1,58,0,7
17841,0,17819,2,22,0,29
17963,0,17845,3,118,55,0
18079,0,17967,0,112,46,0
18135,0,18083,1,52,0,16
18233,0,18139,2,94,0,1
18349,0,18237,3,112,37,0
18426,0,18353,0,73,0,6
18536,0,18430,1,106,27,0
18547,0,18540,2,7,0,34
18630,0,18551,3,79,6,0
18680,0,18634,0,46,0,16
18745,0,18684,1,61,9,0
18789,0,18749,2,40,0,17
18905,0,18793,3,112,40,0
18943,0,18909,0,34,0,26
19053,0,18947,1,106,29,0
19097,0,19057,2,40,0,21
19216,0,19101,3,115,43,0
19272,0,19220,0,52,0,15
19343,0,19276,1,67,0,7
19357,0,19347,2,10,0,35
19440,0,19361,3,79,78,0
19493,0,19444,0,49,0,17
19564,0,19497,1,67,0,2
19593,0,19568,2,25,0,29
19682,0,19597,3,85,84,0
19696,0,19686,0,10,0,35
19809,0,19700,1,109,32,0
19859,0,19813,2,46,0,14
19945,0,19863,3,82,81,0
20010,0,19949,0,61,0,1
20051,0,20014,1,37,36,0
20146,0,20055,2,91,15,0
20199,0,20150,3,49,48,0
20213,0,20203,0,10,0,34
20281,0,20217,1,64,63,0
20331,0,20285,2,46,0,3
20342,0,20335,3,7,6,0
20419,0,20346,0,73,0,6
20466,0,20423,1,43,42,0
20492,0,20470,2,22,0,23
20503,0,20496,3,7,6,0
20571,0,20507,0,64,17,0
20693,0,20575,1,118,117,0
20776,0,20697,2,79,18,0
20805,0,20780,3,25,24,0
20879,0,20809,0,70,0,7
20962,0,20883,1,79,78,0
20985,0,20966,2,19,18,0
21077,0,20989,3,88,87,0
21166,0,21081,0,85,0,4
21216,0,21170,1,46,45,0
21299,0,21220,2,79,78,0
21316,0,21303,3,13,12,0
21330,0,21320,0,10,0,25
21443,0,21334,1,109,108,0
21553,0,21447,2,106,105,0
21642,0,21557,3,85,84,0
21728,0,21646,0,82,0,3
21790,0,21732,1,58,57,0
21828,0,21794,2,34,33,0
21854,0,21832,3,22,21,0
21868,0,21858,0,10,0,12
21975,0,21872,1,103,102,0
22034,0,21979,2,55,54,0
22075,0,22038,3,37,36,0
