step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
16076,0,16048,1,28,0,27
16192,0,16080,2,112,27,0
16254,0,16196,3,58,0,16
16349,0,16258,0,91,15,0
16450,0,16353,1,97,14,0
16539,0,16454,2,85,0,1
16610,0,16543,3,67,0,6
16657,0,16614,0,43,0,14
16764,0,16661,1,103,16,0
16826,0,16768,2,58,0,15
16912,0,16830,3,82,0,2
16935,0,16916,0,19,0,32
16979,0,16939,1,40,0,5
17053,0,16983,2,70,0,10
17172,0,17057,3,115,35,0
17258,0,17176,0,82,6,0
17305,0,17262,1,43,0,15
17373,0,17309,2,64,0,14
17423,0,17377,3,46,0,3
17524,0,17427,0,97,30,0
17583,0,17528,1,55,0,14
17606,0,17587,2,19,0,32
17680,0,17610,3,70,0,8
17751,0,17684,0,67,12,0
17843,0,17755,1,88,18,0
17956,0,17847,2,109,17,0
17991,0,17960,3,31,0,26
18071,0,17995,0,76,0,5
18106,0,18075,1,31,0,20
18156,0,18110,2,46,0,6
18230,0,18160,3,70,0,6
18334,0,18234,0,100,21,0
18354,0,18338,1,16,0,33
18419,0,18358,2,61,0,3
18436,0,18423,3,13,0,34
18450,0,18440,0,10,0,20
18494,0,18454,1,40,0,14
18595,0,18498,2,97,49,0
18681,0,18599,3,82,8,0
18728,0,18685,0,43,0,14
18838,0,18732,1,106,33,0
18870,0,18842,2,28,0,23
18968,0,18874,3,94,5,0
19054,0,18972,0,82,4,0
19092,0,19058,1,34,0,19
19118,0,19096,2,22,0,30
19228,0,19122,3,106,40,0
19296,0,19232,0,64,0,3
19319,0,19300,1,19,0,32
19369,0,19323,2,46,0,21
19479,0,19373,3,106,47,0
19571,0,19483,0,88,0,0
19627,0,19575,1,52,0,11
19716,0,19631,2,85,0,4
19742,0,19720,3,22,5,0
19831,0,19746,0,85,2,0
19926,0,19835,1,91,9,0
20000,0,19930,2,70,40,0
20116,0,20004,3,112,111,0
20154,0,20120,0,34,0,25
20195,0,20158,1,37,0,16
20209,0,20199,2,10,9,0
20265,0,20213,3,52,51,0
20384,0,20269,0,115,21,0
20443,0,20388,1,55,0,12
20466,0,20447,2,19,18,0
20525,0,20470,3,55,54,0
20569,0,20529,0,40,21,0
20691,0,20573,1,118,54,0
20726,0,20695,2,31,30,0
20782,0,20730,3,52,51,0
20817,0,20786,0,31,30,0
20915,0,20821,1,94,52,0
20950,0,20919,2,31,30,0
21027,0,20954,3,73,72,0
21044,0,21031,0,13,12,0
21064,0,21048,1,16,0,2
21087,0,21068,2,19,18,0
21173,0,21091,3,82,81,0
21235,0,21177,0,58,57,0
