step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
14038,0,14022,1,16,0,29
14079,0,14042,2,37,0,22
14174,0,14083,3,91,35,0
14242,0,14178,0,64,0,6
14310,0,14246,1,64,0,10
14354,0,14314,2,40,0,21
14443,0,14358,3,85,36,0
14544,0,14447,0,97,14,0
14609,0,14548,1,61,0,14
14674,0,14613,2,61,0,13
14784,0,14678,3,106,40,0
14852,0,14788,0,64,0,8
14878,0,14856,1,22,0,31
14925,0,14882,2,43,0,21
15017,0,14929,3,88,23,0
15130,0,15021,0,109,16,0
15228,0,15134,1,94,2,0
15323,0,15232,2,91,0,1
15406,0,15327,3,79,0,4
15510,0,15410,0,100,17,0
15524,0,15514,1,10,0,35
15556,0,15528,2,28,0,28
15570,0,15560,3,10,0,35
15656,0,15574,0,82,49,0
15760,0,15660,1,100,14,0
15852,0,15764,2,88,0,2
15905,0,15856,3,49,0,19
16024,0,15909,0,115,30,0
16134,0,16028,1,106,23,0
16193,0,16138,2,55,0,17
16246,0,16197,3,49,0,19
16257,0,16250,0,7,0,26
16286,0,16261,1,25,0,13
16327,0,16290,2,37,0,17
16350,0,16331,3,19,0,28
16418,0,16354,0,64,0,9
16489,0,16422,1,67,0,5
16572,0,16493,2,79,0,4
16625,0,16576,3,49,0,18
16636,0,16629,0,7,0,36
16725,0,16640,1,85,9,0
16808,0,16729,2,79,0,8
16840,0,16812,3,28,0,27
16902,0,16844,0,58,0,6
16982,0,16906,1,76,0,7
17038,0,16986,2,52,0,19
17145,0,17042,3,103,6,0
17237,0,17149,0,88,24,0
17290,0,17241,1,49,0,17
17358,0,17294,2,64,0,13
17378,0,17362,3,16,0,31
17401,0,17382,0,19,0,22
17448,0,17405,1,43,0,17
17489,0,17452,2,37,0,23
17536,0,17493,3,43,0,21
17610,0,17540,0,70,0,3
17672,0,17614,1,58,0,14
17767,0,17676,2,91,0,1
17874,0,17771,3,103,15,0
17912,0,17878,0,34,0,23
18028,0,17916,1,112,25,0
18069,0,18032,2,37,0,24
18134,0,18073,3,61,0,6
18247,0,18138,0,109,22,0
18297,0,18251,1,46,0,14
18362,0,18301,2,61,0,14
18475,0,18366,3,109,39,0
18519,0,18479,0,40,0,17
18632,0,18523,1,109,33,0
18682,0,18636,2,46,0,21
18699,0,18686,3,13,0,32
18722,0,18703,0,19,0,31
18748,0,18726,1,22,0,7
18840,0,18752,2,88,6,0
18923,0,18844,3,79,0,6
18946,0,18927,0,19,0,32
18987,0,18950,1,37,0,23
19079,0,18991,2,88,0,1
19117,0,19083,3,34,0,21
19146,0,19121,0,25,0,29
19259,0,19150,1,109,28,0
19336,0,19263,2,73,0,10
19398,0,19340,3,58,0,12
19418,0,19402,0,16,0,33
19453,0,19422,1,31,0,11
19575,0,19457,2,118,25,0
19655,0,19579,3,76,0,5
19729,0,19659,0,70,6,0
19743,0,19733,1,10,0,35
19862,0,19747,2,115,40,0
19882,0,19866,3,16,0,33
19956,0,19886,0,70,5,0
20057,0,19960,1,97,11,0
20134,0,20061,2,73,0,1
20181,0,20138,3,43,0,20
20207,0,20185,0,22,0,30
20266,0,20211,1,55,0,7
20319,0,20270,2,49,0,2
20429,0,20323,3,106,11,0
20530,0,20433,0,97,19,0
20559,0,20534,1,25,0,29
20675,0,20563,2,112,45,0
20716,0,20679,3,37,0,24
20751,0,20720,0,31,0,16
20822,0,20755,1,67,0,5
20911,0,20826,2,85,49,0
20955,0,20915,3,40,0,21
21044,0,20959,0,85,11,0
21091,0,21048,1,43,0,16
21168,0,21095,2,73,28,0
21272,0,21172,3,100,10,0
21304,0,21276,0,28,0,26
21375,0,21308,1,67,0,8
21479,0,21379,2,100,66,0
21526,0,21483,3,43,0,21
21627,0,21530,0,97,0,1
21647,0,21631,1,16,0,33
21691,0,21651,2,40,3,0
21780,0,21695,3,85,3,0
21812,0,21784,0,28,0,25
21907,0,21816,1,91,6,0
21960,0,21911,2,49,16,0
22031,0,21964,3,67,26,0
22150,0,22035,0,115,21,0
22209,0,22154,1,55,0,6
22280,0,22213,2,67,35,0
22351,0,22284,3,67,26,0
22407,0,22355,0,52,0,12
22457,0,22411,1,46,0,5
22471,0,22461,2,10,0,1
22515,0,22475,3,40,28,0
22634,0,22519,0,115,70,0
22750,0,22638,1,112,70,0
22824,0,22754,2,70,23,0
22922,0,22828,3,94,63,0
22993,0,22926,0,67,36,0
23061,0,22997,1,64,32,0
23147,0,23065,2,82,53,0
23185,0,23151,3,34,4,0
23298,0,23189,0,109,83,0
23417,0,23302,1,115,80,0
23521,0,23421,2,100,62,0
23607,0,23525,3,82,47,0
23636,0,23611,0,25,0,3
23695,0,23640,1,55,27,0
23724,0,23699,2,25,4,0
23831,0,23728,3,103,89,0
23923,0,23835,0,88,50,0
23982,0,23927,1,55,29,0
24086,0,23986,2,100,65,0
24166,0,24090,3,76,41,0
24255,0,24170,0,85,59,0
24323,0,24259,1,64,22,0
24400,0,24327,2,73,48,0
24444,0,24404,3,40,18,0
24482,0,24448,0,34,11,0
24598,0,24486,1,112,91,0
24642,0,24602,2,40,12,0
24749,0,24646,3,103,83,0
24820,0,24753,0,67,39,0
24840,0,24824,1,16,0,3
24947,0,24844,2,103,73,0
25048,0,24951,3,97,78,0
25113,0,25052,0,61,28,0
25124,0,25117,1,7,0,14
25162,0,25128,2,34,13,0
25269,0,25166,3,103,81,0
25340,0,25273,0,67,45,0
25387,0,25344,1,43,0,6
25410,0,25391,2,19,0,3
25511,0,25414,3,97,75,0
25579,0,25515,0,64,45,0
25665,0,25583,1,82,62,0
25766,0,25669,2,97,81,0
25888,0,25770,3,118,102,0
25971,0,25892,0,79,60,0
26090,0,25975,1,115,98,0
26119,0,26094,2,25,0,4
26151,0,26123,3,28,16,0
26186,0,26155,0,31,19,0
26203,0,26190,1,13,6,0
26286,0,26207,2,79,65,0
26339,0,26290,3,49,37,0
26386,0,26343,0,43,21,0
26415,0,26390,1,25,15,0
26453,0,26419,2,34,25,0
26488,0,26457,3,31,18,0
26526,0,26492,0,34,22,0
26576,0,26530,1,46,34,0
26695,0,26580,2,115,108,0
26757,0,26699,3,58,46,0
26801,0,26761,0,40,23,0
26827,0,26805,1,22,2,0
26838,0,26831,2,7,3,0
26930,0,26842,3,88,81,0
26962,0,26934,0,28,9,0
26994,0,26966,1,28,8,0
27014,0,26998,2,16,4,0
27055,0,27018,3,37,30,0
27090,0,27059,0,31,24,0
27212,0,27094,1,118,106,0
27256,0,27216,2,40,29,0
27318,0,27260,3,58,45,0
27437,0,27322,0,115,89,0
27526,0,27441,1,85,70,0
27573,0,27530,2,43,24,0
27632,0,27577,3,55,38,0
27652,0,27636,0,16,2,0
27765,0,27656,1,109,98,0
27869,0,27769,2,100,80,0
27940,0,27873,3,67,57,0
28038,0,27944,0,94,80,0
28085,0,28042,1,43,24,0
28126,0,28089,2,37,9,0
28200,0,28130,3,70,49,0
28298,0,28204,0,94,74,0
28411,0,28302,1,109,94,0
28482,0,28415,2,67,56,0
28574,0,28486,3,88,67,0
28585,0,28578,0,7,0,3
28608,0,28589,1,19,9,0
28649,0,28612,2,37,26,0
28669,0,28653,3,16,12,0
28725,0,28673,0,52,36,0
28781,0,28729,1,52,42,0
28867,0,28785,2,82,70,0
28938,0,28871,3,67,55,0
28979,0,28942,0,37,20,0
29023,0,28983,1,40,20,0
29085,0,29027,2,58,50,0
29156,0,29089,3,67,58,0
29209,0,29160,0,49,29,0
29262,0,29213,1,49,30,0
29369,0,29266,2,103,77,0
29383,0,29373,3,10,1,0
29439,0,29387,0,52,44,0
29504,0,29443,1,61,46,0
29593,0,29508,2,85,75,0
29652,0,29597,3,55,32,0
29711,0,29656,0,55,42,0
29734,0,29715,1,19,9,0
29799,0,29738,2,61,44,0
29846,0,29803,3,43,30,0
29929,0,29850,0,79,72,0
30015,0,29933,1,82,70,0
30083,0,30019,2,64,45,0
30157,0,30087,3,70,56,0
30198,0,30161,0,37,18,0
30299,0,30202,1,97,82,0
30334,0,30303,2,31,16,0
30453,0,30338,3,115,100,0
30536,0,30457,0,79,57,0
30619,0,30540,1,79,55,0
30708,0,30623,2,85,75,0
30761,0,30712,3,49,31,0
30778,0,30765,0,13,0,4
30792,0,30782,1,10,0,3
30869,0,30796,2,73,66,0
30907,0,30873,3,34,30,0
31026,0,30911,0,115,97,0
31097,0,31030,1,67,42,0
31138,0,31101,2,37,25,0
31200,0,31142,3,58,41,0
31241,0,31204,0,37,30,0
31339,0,31245,1,94,84,0
31350,0,31343,2,7,0,5
31385,0,31354,3,31,22,0
31414,0,31389,0,25,7,0
31518,0,31418,1,100,93,0
31529,0,31522,2,7,0,8
31546,0,31533,3,13,0,1
31626,0,31550,0,76,65,0
31739,0,31630,1,109,102,0
31774,0,31743,2,31,2,0
31788,0,31778,3,10,0,0
31823,0,31792,0,31,12,0
31936,0,31827,1,109,102,0
31962,0,31940,2,22,5,0
32066,0,31966,3,100,88,0
32155,0,32070,0,85,69,0
32277,0,32159,1,118,106,0
32369,0,32281,2,88,71,0
32437,0,32373,3,64,46,0
32460,0,32441,0,19,0,1
32564,0,32464,1,100,93,0
32635,0,32568,2,67,58,0
32724,0,32639,3,85,84,0
