step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21723,0,21686,1,37,0,19
21833,0,21727,2,106,15,0
21916,0,21837,3,79,39,0
21993,0,21920,0,73,22,0
22013,0,21997,1,16,0,22
22081,0,22017,2,64,0,0
22188,0,22085,3,103,86,0
22304,0,22192,0,112,80,0
22387,0,22308,1,79,0,4
22428,0,22391,2,37,0,23
22541,0,22432,3,109,79,0
22591,0,22545,0,46,9,0
22650,0,22595,1,55,0,3
22724,0,22654,2,70,0,8
22831,0,22728,3,103,80,0
22947,0,22835,0,112,83,0
23042,0,22951,1,91,37,0
23146,0,23046,2,100,14,0
23250,0,23150,3,100,65,0
23312,0,23254,0,58,20,0
23404,0,23316,1,88,46,0
23499,0,23408,2,91,0,0
23546,0,23503,3,43,11,0
23644,0,23550,0,94,61,0
23703,0,23648,1,55,26,0
23771,0,23707,2,64,19,0
23836,0,23775,3,61,36,0
23877,0,23840,0,37,12,0
23912,0,23881,1,31,10,0
23947,0,23916,2,31,12,0
23970,0,23951,3,19,0,0
24002,0,23974,0,28,18,0
24064,0,24006,1,58,44,0
24177,0,24068,2,109,94,0
24284,0,24181,3,103,69,0
24355,0,24288,0,67,25,0
24441,0,24359,1,82,45,0
24482,0,24445,2,37,7,0
24547,0,24486,3,61,35,0
24597,0,24551,0,46,22,0
24689,0,24601,1,88,68,0
24799,0,24693,2,106,76,0
24876,0,24803,3,73,34,0
24896,0,24880,0,16,0,10
25018,0,24900,1,118,96,0
25071,0,25022,2,49,24,0
25166,0,25075,3,91,73,0
25237,0,25170,0,67,9,0
25356,0,25241,1,115,83,0
25436,0,25360,2,76,45,0
25528,0,25440,3,88,52,0
25605,0,25532,0,73,44,0
25679,0,25609,1,70,54,0
25726,0,25683,2,43,27,0
25779,0,25730,3,49,36,0
25820,0,25783,0,37,28,0
25933,0,25824,1,109,100,0
25962,0,25937,2,25,8,0
26012,0,25966,3,46,33,0
26071,0,26016,0,55,42,0
26097,0,26075,1,22,10,0
26144,0,26101,2,43,23,0
26170,0,26148,3,22,13,0
26283,0,26174,0,109,102,0
26393,0,26287,1,106,96,0
26461,0,26397,2,64,50,0
26529,0,26465,3,64,43,0
26591,0,26533,0,58,38,0
26698,0,26595,1,103,86,0
26724,0,26702,2,22,9,0
26831,0,26728,3,103,91,0
26914,0,26835,0,79,60,0
26940,0,26918,1,22,6,0
27041,0,26944,2,97,88,0
27088,0,27045,3,43,31,0
27180,0,27092,0,88,71,0
27206,0,27184,1,22,3,0
27316,0,27210,2,106,98,0
27339,0,27320,3,19,6,0
27428,0,27343,0,85,70,0
27439,0,27432,1,7,0,2
27522,0,27443,2,79,72,0
27623,0,27526,3,97,85,0
27730,0,27627,0,103,89,0
27852,0,27734,1,118,85,0
27959,0,27856,2,103,73,0
27979,0,27963,3,16,0,1
28038,0,27983,0,55,37,0
28124,0,28042,1,82,68,0
28204,0,28128,2,76,57,0
28251,0,28208,3,43,23,0
28274,0,28255,0,19,0,3
28291,0,28278,1,13,3,0
28401,0,28295,2,106,99,0
28481,0,28405,3,76,62,0
28531,0,28485,0,46,29,0
28578,0,28535,1,43,25,0
28658,0,28582,2,76,59,0
28723,0,28662,3,61,49,0
28836,0,28727,0,109,101,0
28922,0,28840,1,82,62,0
28939,0,28926,2,13,0,2
29019,0,28943,3,76,66,0
29135,0,29023,0,112,92,0
29164,0,29139,1,25,11,0
29226,0,29168,2,58,40,0
29252,0,29230,3,22,1,0
29314,0,29256,0,58,51,0
29361,0,29318,1,43,21,0
29444,0,29365,2,79,59,0
29488,0,29448,3,40,25,0
29523,0,29492,0,31,21,0
29645,0,29527,1,118,111,0
29752,0,29649,2,103,91,0
29835,0,29756,3,79,64,0
29900,0,29839,0,61,44,0
29947,0,29904,1,43,21,0
29973,0,29951,2,22,0,0
30053,0,29977,3,76,67,0
30091,0,30057,0,34,19,0
30156,0,30095,1,61,49,0
30173,0,30160,2,13,0,2
30190,0,30177,3,13,9,0
30219,0,30194,0,25,14,0
30341,0,30223,1,118,109,0
30376,0,30345,2,31,21,0
30495,0,30380,3,115,100,0
30554,0,30499,0,55,35,0
30583,0,30558,1,25,4,0
30642,0,30587,2,55,48,0
30722,0,30646,3,76,66,0
30826,0,30726,0,100,85,0
30855,0,30830,1,25,0,2
30941,0,30859,2,82,67,0
31057,0,30945,3,112,102,0
31098,0,31061,0,37,9,0
31112,0,31102,1,10,0,7
31222,0,31116,2,106,95,0
31284,0,31226,3,58,40,0
31373,0,31288,0,85,75,0
31465,0,31377,1,88,54,0
31479,0,31469,2,10,0,4
31523,0,31483,3,40,28,0
31576,0,31527,0,49,33,0
31668,0,31580,1,88,87,0
31745,0,31672,2,73,48,0
31858,0,31749,3,109,100,0
31920,0,31862,0,58,37,0
32042,0,31924,1,118,103,0
32053,0,32046,2,7,0,4
32172,0,32057,3,115,98,0
32261,0,32176,0,85,65,0
32308,0,32265,1,43,28,0
32337,0,32312,2,25,3,0
32387,0,32341,3,46,35,0
32434,0,32391,0,43,36,0
32499,0,32438,1,61,54,0
32525,0,32503,2,22,10,0
