step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
10918,0,10839,0,79,34,0
10947,0,10922,1,25,0,5
11024,0,10951,2,73,49,0
11083,0,11028,3,55,29,0
11196,0,11087,0,109,70,0
11279,0,11200,1,79,7,0
11308,0,11283,2,25,0,9
11346,0,11312,3,34,0,11
11390,0,11350,0,40,4,0
11416,0,11394,1,22,2,0
11427,0,11420,2,7,0,18
11546,0,11431,3,115,85,0
11647,0,11550,0,97,59,0
11685,0,11651,1,34,0,6
11735,0,11689,2,46,0,18
11785,0,11739,3,46,18,0
11901,0,11789,0,112,88,0
11987,0,11905,1,82,14,0
12046,0,11991,2,55,0,14
12123,0,12050,3,73,12,0
12209,0,12127,0,82,22,0
12295,0,12213,1,82,43,0
12330,0,12299,2,31,0,27
12413,0,12334,3,79,37,0
12457,0,12417,0,40,2,0
12498,0,12461,1,37,0,1
12539,0,12502,2,37,0,25
12553,0,12543,3,10,0,9
12645,0,12557,0,88,66,0
12728,0,12649,1,79,47,0
12763,0,12732,2,31,0,26
12816,0,12767,3,49,0,12
12875,0,12820,0,55,19,0
12937,0,12879,1,58,8,0
12951,0,12941,2,10,0,35
12986,0,12955,3,31,0,14
13105,0,12990,0,115,74,0
13221,0,13109,1,112,80,0
13247,0,13225,2,22,0,30
13354,0,13251,3,103,18,0
13458,0,13358,0,100,48,0
13496,0,13462,1,34,0,12
13558,0,13500,2,58,0,15
13587,0,13562,3,25,0,19
13646,0,13591,0,55,15,0
13759,0,13650,1,109,34,0
13833,0,13763,2,70,0,10
13847,0,13837,3,10,0,35
13930,0,13851,0,79,12,0
14025,0,13934,1,91,39,0
14066,0,14029,2,37,0,23
14170,0,14070,3,100,27,0
14220,0,14174,0,46,0,8
14330,0,14224,1,106,53,0
14407,0,14334,2,73,0,11
14457,0,14411,3,46,0,14
14477,0,14461,0,16,0,30
14494,0,14481,1,13,0,8
14592,0,14498,2,94,12,0
14687,0,14596,3,91,14,0
14767,0,14691,0,76,0,0
14880,0,14771,1,109,18,0
14942,0,14884,2,58,0,16
15019,0,14946,3,73,0,6
15108,0,15023,0,85,8,0
15209,0,15112,1,97,13,0
15322,0,15213,2,109,11,0
15369,0,15326,3,43,0,17
15485,0,15373,0,112,17,0
15520,0,15489,1,31,0,22
15582,0,15524,2,58,0,16
15593,0,15586,3,7,0,36
15607,0,15597,0,10,0,16
15726,0,15611,1,115,39,0
15764,0,15730,2,34,0,25
15820,0,15768,3,52,0,20
15882,0,15824,0,58,0,13
15968,0,15886,1,82,12,0
16003,0,15972,2,31,0,26
16095,0,16007,3,88,0,2
16163,0,16099,0,64,0,6
16204,0,16167,1,37,0,13
16233,0,16208,2,25,0,29
16283,0,16237,3,46,0,18
16393,0,16287,0,106,51,0
16494,0,16397,1,97,6,0
16598,0,16498,2,100,2,0
16666,0,16602,3,64,0,13
16719,0,16670,0,49,0,15
16811,0,16723,1,88,0,4
16825,0,16815,2,10,0,35
16839,0,16829,3,10,0,34
16904,0,16843,0,61,0,5
16966,0,16908,1,58,0,1
17058,0,16970,2,88,0,3
17081,0,17062,3,19,0,32
17152,0,17085,0,67,0,3
17175,0,17156,1,19,0,24
17231,0,17179,2,52,0,14
17314,0,17235,3,79,0,4
17358,0,17318,0,40,0,14
17465,0,17362,1,103,13,0
17506,0,17469,2,37,0,23
17586,0,17510,3,76,0,9
17687,0,17590,0,97,8,0
17725,0,17691,1,34,0,23
17745,0,17729,2,16,0,32
17837,0,17749,3,88,0,2
17848,0,17841,0,7,0,25
17916,0,17852,1,64,0,4
17945,0,17920,2,25,0,28
17968,0,17949,3,19,0,19
18063,0,17972,0,91,6,0
18113,0,18067,1,46,0,8
18124,0,18117,2,7,0,36
18213,0,18128,3,85,5,0
18257,0,18217,0,40,0,5
18268,0,18261,1,7,0,36
18342,0,18272,2,70,0,9
18434,0,18346,3,88,35,0
18532,0,18438,0,94,28,0
18627,0,18536,1,91,22,0
18692,0,18631,2,61,0,15
18751,0,18696,3,55,0,10
18873,0,18755,0,118,43,0
18941,0,18877,1,64,0,6
19063,0,18945,2,118,30,0
19179,0,19067,3,112,26,0
19199,0,19183,0,16,0,31
19285,0,19203,1,82,8,0
19389,0,19289,2,100,4,0
19445,0,19393,3,52,0,9
19459,0,19449,0,10,0,35
19569,0,19463,1,106,43,0
19622,0,19573,2,49,0,17
19711,0,19626,3,85,0,1
19797,0,19715,0,82,9,0
19835,0,19801,1,34,0,5
19918,0,19839,2,79,0,6
19989,0,19922,3,67,0,11
20060,0,19993,0,67,0,2
20155,0,20064,1,91,38,0
20175,0,20159,2,16,0,33
20219,0,20179,3,40,0,24
20266,0,20223,0,43,0,11
20355,0,20270,1,85,43,0
20474,0,20359,2,115,17,0
20509,0,20478,3,31,0,26
20610,0,20513,0,97,19,0
20642,0,20614,1,28,0,6
20671,0,20646,2,25,0,29
20790,0,20675,3,115,19,0
20837,0,20794,0,43,0,14
20953,0,20841,1,112,54,0
21033,0,20957,2,76,0,4
21053,0,21037,3,16,0,33
21064,0,21057,0,7,0,35
21150,0,21068,1,82,63,0
21191,0,21154,2,37,0,21
21250,0,21195,3,55,0,17
21312,0,21254,0,58,0,16
21395,0,21316,1,79,48,0
21427,0,21399,2,28,0,28
21525,0,21431,3,94,6,0
21590,0,21529,0,61,0,14
21607,0,21594,1,13,0,9
21633,0,21611,2,22,0,30
21674,0,21637,3,37,0,9
21796,0,21678,0,118,48,0
21849,0,21800,1,49,2,0
21899,0,21853,2,46,0,20
21967,0,21903,3,64,6,0
22047,0,21971,0,76,49,0
22076,0,22051,1,25,0,2
22165,0,22080,2,85,0,5
22266,0,22169,3,97,76,0
22373,0,22270,0,103,62,0
22432,0,22377,1,55,8,0
22467,0,22436,2,31,0,27
22562,0,22471,3,91,70,0
22636,0,22566,0,70,41,0
22704,0,22640,1,64,37,0
22799,0,22708,2,91,0,0
22819,0,22803,3,16,0,8
22896,0,22823,0,73,48,0
23003,0,22900,1,103,70,0
23050,0,23007,2,43,0,21
23073,0,23054,3,19,0,12
23177,0,23077,0,100,77,0
23191,0,23181,1,10,0,12
23262,0,23195,2,67,0,10
23303,0,23266,3,37,0,7
23320,0,23307,0,13,0,4
23367,0,23324,1,43,0,2
23393,0,23371,2,22,0,20
23467,0,23397,3,70,45,0
23490,0,23471,0,19,0,7
23546,0,23494,1,52,35,0
23620,0,23550,2,70,0,11
23739,0,23624,3,115,94,0
23810,0,23743,0,67,20,0
23863,0,23814,1,49,16,0
23970,0,23867,2,103,19,0
24008,0,23974,3,34,0,5
24064,0,24012,0,52,34,0
24147,0,24068,1,79,47,0
24227,0,24151,2,76,19,0
24247,0,24231,3,16,0,13
24288,0,24251,0,37,17,0
24368,0,24292,1,76,57,0
24472,0,24372,2,100,51,0
24507,0,24476,3,31,0,10
24554,0,24511,0,43,16,0
24619,0,24558,1,61,32,0
24636,0,24623,2,13,0,20
24746,0,24640,3,106,64,0
24856,0,24750,0,106,82,0
24936,0,24860,1,76,53,0
25043,0,24940,2,103,20,0
25060,0,25047,3,13,0,7
25125,0,25064,0,61,33,0
25142,0,25129,1,13,0,4
25201,0,25146,2,55,30,0
25287,0,25205,3,82,34,0
25328,0,25291,0,37,18,0
25423,0,25332,1,91,60,0
25527,0,25427,2,100,88,0
25598,0,25531,3,67,32,0
25654,0,25602,0,52,23,0
25686,0,25658,1,28,12,0
25751,0,25690,2,61,52,0
25846,0,25755,3,91,79,0
25947,0,25850,0,97,83,0
26039,0,25951,1,88,74,0
26050,0,26043,2,7,0,8
26079,0,26054,3,25,10,0
26093,0,26083,0,10,0,0
26185,0,26097,1,88,84,0
26307,0,26189,2,118,84,0
26381,0,26311,3,70,53,0
26488,0,26385,0,103,68,0
26556,0,26492,1,64,49,0
26672,0,26560,2,112,98,0
26749,0,26676,3,73,56,0
26796,0,26753,0,43,21,0
26849,0,26800,1,49,31,0
26926,0,26853,2,73,61,0
27015,0,26930,3,85,71,0
27095,0,27019,0,76,46,0
27193,0,27099,1,94,67,0
27264,0,27197,2,67,53,0
27311,0,27268,3,43,23,0
27418,0,27315,0,103,76,0
27462,0,27422,1,40,28,0
27569,0,27466,2,103,89,0
27691,0,27573,3,118,101,0
27780,0,27695,0,85,70,0
27899,0,27784,1,115,93,0
28003,0,27903,2,100,72,0
28053,0,28007,3,46,26,0
28172,0,28057,0,115,98,0
28273,0,28176,1,97,76,0
28374,0,28277,2,97,69,0
28430,0,28378,3,52,25,0
28531,0,28434,0,97,80,0
28650,0,28535,1,115,94,0
28682,0,28654,2,28,1,0
28735,0,28686,3,49,27,0
28791,0,28739,0,52,42,0
28874,0,28795,1,79,68,0
28972,0,28878,2,94,79,0
29052,0,28976,3,76,61,0
29144,0,29056,0,88,67,0
29158,0,29148,1,10,0,4
29265,0,29162,2,103,91,0
29285,0,29269,3,16,4,0
29305,0,29289,0,16,6,0
29400,0,29309,1,91,58,0
29417,0,29404,2,13,1,0
29497,0,29421,3,76,67,0
29592,0,29501,0,91,80,0
29660,0,29596,1,64,50,0
29713,0,29664,2,49,32,0
29814,0,29717,3,97,81,0
29882,0,29818,0,64,50,0
29920,0,29886,1,34,19,0
29961,0,29924,2,37,12,0
30080,0,29965,3,115,106,0
30127,0,30084,0,43,25,0
30201,0,30131,1,70,52,0
30266,0,30205,2,61,44,0
30355,0,30270,3,85,78,0
30429,0,30359,0,70,47,0
30476,0,30433,1,43,15,0
30523,0,30480,2,43,34,0
30618,0,30527,3,91,74,0
30707,0,30622,0,85,68,0
30718,0,30711,1,7,0,5
30807,0,30722,2,85,73,0
30863,0,30811,3,52,40,0
30889,0,30867,0,22,12,0
30972,0,30893,1,79,48,0
31016,0,30976,2,40,28,0
31036,0,31020,3,16,7,0
31098,0,31040,0,58,43,0
31220,0,31102,1,118,109,0
31339,0,31224,2,115,103,0
31455,0,31343,3,112,89,0
31487,0,31459,0,28,0,0
31534,0,31491,1,43,27,0
31590,0,31538,2,52,34,0
31637,0,31594,3,43,36,0
31702,0,31641,0,61,42,0
31797,0,31706,1,91,78,0
31910,0,31801,2,109,93,0
32029,0,31914,3,115,101,0
32070,0,32033,0,37,12,0
32183,0,32074,1,109,95,0
32236,0,32187,2,49,37,0
32262,0,32240,3,22,8,0
32294,0,32266,0,28,11,0
32308,0,32298,1,10,6,0
32397,0,32312,2,85,78,0
32432,0,32401,3,31,21,0
32503,0,32436,0,67,63,0
32523,0,32507,1,16,9,0
32543,0,32527,2,16,9,0
