step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
4321,0,4239,2,82,70,0
4344,0,4325,3,19,2,0
4361,0,4348,0,13,3,0
4483,0,4365,1,118,109,0
4581,0,4487,2,94,79,0
4637,0,4585,3,52,31,0
4684,0,4641,0,43,18,0
4797,0,4688,1,109,100,0
4814,0,4801,2,13,3,0
4924,0,4818,3,106,89,0
4980,0,4928,0,52,29,0
5069,0,4984,1,85,63,0
5173,0,5073,2,100,88,0
5253,0,5177,3,76,54,0
5315,0,5257,0,58,39,0
5341,0,5319,1,22,2,0
5409,0,5345,2,64,52,0
5489,0,5413,3,76,65,0
5560,0,5493,0,67,52,0
5649,0,5564,1,85,75,0
5675,0,5653,2,22,0,0
5743,0,5679,3,64,52,0
5823,0,5747,0,76,62,0
5840,0,5827,1,13,0,2
5920,0,5844,2,76,61,0
5931,0,5924,3,7,0,5
6050,0,5935,0,115,111,0
6091,0,6054,1,37,20,0
6183,0,6095,2,88,76,0
6269,0,6187,3,82,50,0
6325,0,6273,0,52,33,0
6372,0,6329,1,43,23,0
6464,0,6376,2,88,67,0
6544,0,6468,3,76,64,0
6654,0,6548,0,106,87,0
6683,0,6658,1,25,0,1
6694,0,6687,2,7,0,5
6750,0,6698,3,52,42,0
6836,0,6754,0,82,70,0
6883,0,6840,1,43,26,0
6912,0,6887,2,25,1,0
6962,0,6916,3,46,36,0
7072,0,6966,0,106,97,0
7158,0,7076,1,82,70,0
7184,0,7162,2,22,2,0
7246,0,7188,3,58,41,0
7350,0,7250,0,100,83,0
7373,0,7354,1,19,0,1
7492,0,7377,2,115,86,0
7596,0,7496,3,100,59,0
7709,0,7600,0,109,77,0
7810,0,7713,1,97,54,0
7884,0,7814,2,70,25,0
7997,0,7888,3,109,62,0
8008,0,8001,0,7,0,15
8106,0,8012,1,94,70,0
8135,0,8110,2,25,5,0
8185,0,8139,3,46,27,0
8223,0,8189,0,34,0,13
8240,0,8227,1,13,1,0
8362,0,8244,2,118,103,0
8388,0,8366,3,22,1,0
8411,0,8392,0,19,0,15
8431,0,8415,1,16,0,5
8448,0,8435,2,13,4,0
8525,0,8452,3,73,59,0
8560,0,8529,0,31,0,9
8673,0,8564,1,109,79,0
8732,0,8677,2,55,21,0
8833,0,8736,3,97,53,0
8910,0,8837,0,73,10,0
8996,0,8914,1,82,58,0
9049,0,9000,2,49,8,0
9138,0,9053,3,85,58,0
9194,0,9142,0,52,25,0
9295,0,9198,1,97,70,0
9351,0,9299,2,52,20,0
9428,0,9355,3,73,42,0
9457,0,9432,0,25,0,3
9504,0,9461,1,43,14,0
9575,0,9508,2,67,50,0
9625,0,9579,3,46,24,0
9702,0,9629,0,73,51,0
9806,0,9706,1,100,73,0
9901,0,9810,2,91,66,0
9951,0,9905,3,46,4,0
9980,0,9955,0,25,0,2
10072,0,9984,1,88,57,0
10086,0,10076,2,10,0,3
10142,0,10090,3,52,31,0
10201,0,10146,0,55,27,0
10317,0,10205,1,112,92,0
10373,0,10321,2,52,15,0
10387,0,10377,3,10,0,8
10413,0,10391,0,22,0,0
10496,0,10417,1,79,64,0
10528,0,10500,2,28,5,0
10563,0,10532,3,31,0,6
10595,0,10567,0,28,0,2
10678,0,10599,1,79,57,0
10716,0,10682,2,34,4,0
10781,0,10720,3,61,22,0
10810,0,10785,0,25,0,5
10869,0,10814,1,55,39,0
10916,0,10873,2,43,15,0
10984,0,10920,3,64,43,0
11022,0,10988,0,34,0,10
11078,0,11026,1,52,17,0
11131,0,11082,2,49,19,0
11178,0,11135,3,43,12,0
11288,0,11182,0,106,55,0
11344,0,11292,1,52,8,0
11382,0,11348,2,34,0,4
11447,0,11386,3,61,21,0
11545,0,11451,0,94,56,0
11607,0,11549,1,58,18,0
11714,0,11611,2,103,43,0
11830,0,11718,3,112,67,0
11934,0,11834,0,100,43,0
11978,0,11938,1,40,0,16
11989,0,11982,2,7,0,22
12003,0,11993,3,10,0,14
12113,0,12007,0,106,94,0
12175,0,12117,1,58,0,4
12243,0,12179,2,64,0,6
12356,0,12247,3,109,35,0
12409,0,12360,0,49,0,1
12450,0,12413,1,37,0,11
12551,0,12454,2,97,32,0
12673,0,12555,3,118,74,0
12768,0,12677,0,91,31,0
12797,0,12772,1,25,0,24
12868,0,12801,2,67,0,1
12906,0,12872,3,34,0,11
12935,0,12910,0,25,0,8
13003,0,12939,1,64,0,7
13044,0,13007,2,37,0,10
13055,0,13048,3,7,0,27
13078,0,13059,0,19,0,15
13173,0,13082,1,91,32,0
13202,0,13177,2,25,0,26
13258,0,13206,3,52,0,9
13350,0,13262,0,88,17,0
13466,0,13354,1,112,70,0
13483,0,13470,2,13,0,37
13596,0,13487,3,109,27,0
13637,0,13600,0,37,0,15
13696,0,13641,1,55,9,0
13758,0,13700,2,58,0,14
13820,0,13762,3,58,0,2
13834,0,13824,0,10,0,34
13941,0,13838,1,103,52,0
14027,0,13945,2,82,0,5
14059,0,14031,3,28,0,23
14103,0,14063,0,40,0,21
14123,0,14107,1,16,0,12
14188,0,14127,2,61,0,9
14208,0,14192,3,16,0,32
14243,0,14212,0,31,0,25
14263,0,14247,1,16,0,21
14337,0,14267,2,70,0,6
14375,0,14341,3,34,0,22
14464,0,14379,0,85,2,0
14571,0,14468,1,103,10,0
14633,0,14575,2,58,0,15
14677,0,14637,3,40,0,20
14751,0,14681,0,70,0,5
14765,0,14755,1,10,0,28
14860,0,14769,2,91,0,0
14898,0,14864,3,34,0,26
14978,0,14902,0,76,1,0
15046,0,14982,1,64,0,12
15087,0,15050,2,37,0,24
15107,0,15091,3,16,0,33
15211,0,15111,0,100,27,0
15291,0,15215,1,76,0,6
15410,0,15295,2,115,20,0
15451,0,15414,3,37,0,15
15513,0,15455,0,58,0,11
15626,0,15517,1,109,23,0
15742,0,15630,2,112,14,0
15846,0,15746,3,100,31,0
15914,0,15850,0,64,0,10
16030,0,15918,1,112,21,0
16080,0,16034,2,46,0,21
16109,0,16084,3,25,0,29
16183,0,16113,0,70,0,1
16206,0,16187,1,19,0,18
16223,0,16210,2,13,0,34
16318,0,16227,3,91,4,0
16392,0,16322,0,70,0,4
16451,0,16396,1,55,0,17
16465,0,16455,2,10,0,35
16488,0,16469,3,19,0,28
16505,0,16492,0,13,0,22
16519,0,16509,1,10,0,19
16581,0,16523,2,58,0,13
16670,0,16585,3,85,0,4
16738,0,16674,0,64,0,7
16791,0,16742,1,49,0,19
16862,0,16795,2,67,0,13
16939,0,16866,3,73,0,10
16953,0,16943,0,10,0,35
16976,0,16957,1,19,0,32
17014,0,16980,2,34,0,25
17070,0,17018,3,52,0,9
17171,0,17074,0,97,35,0
17275,0,17175,1,100,5,0
17307,0,17279,2,28,0,27
17327,0,17311,3,16,0,33
17422,0,17331,0,91,47,0
17442,0,17426,1,16,0,21
17459,0,17446,2,13,0,34
17569,0,17463,3,106,17,0
17586,0,17573,0,13,0,14
17666,0,17590,1,76,0,7
17716,0,17670,2,46,0,22
17787,0,17720,3,67,17,0
17813,0,17791,0,22,0,30
17842,0,17817,1,25,0,21
17880,0,17846,2,34,0,24
17969,0,17884,3,85,54,0
17989,0,17973,0,16,0,33
18063,0,17993,1,70,2,0
18074,0,18067,2,7,0,36
18124,0,18078,3,46,16,0
18222,0,18128,0,94,3,0
18281,0,18226,1,55,0,5
18301,0,18285,2,16,0,32
18378,0,18305,3,73,8,0
18467,0,18382,0,85,29,0
18580,0,18471,1,109,35,0
18660,0,18584,2,76,0,4
18704,0,18664,3,40,0,21
18760,0,18708,0,52,0,14
18774,0,18764,1,10,0,26
18839,0,18778,2,61,0,10
18907,0,18843,3,64,0,11
18993,0,18911,0,82,2,0
19040,0,18997,1,43,0,21
19099,0,19044,2,55,0,17
19221,0,19103,3,118,29,0
19244,0,19225,0,19,0,31
19255,0,19248,1,7,0,36
19320,0,19259,2,61,0,14
19331,0,19324,3,7,0,13
19366,0,19335,0,31,0,26
19389,0,19370,1,19,0,32
19442,0,19393,2,49,0,15
19453,0,19446,3,7,0,30
19497,0,19457,0,40,0,14
19520,0,19501,1,19,0,32
19603,0,19524,2,79,0,4
19671,0,19607,3,64,0,12
19745,0,19675,0,70,0,7
19774,0,19749,1,25,0,29
19845,0,19778,2,67,0,11
19874,0,19849,3,25,0,30
19939,0,19878,0,61,0,8
19962,0,19943,1,19,0,32
20024,0,19966,2,58,0,11
20062,0,20028,3,34,0,24
20082,0,20066,0,16,0,27
20093,0,20086,1,7,0,36
20161,0,20097,2,64,0,3
20172,0,20165,3,7,0,35
20273,0,20176,0,97,39,0
20287,0,20277,1,10,0,35
20343,0,20291,2,52,0,10
20426,0,20347,3,79,0,7
20473,0,20430,0,43,4,0
20529,0,20477,1,52,0,12
20564,0,20533,2,31,0,25
20659,0,20568,3,91,17,0
20718,0,20663,0,55,0,2
20837,0,20722,1,115,34,0
20944,0,20841,2,103,4,0
21021,0,20948,3,73,0,5
21140,0,21025,0,115,43,0
21244,0,21144,1,100,36,0
21255,0,21248,2,7,0,36
21269,0,21259,3,10,0,33
21334,0,21273,0,61,28,0
21387,0,21338,1,49,13,0
21446,0,21391,2,55,0,16
21487,0,21450,3,37,0,25
21606,0,21491,0,115,82,0
21680,0,21610,1,70,0,3
21721,0,21684,2,37,0,25
21771,0,21725,3,46,0,20
21794,0,21775,0,19,0,4
21847,0,21798,1,49,0,6
21960,0,21851,2,109,14,0
22082,0,21964,3,118,27,0
22126,0,22086,0,40,0,6
22194,0,22130,1,64,0,10
22253,0,22198,2,55,0,12
22285,0,22257,3,28,0,1
22380,0,22289,0,91,35,0
22397,0,22384,1,13,0,33
22444,0,22401,2,43,0,11
22464,0,22448,3,16,0,3
22520,0,22468,0,52,37,0
22609,0,22524,1,85,0,5
22632,0,22613,2,19,0,19
22736,0,22636,3,100,69,0
22771,0,22740,0,31,1,0
22788,0,22775,1,13,0,25
22847,0,22792,2,55,0,1
22945,0,22851,3,94,77,0
22983,0,22949,0,34,17,0
23021,0,22987,1,34,0,15
23077,0,23025,2,52,7,0
23091,0,23081,3,10,0,1
23183,0,23095,0,88,74,0
23278,0,23187,1,91,14,0
23337,0,23282,2,55,27,0
23366,0,23341,3,25,0,2
23488,0,23370,0,118,87,0
23526,0,23492,1,34,5,0
23570,0,23530,2,40,12,0
23647,0,23574,3,73,32,0
23730,0,23651,0,79,61,0
23786,0,23734,1,52,30,0
23881,0,23790,2,91,54,0
24003,0,23885,3,118,87,0
24065,0,24007,0,58,35,0
24148,0,24069,1,79,41,0
24204,0,24152,2,52,17,0
24236,0,24208,3,28,0,0
24316,0,24240,0,76,57,0
24414,0,24320,1,94,72,0
24530,0,24418,2,112,87,0
24634,0,24534,3,100,69,0
24645,0,24638,0,7,0,11
24752,0,24649,1,103,74,0
24850,0,24756,2,94,67,0
24957,0,24854,3,103,76,0
25022,0,24961,0,61,0,2
25045,0,25026,1,19,0,4
25113,0,25049,2,64,29,0
25220,0,25117,3,103,76,0
25285,0,25224,0,61,20,0
25383,0,25289,1,94,52,0
25421,0,25387,2,34,6,0
25498,0,25425,3,73,42,0
25614,0,25502,0,112,94,0
25676,0,25618,1,58,44,0
25798,0,25680,2,118,102,0
25821,0,25802,3,19,1,0
25853,0,25825,0,28,16,0
25897,0,25857,1,40,31,0
25920,0,25901,2,19,7,0
26021,0,25924,3,97,90,0
26074,0,26025,0,49,37,0
26121,0,26078,1,43,26,0
26219,0,26125,2,94,72,0
26329,0,26223,3,106,94,0
26391,0,26333,0,58,34,0
26435,0,26395,1,40,23,0
26527,0,26439,2,88,72,0
26547,0,26531,3,16,1,0
26663,0,26551,0,112,95,0
26728,0,26667,1,61,37,0
26838,0,26732,2,106,92,0
26879,0,26842,3,37,20,0
26923,0,26883,0,40,21,0
26982,0,26927,1,55,36,0
27065,0,26986,2,79,66,0
27181,0,27069,3,112,98,0
27297,0,27185,0,112,89,0
27383,0,27301,1,82,57,0
27454,0,27387,2,67,50,0
27537,0,27458,3,79,59,0
27578,0,27541,0,37,20,0
27625,0,27582,1,43,21,0
27705,0,27629,2,76,57,0
27791,0,27709,3,82,72,0
27901,0,27795,0,106,94,0
27945,0,27905,1,40,21,0
27956,0,27949,2,7,0,8
28033,0,27960,3,73,61,0
28119,0,28037,0,82,75,0
28217,0,28123,1,94,84,0
28249,0,28221,2,28,0,5
28359,0,28253,3,106,84,0
28409,0,28363,0,46,20,0
28501,0,28413,1,88,67,0
28611,0,28505,2,106,72,0
28730,0,28615,3,115,93,0
28780,0,28734,0,46,29,0
28806,0,28784,1,22,6,0
28868,0,28810,2,58,48,0
28888,0,28872,3,16,9,0
28980,0,28892,0,88,79,0
29030,0,28984,1,46,26,0
29128,0,29034,2,94,87,0
29229,0,29132,3,97,77,0
29336,0,29233,0,103,78,0
29380,0,29340,1,40,12,0
29415,0,29384,2,31,0,0
29465,0,29419,3,46,39,0
29494,0,29469,0,25,19,0
29574,0,29498,1,76,74,0
29603,0,29578,2,25,15,0
29683,0,29607,3,76,66,0
29802,0,29687,0,115,100,0
29870,0,29806,1,64,52,0
29899,0,29874,2,25,1,0
29961,0,29903,3,58,49,0
30047,0,29965,0,82,72,0
30091,0,30051,1,40,28,0
30138,0,30095,2,43,29,0
30209,0,30142,3,67,58,0
30262,0,30213,0,49,37,0
30375,0,30266,1,109,95,0
30419,0,30379,2,40,27,0
30517,0,30423,3,94,71,0
30531,0,30521,0,10,0,6
30650,0,30535,1,115,95,0
30721,0,30654,2,67,58,0
30807,0,30725,3,82,64,0
30836,0,30811,0,25,0,3
30889,0,30840,1,49,23,0
30942,0,30893,2,49,37,0
31058,0,30946,3,112,105,0
31105,0,31062,0,43,17,0
31164,0,31109,1,55,36,0
31229,0,31168,2,61,47,0
31342,0,31233,3,109,91,0
31380,0,31346,0,34,19,0
31430,0,31384,1,46,26,0
31498,0,31434,2,64,49,0
31578,0,31502,3,76,69,0
31631,0,31582,0,49,28,0
31735,0,31635,1,100,93,0
31818,0,31739,2,79,59,0
31862,0,31822,3,40,27,0
31954,0,31866,0,88,68,0
31968,0,31958,1,10,0,2
32075,0,31972,2,103,94,0
32098,0,32079,3,19,4,0
32115,0,32102,0,13,3,0
32171,0,32119,1,52,43,0
32230,0,32175,2,55,51,0
32256,0,32234,3,22,10,0
32306,0,32260,0,46,33,0
32386,0,32310,1,76,71,0
32478,0,32390,2,88,76,0
32597,0,32482,3,115,104,0
32710,0,32601,0,109,104,0
