step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
25811,0,25699,3,112,102,0
25921,0,25815,0,106,92,0
25953,0,25925,1,28,6,0
26033,0,25957,2,76,58,0
26056,0,26037,3,19,4,0
26112,0,26060,0,52,40,0
26198,0,26116,1,82,72,0
26308,0,26202,2,106,92,0
26391,0,26312,3,79,62,0
26480,0,26395,0,85,55,0
26524,0,26484,1,40,22,0
26553,0,26528,2,25,13,0
26633,0,26557,3,76,66,0
26737,0,26637,0,100,88,0
26781,0,26741,1,40,19,0
26846,0,26785,2,61,50,0
26875,0,26850,3,25,16,0
26892,0,26879,0,13,2,0
26975,0,26896,1,79,68,0
27073,0,26979,2,94,84,0
27093,0,27077,3,16,3,0
27203,0,27097,0,106,81,0
27268,0,27207,1,61,41,0
27384,0,27272,2,112,100,0
27449,0,27388,3,61,35,0
27538,0,27453,0,85,63,0
27597,0,27542,1,55,27,0
27686,0,27601,2,85,67,0
27727,0,27690,3,37,25,0
27843,0,27731,0,112,97,0
27863,0,27847,1,16,0,2
27928,0,27867,2,61,46,0
28029,0,27932,3,97,88,0
28121,0,28033,0,88,77,0
28174,0,28125,1,49,29,0
28239,0,28178,2,61,29,0
28322,0,28243,3,79,57,0
28390,0,28326,0,64,42,0
28512,0,28394,1,118,96,0
28595,0,28516,2,79,55,0
28693,0,28599,3,94,69,0
28743,0,28697,0,46,28,0
28796,0,28747,1,49,37,0
28831,0,28800,2,31,19,0
28851,0,28835,3,16,7,0
28955,0,28855,0,100,94,0
29074,0,28959,1,115,92,0
29184,0,29078,2,106,92,0
29207,0,29188,3,19,0,2
29278,0,29211,0,67,38,0
29355,0,29282,1,73,53,0
29438,0,29359,2,79,59,0
29557,0,29442,3,115,95,0
29613,0,29561,0,52,36,0
29639,0,29617,1,22,6,0
29761,0,29643,2,118,106,0
29877,0,29765,3,112,97,0
29999,0,29881,0,118,103,0
30073,0,30003,1,70,46,0
30165,0,30077,2,88,67,0
30272,0,30169,3,103,88,0
30382,0,30276,0,106,81,0
30417,0,30386,1,31,2,0
30473,0,30421,2,52,42,0
30508,0,30477,3,31,15,0
30609,0,30512,0,97,90,0
30638,0,30613,1,25,8,0
30697,0,30642,2,55,48,0
30732,0,30701,3,31,13,0
30770,0,30736,0,34,27,0
30856,0,30774,1,82,65,0
30879,0,30860,2,19,7,0
30953,0,30883,3,70,63,0
31069,0,30957,0,112,95,0
31149,0,31073,1,76,57,0
31223,0,31153,2,70,58,0
31285,0,31227,3,58,35,0
31371,0,31289,0,82,71,0
31442,0,31375,1,67,51,0
31495,0,31446,2,49,33,0
31611,0,31499,3,112,101,0
31706,0,31615,0,91,63,0
31792,0,31710,1,82,70,0
31863,0,31796,2,67,47,0
31946,0,31867,3,79,64,0
32044,0,31950,0,94,72,0
32166,0,32048,1,118,108,0
32231,0,32170,2,61,50,0
32290,0,32235,3,55,30,0
32301,0,32294,0,7,0,5
32318,0,32305,1,13,9,0
32329,0,32322,2,7,0,0
32379,0,32333,3,46,41,0
32480,0,32383,0,97,79,0
32599,0,32484,1,115,108,0
32661,0,32603,2,58,44,0
