step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
4054,0,3996,2,58,39,0
4131,0,4058,3,73,58,0
4148,0,4135,0,13,1,0
4270,0,4152,1,118,109,0
4329,0,4274,2,55,45,0
4448,0,4333,3,115,100,0
4513,0,4452,0,61,41,0
4635,0,4517,1,118,104,0
4748,0,4639,2,109,78,0
4789,0,4752,3,37,8,0
4833,0,4793,0,40,23,0
4919,0,4837,1,82,68,0
4933,0,4923,2,10,0,1
4959,0,4937,3,22,16,0
4976,0,4963,0,13,4,0
5089,0,4980,1,109,100,0
5118,0,5093,2,25,10,0
5183,0,5122,3,61,49,0
5299,0,5187,0,112,97,0
5379,0,5303,1,76,56,0
5498,0,5383,2,115,98,0
5557,0,5502,3,55,40,0
5673,0,5561,0,112,93,0
5684,0,5677,1,7,0,4
5701,0,5688,2,13,0,3
5823,0,5705,3,118,103,0
5915,0,5827,0,88,78,0
6034,0,5919,1,115,92,0
6147,0,6038,2,109,80,0
6254,0,6151,3,103,74,0
6292,0,6258,0,34,9,0
6318,0,6296,1,22,4,0
6398,0,6322,2,76,60,0
6478,0,6402,3,76,66,0
6528,0,6482,0,46,33,0
6587,0,6532,1,55,43,0
6679,0,6591,2,88,73,0
6741,0,6683,3,58,48,0
6827,0,6745,0,82,70,0
6916,0,6831,1,85,66,0
6978,0,6920,2,58,41,0
7073,0,6982,3,91,71,0
7183,0,7077,0,106,92,0
7257,0,7187,1,70,49,0
7286,0,7261,2,25,1,0
7348,0,7290,3,58,41,0
7452,0,7352,0,100,80,0
7472,0,7456,1,16,2,0
7546,0,7476,2,70,36,0
7638,0,7550,3,88,62,0
7694,0,7642,0,52,33,0
7780,0,7698,1,82,49,0
7797,0,7784,2,13,0,13
7841,0,7801,3,40,7,0
7879,0,7845,0,34,12,0
7896,0,7883,1,13,0,1
7973,0,7900,2,73,35,0
8041,0,7977,3,64,45,0
8052,0,8045,0,7,0,9
8102,0,8056,1,46,20,0
8185,0,8106,2,79,67,0
8280,0,8189,3,91,79,0
8354,0,8284,0,70,15,0
8404,0,8358,1,46,15,0
8499,0,8408,2,91,59,0
8576,0,8503,3,73,40,0
8635,0,8580,0,55,29,0
8700,0,8639,1,61,34,0
8756,0,8704,2,52,19,0
8809,0,8760,3,49,19,0
8889,0,8813,0,76,52,0
8927,0,8893,1,34,12,0
8950,0,8931,2,19,0,3
9027,0,8954,3,73,49,0
9146,0,9031,0,115,100,0
9190,0,9150,1,40,5,0
9252,0,9194,2,58,10,0
9317,0,9256,3,61,28,0
9418,0,9321,0,97,74,0
9471,0,9422,1,49,22,0
9488,0,9475,2,13,0,3
9571,0,9492,3,79,54,0
9639,0,9575,0,64,54,0
9668,0,9643,1,25,1,0
9733,0,9672,2,61,30,0
9747,0,9737,3,10,0,6
9830,0,9751,0,79,67,0
9868,0,9834,1,34,1,0
9942,0,9872,2,70,54,0
10055,0,9946,3,109,66,0
10147,0,10059,0,88,58,0
10221,0,10151,1,70,30,0
10316,0,10225,2,91,63,0
10429,0,10320,3,109,72,0
10440,0,10433,0,7,0,12
10463,0,10444,1,19,0,5
10531,0,10467,2,64,38,0
10620,0,10535,3,85,70,0
10724,0,10624,0,100,36,0
10801,0,10728,1,73,23,0
10812,0,10805,2,7,0,16
10886,0,10816,3,70,51,0
10954,0,10890,0,64,23,0
10986,0,10958,1,28,0,3
10997,0,10990,2,7,0,26
11047,0,11001,3,46,32,0
11166,0,11051,0,115,95,0
11177,0,11170,1,7,0,18
11215,0,11181,2,34,0,19
11235,0,11219,3,16,0,12
11345,0,11239,0,106,96,0
11380,0,11349,1,31,0,18
11400,0,11384,2,16,0,33
11471,0,11404,3,67,18,0
11563,0,11475,0,88,60,0
11592,0,11567,1,25,0,27
11654,0,11596,2,58,0,5
11722,0,11658,3,64,30,0
11772,0,11726,0,46,12,0
11801,0,11776,1,25,0,28
11905,0,11805,2,100,22,0
11919,0,11909,3,10,0,14
11948,0,11923,0,25,0,1
12037,0,11952,1,85,0,1
12120,0,12041,2,79,31,0
12155,0,12124,3,31,0,18
12262,0,12159,0,103,44,0
12300,0,12266,1,34,0,18
12386,0,12304,2,82,52,0
12460,0,12390,3,70,0,2
12549,0,12464,0,85,42,0
12659,0,12553,1,106,11,0
12691,0,12663,2,28,0,15
12714,0,12695,3,19,0,32
12788,0,12718,0,70,38,0
12901,0,12792,1,109,69,0
12930,0,12905,2,25,0,28
12947,0,12934,3,13,0,34
13069,0,12951,0,118,69,0
13131,0,13073,1,58,29,0
13142,0,13135,2,7,0,36
13243,0,13146,3,97,14,0
13284,0,13247,0,37,1,0
13349,0,13288,1,61,16,0
13405,0,13353,2,52,0,19
13464,0,13409,3,55,0,8
13505,0,13468,0,37,0,6
13612,0,13509,1,103,67,0
13734,0,13616,2,118,19,0
13802,0,13738,3,64,0,10
13909,0,13806,0,103,12,0
14022,0,13913,1,109,28,0
14138,0,14026,2,112,17,0
14233,0,14142,3,91,15,0
14262,0,14237,0,25,0,28
14303,0,14266,1,37,0,12
14425,0,14307,2,118,38,0
14478,0,14429,3,49,0,12
14543,0,14482,0,61,0,13
14620,0,14547,1,73,0,9
14697,0,14624,2,73,0,8
14723,0,14701,3,22,0,31
14791,0,14727,0,64,0,7
14859,0,14795,1,64,0,12
14966,0,14863,2,103,7,0
14989,0,14970,3,19,0,31
15012,0,14993,0,19,0,32
15068,0,15016,1,52,0,15
15079,0,15072,2,7,0,27
15159,0,15083,3,76,4,0
15233,0,15163,0,70,0,7
15349,0,15237,1,112,34,0
15402,0,15353,2,49,0,18
15467,0,15406,3,61,0,10
15556,0,15471,0,85,0,7
15600,0,15560,1,40,0,11
15617,0,15604,2,13,0,34
15712,0,15621,3,91,8,0
15771,0,15716,0,55,0,13
15848,0,15775,1,73,0,9
15922,0,15852,2,70,0,11
15942,0,15926,3,16,0,33
16061,0,15946,0,115,30,0
16090,0,16065,1,25,0,29
16110,0,16094,2,16,0,33
16211,0,16114,3,97,7,0
16330,0,16215,0,115,58,0
16374,0,16334,1,40,0,21
16433,0,16378,2,55,0,15
16480,0,16437,3,43,0,23
16500,0,16484,0,16,0,20
16595,0,16504,1,91,0,2
16684,0,16599,2,85,0,3
16704,0,16688,3,16,0,32
16790,0,16708,0,82,0,2
16858,0,16794,1,64,0,13
16929,0,16862,2,67,0,11
17009,0,16933,3,76,0,7
17095,0,17013,0,82,21,0
17184,0,17099,1,85,1,0
17216,0,17188,2,28,0,27
17263,0,17220,3,43,0,21
17337,0,17267,0,70,18,0
17372,0,17341,1,31,0,20
17392,0,17376,2,16,0,33
17415,0,17396,3,19,0,32
17498,0,17419,0,79,49,0
17557,0,17502,1,55,0,17
17649,0,17561,2,88,0,4
17738,0,17653,3,85,0,3
17845,0,17742,0,103,22,0
17883,0,17849,1,34,0,22
17903,0,17887,2,16,0,33
17950,0,17907,3,43,0,19
18042,0,17954,0,88,53,0
18146,0,18046,1,100,22,0
18226,0,18150,2,76,0,6
18240,0,18230,3,10,0,34
18335,0,18244,0,91,31,0
18403,0,18339,1,64,11,0
18417,0,18407,2,10,0,35
18506,0,18421,3,85,0,4
18592,0,18510,0,82,32,0
18606,0,18596,1,10,0,35
18719,0,18610,2,109,15,0
18838,0,18723,3,115,38,0
18948,0,18842,0,106,49,0
19040,0,18952,1,88,16,0
19150,0,19044,2,106,15,0
19215,0,19154,3,61,0,13
19307,0,19219,0,88,43,0
19342,0,19311,1,31,0,23
19368,0,19346,2,22,0,30
19382,0,19372,3,10,0,34
19393,0,19386,0,7,0,4
19503,0,19397,1,106,51,0
19598,0,19507,2,91,0,3
19654,0,19602,3,52,0,14
19671,0,19658,0,13,0,20
19691,0,19675,1,16,0,27
19732,0,19695,2,37,0,20
19848,0,19736,3,112,36,0
19871,0,19852,0,19,0,30
19942,0,19875,1,67,0,11
19983,0,19946,2,37,0,24
20105,0,19987,3,118,75,0
20125,0,20109,0,16,0,33
20199,0,20129,1,70,0,7
20255,0,20203,2,52,0,18
20356,0,20259,3,97,35,0
20475,0,20360,0,115,37,0
20594,0,20479,1,115,47,0
20614,0,20598,2,16,0,32
20727,0,20618,3,109,13,0
20783,0,20731,0,52,0,16
20866,0,20787,1,79,15,0
20892,0,20870,2,22,0,30
20936,0,20896,3,40,0,11
20947,0,20940,0,7,0,30
21012,0,20951,1,61,21,0
21095,0,21016,2,79,0,7
21187,0,21099,3,88,0,3
21285,0,21191,0,94,0,1
21314,0,21289,1,25,0,13
21352,0,21318,2,34,0,25
21462,0,21356,3,106,18,0
21488,0,21466,0,22,0,29
21565,0,21492,1,73,16,0
21663,0,21569,2,94,7,0
21701,0,21667,3,34,0,16
21796,0,21705,0,91,3,0
21813,0,21800,1,13,0,8
21839,0,21817,2,22,0,25
21934,0,21843,3,91,23,0
22044,0,21938,0,106,48,0
22073,0,22048,1,25,0,8
22162,0,22077,2,85,0,4
22218,0,22166,3,52,28,0
22313,0,22222,0,91,62,0
22345,0,22317,1,28,0,9
22434,0,22349,2,85,12,0
22481,0,22438,3,43,20,0
22603,0,22485,0,118,94,0
22689,0,22607,1,82,12,0
22796,0,22693,2,103,8,0
22870,0,22800,3,70,36,0
22926,0,22874,0,52,17,0
23015,0,22930,1,85,44,0
23074,0,23019,2,55,0,10
23196,0,23078,3,118,93,0
23276,0,23200,0,76,40,0
23371,0,23280,1,91,40,0
23442,0,23375,2,67,0,10
23465,0,23446,3,19,0,4
23509,0,23469,0,40,13,0
23553,0,23513,1,40,26,0
23666,0,23557,2,109,42,0
23725,0,23670,3,55,18,0
23787,0,23729,0,58,34,0
23873,0,23791,1,82,55,0
23941,0,23877,2,64,9,0
24030,0,23945,3,85,50,0
24122,0,24034,0,88,63,0
24211,0,24126,1,85,44,0
24282,0,24215,2,67,34,0
24365,0,24286,3,79,47,0
24406,0,24369,0,37,6,0
24468,0,24410,1,58,24,0
24506,0,24472,2,34,10,0
24568,0,24510,3,58,36,0
24678,0,24572,0,106,84,0
24689,0,24682,1,7,0,10
24754,0,24693,2,61,37,0
24840,0,24758,3,82,48,0
24899,0,24844,0,55,33,0
24931,0,24903,1,28,0,7
25053,0,24935,2,118,92,0
25091,0,25057,3,34,12,0
25171,0,25095,0,76,50,0
25290,0,25175,1,115,64,0
25409,0,25294,2,115,88,0
25516,0,25413,3,103,60,0
25575,0,25520,0,55,26,0
25601,0,25579,1,22,5,0
25693,0,25605,2,88,79,0
25785,0,25697,3,88,76,0
25829,0,25789,0,40,27,0
25948,0,25833,1,115,97,0
26028,0,25952,2,76,58,0
26105,0,26032,3,73,56,0
26122,0,26109,0,13,0,5
26139,0,26126,1,13,4,0
26177,0,26143,2,34,22,0
26278,0,26181,3,97,90,0
26292,0,26282,0,10,0,7
26378,0,26296,1,82,72,0
26413,0,26382,2,31,17,0
26523,0,26417,3,106,94,0
26642,0,26527,0,115,84,0
26671,0,26646,1,25,1,0
26763,0,26675,2,88,77,0
26843,0,26767,3,76,62,0
26884,0,26847,0,37,21,0
26934,0,26888,1,46,28,0
26993,0,26938,2,55,46,0
27103,0,26997,3,106,94,0
27135,0,27107,0,28,1,0
27212,0,27139,1,73,56,0
27238,0,27216,2,22,10,0
27252,0,27242,3,10,3,0
27368,0,27256,0,112,95,0
27406,0,27372,1,34,25,0
27453,0,27410,2,43,31,0
27572,0,27457,3,115,98,0
27643,0,27576,0,67,55,0
27732,0,27647,1,85,65,0
27773,0,27736,2,37,13,0
27889,0,27777,3,112,101,0
27999,0,27893,0,106,91,0
28097,0,28003,1,94,74,0
28189,0,28101,2,88,51,0
28272,0,28193,3,79,49,0
28286,0,28276,0,10,0,7
28363,0,28290,1,73,58,0
28395,0,28367,2,28,18,0
28505,0,28399,3,106,92,0
28621,0,28509,0,112,82,0
28644,0,28625,1,19,2,0
28724,0,28648,2,76,53,0
28750,0,28728,3,22,5,0
28788,0,28754,0,34,27,0
28910,0,28792,1,118,105,0
28993,0,28914,2,79,67,0
29106,0,28997,3,109,97,0
29159,0,29110,0,49,22,0
29185,0,29163,1,22,5,0
29211,0,29189,2,22,7,0
29261,0,29215,3,46,39,0
29341,0,29265,0,76,72,0
29382,0,29345,1,37,17,0
29489,0,29386,2,103,83,0
29545,0,29493,3,52,35,0
29583,0,29549,0,34,20,0
29657,0,29587,1,70,55,0
29761,0,29661,2,100,90,0
29841,0,29765,3,76,62,0
29891,0,29845,0,46,31,0
29911,0,29895,1,16,0,1
29949,0,29915,2,34,16,0
30050,0,29953,3,97,90,0
30097,0,30054,0,43,31,0
30144,0,30101,1,43,28,0
30170,0,30148,2,22,8,0
30238,0,30174,3,64,60,0
30252,0,30242,0,10,0,1
30350,0,30256,1,94,82,0
30370,0,30354,2,16,6,0
30483,0,30374,3,109,94,0
30578,0,30487,0,91,67,0
30697,0,30582,1,115,93,0
30792,0,30701,2,91,77,0
30836,0,30796,3,40,23,0
30895,0,30840,0,55,40,0
30921,0,30899,1,22,1,0
30983,0,30925,2,58,46,0
31063,0,30987,3,76,66,0
31140,0,31067,0,73,58,0
31196,0,31144,1,52,33,0
31237,0,31200,2,37,23,0
31350,0,31241,3,109,92,0
31460,0,31354,0,106,93,0
31507,0,31464,1,43,25,0
31545,0,31511,2,34,8,0
31625,0,31549,3,76,62,0
31672,0,31629,0,43,22,0
31710,0,31676,1,34,22,0
31778,0,31714,2,64,52,0
31855,0,31782,3,73,63,0
31908,0,31859,0,49,32,0
32006,0,31912,1,94,84,0
32086,0,32010,2,76,62,0
32109,0,32090,3,19,4,0
32147,0,32113,0,34,19,0
32203,0,32151,1,52,40,0
32268,0,32207,2,61,52,0
32348,0,32272,3,76,67,0
32398,0,32352,0,46,28,0
32487,0,32402,1,85,75,0
32546,0,32491,2,55,40,0
