step,tl_id,new_state
12275,0,1
12304,0,2
12393,0,3
12485,0,0
12544,0,1
12570,0,2
12638,0,3
12661,0,0
12783,0,1
12863,0,2
12880,0,3
12915,0,0
12998,0,1
13108,0,2
13158,0,3
13172,0,0
13279,0,1
13290,0,2
13331,0,3
13432,0,0
13533,0,1
13613,0,2
13630,0,3
13641,0,0
13679,0,1
13741,0,2
13767,0,3
13862,0,0
13918,0,1
13962,0,2
14048,0,3
14092,0,0
14139,0,1
14219,0,2
14302,0,3
14343,0,0
14387,0,1
14410,0,2
14475,0,3
14567,0,0
14659,0,1
14706,0,2
14780,0,3
14896,0,0
14916,0,1
14987,0,2
14998,0,3
15030,0,0
15083,0,1
15154,0,2
15204,0,3
15242,0,0
15349,0,1
15456,0,2
15536,0,3
15568,0,0
15579,0,1
15590,0,2
15601,0,3
15624,0,0
15710,0,1
15811,0,2
15876,0,3
15962,0,0
16033,0,1
16059,0,2
16115,0,3
16204,0,0
16272,0,1
16316,0,2
16372,0,3
16446,0,0
16496,0,1
16549,0,2
16596,0,3
16679,0,0
16714,0,1
16791,0,2
16904,0,3
17026,0,0
17043,0,1
17129,0,2
17251,0,3
17343,0,0
17402,0,1
17488,0,2
17529,0,3
17549,0,0
17605,0,1
17676,0,2
17780,0,3
17866,0,0
17961,0,1
17993,0,2
18058,0,3
18156,0,0
18215,0,1
18241,0,2
18273,0,3
18392,0,0
18514,0,1
18543,0,2
18629,0,3
18733,0,0
18843,0,1
18920,0,2
19009,0,3
19047,0,0
19091,0,1
19156,0,2
19245,0,3
19322,0,0
19375,0,1
19386,0,2
19481,0,3
19561,0,0
19638,0,1
19676,0,2
19771,0,3
19797,0,0
19856,0,1
19969,0,2
20031,0,3
20051,0,0
20071,0,1
20124,0,2
20225,0,3
20239,0,0
20289,0,1
20360,0,2
20425,0,3
20472,0,0
20495,0,1
20539,0,2
20589,0,3
20621,0,0
20662,0,1
20736,0,2
20819,0,3
20845,0,0
20904,0,1
21014,0,2
21037,0,3
21135,0,0
21230,0,1
21328,0,2
21450,0,3
21509,0,0
21625,0,1
21663,0,2
21746,0,3
21859,0,0
21939,0,1
21992,0,2
22078,0,3
22176,0,0
22277,0,1
22357,0,2
22452,0,3
22544,0,0
22591,0,1
22623,0,2
22658,0,3
22765,0,0
22806,0,1
22847,0,2
22912,0,3
22971,0,0
23006,0,1
23047,0,2
23070,0,3
23114,0,0
23158,0,1
23190,0,2
23285,0,3
23335,0,0
23391,0,1
23456,0,2
23551,0,3
23562,0,0
23573,0,1
23596,0,2
23703,0,3
23807,0,0
23845,0,1
23955,0,2
24023,0,3
24130,0,0
24207,0,1
24245,0,2
24271,0,3
24300,0,0
24326,0,1
24439,0,2
24528,0,3
24611,0,0
24697,0,1
24741,0,2
24803,0,3
24874,0,0
24945,0,1
24983,0,2
25099,0,3
25119,0,0
25187,0,1
25219,0,2
25287,0,3
25364,0,0
25381,0,1
25455,0,2
25484,0,3
25498,0,0
25593,0,1
25604,0,2
25639,0,3
25746,0,0
25826,0,1
25870,0,2
25941,0,3
26027,0,0
26116,0,1
26133,0,2
26183,0,3
26248,0,0
26301,0,1
26351,0,2
26413,0,3
26481,0,0
26531,0,1
26641,0,2
26745,0,3
26795,0,0
26845,0,1
26934,0,2
27035,0,3
27136,0,0
27210,0,1
27275,0,2
27316,0,3
27420,0,0
27515,0,1
27559,0,2
27612,0,3
27674,0,0
27796,0,1
27864,0,2
27887,0,3
27910,0,0
28011,0,1
28085,0,2
28108,0,3
28206,0,0
28325,0,1
28354,0,2
28404,0,3
28466,0,0
28546,0,1
28581,0,2
28622,0,3
28636,0,0
28689,0,1
28763,0,2
28795,0,3
28896,0,0
28976,0,1
29080,0,2
29151,0,3
29231,0,0
29323,0,1
29349,0,2
29372,0,3
29488,0,0
29508,0,1
29522,0,2
29566,0,3
29643,0,0
29708,0,1
29737,0,2
29829,0,3
29942,0,0
29998,0,1
30078,0,2
30107,0,3
30133,0,0
30159,0,1
30230,0,2
30334,0,3
30387,0,0
30482,0,1
30592,0,2
30672,0,3
30716,0,0
30829,0,1
30858,0,2
30902,0,3
30994,0,0
31005,0,1
31055,0,2
31147,0,3
31167,0,0
31181,0,1
31246,0,2
31272,0,3
31298,0,0
31354,0,1
31428,0,2
31445,0,3
31528,0,0
31608,0,1
31625,0,2
31681,0,3
31713,0,0
31769,0,1
31807,0,2
31872,0,3
31904,0,0
31954,0,1
32046,0,2
32087,0,3
32140,0,0
32193,0,1
32300,0,2
32344,0,3
32463,0,0
32582,0,1
32614,0,2
