step,tl_id,previous_state,current_state,action,reward
4597,0,7_0_13_13_2,10_7_1_13_3,38,-2.0845353399867053
4662,0,10_7_1_13_3,11_11_5_4_0,20,-1.4680281213975361
4766,0,11_11_5_4_0,0_13_10_10_1,33,-1.0116119688582268
4840,0,0_13_10_10_1,2_4_13_13_2,23,-1.701901201006475
4887,0,2_4_13_13_2,4_10_3_13_3,14,-2.061534954996898
4967,0,4_10_3_13_3,9_13_11_3_0,25,-1.193155293037452
4987,0,9_13_11_3_0,6_13_12_6_1,5,-1.6872688418166784
5040,0,6_13_12_6_1,9_3_13_9_2,16,-1.5060140385297522
5075,0,9_3_13_9_2,11_8_8_10_3,10,-2.3103720053353447
5146,0,11_8_8_10_3,13_11_11_1_0,22,-1.6855844584109263
5229,0,13_11_11_1_0,1_13_13_7_1,26,-2.3113158050308904
5330,0,1_13_13_7_1,8_1_13_13_2,32,-2.5217546176214145
5383,0,8_1_13_13_2,12_4_3_13_3,16,-2.342708287147884
5484,0,12_4_3_13_3,13_9_13_1_0,32,-2.0707964080650902
5534,0,13_9_13_1_0,2_12_13_4_1,15,-2.3295871159217896
5560,0,2_12_13_4_1,9_7_13_6_2,7,-3.007317738353878
5577,0,9_7_13_6_2,10_8_12_6_3,4,-2.8436793362596453
5630,0,10_8_12_6_3,12_13_13_1_0,16,-2.223539315827202
5704,0,12_13_13_1_0,3_13_13_5_1,23,-3.0171214086193157
5769,0,3_13_13_5_1,8_1_13_7_2,20,-3.203554178305403
5888,0,8_1_13_7_2,12_12_1_13_3,38,-1.8130565100801206
5977,0,12_12_1_13_3,13_13_5_1_0,28,-2.510876558297126
6018,0,13_13_5_1_0,2_13_7_7_1,12,-2.7043491453844126
6041,0,2_13_7_7_1,8_8_7_8_2,6,-3.0649736927669906
6067,0,8_8_7_8_2,10_10_2_9_3,7,-2.344923110460822
6087,0,10_10_2_9_3,11_11_6_6_0,5,-2.6355478333481144
6152,0,11_11_6_6_0,3_13_9_11_1,20,-2.743943701782391
6226,0,3_13_9_11_1,9_4_13_13_2,23,-2.4935286100396103
6249,0,9_4_13_13_2,10_10_8_13_3,6,-3.2043419866394744
6305,0,10_10_8_13_3,12_13_12_3_0,17,-2.632848062797436
6391,0,12_13_12_3_0,2_13_13_11_1,27,-2.8821093265052786
6507,0,2_13_13_11_1,7_2_13_13_2,37,-3.7452068928015416
6548,0,7_2_13_13_2,8_7_4_13_3,12,-4.031732291574299
6670,0,8_7_4_13_3,13_12_13_1_0,39,-3.118496742078274
6780,0,13_12_13_1_0,1_13_13_8_1,35,-3.64515556183678
6863,0,1_13_13_8_1,5_5_13_12_2,26,-3.90646857264787
6967,0,5_5_13_12_2,9_13_1_13_3,33,-1.7075936733321526
7056,0,9_13_1_13_3,13_13_6_1_0,28,-1.738400539070531
7154,0,13_13_6_1_0,1_13_11_7_1,31,-1.9856499342379765
7267,0,1_13_11_7_1,4_3_13_13_2,36,-2.29116047412137
7335,0,4_3_13_13_2,4_9_1_13_3,21,-2.0993228520070364
7430,0,4_9_1_13_3,4_11_9_1_0,30,-1.4498584184993066
7492,0,4_11_9_1_0,0_11_13_5_1,19,-1.4121283687668131
7536,0,0_11_13_5_1,0_1_13_7_2,13,-1.3543161920649713
7625,0,0_1_13_7_2,0_5_1_12_3,28,-0.795029198442258
7681,0,0_5_1_12_3,0_5_7_1_0,17,-0.8409388070482702
7788,0,0_5_7_1_0,0_5_12_12_1,34,-1.1943741270949735
7811,0,0_5_12_12_1,0_1_13_13_2,6,-1.1235212464229816
7825,0,0_1_13_13_2,0_3_10_13_3,3,-2.453080200112324
7914,0,0_3_10_13_3,0_3_13_1_0,28,-0.7643925935197885
7982,0,0_3_13_1_0,0_3_13_2_1,21,-1.2116584548934424
8002,0,0_3_13_2_1,0_0_13_2_2,5,-0.9650498525760409
8100,0,0_0_13_2_2,0_0_1_2_3,31,0.5411272205964942
8180,0,0_0_1_2_3,0_0_6_0_0,25,0.7838864964825158
8272,0,0_0_6_0_0,0_0_9_0_1,29,0.4485875103455407
8328,0,0_0_9_0_1,0_0_13_0_2,17,0.10784014199255065
8396,0,0_0_13_0_2,0_0_2_0_3,21,0.12791511021696067
8515,0,0_0_2_0_3,0_0_9_0_0,38,0.37242897139457853
8583,0,0_0_9_0_0,0_0_9_0_1,21,0.06041715161390382
8705,0,0_0_9_0_1,0_0_8_0_2,39,-0.43177600610387024
