step,tl_id,previous_state,current_state,action,reward
2640,0,13_7_5_11_0,2_8_10_13_1,22,-3.1886393950814362
2738,0,2_8_10_13_1,13_0_13_13_2,31,-3.6873417308560494
2761,0,13_0_13_13_2,13_1_8_13_3,6,-5.212162107238926
2823,0,13_1_8_13_3,13_4_13_4_0,19,-3.83364543151991
2906,0,13_4_13_4_0,6_6_13_11_1,26,-3.837151484585146
2950,0,6_6_13_11_1,9_1_13_13_2,13,-3.6236429559797254
3054,0,9_1_13_13_2,13_6_1_13_3,33,-3.7637674211522003
3170,0,13_6_1_13_3,13_9_11_1_0,37,-2.503338212485544
3223,0,13_9_11_1_0,4_11_13_6_1,16,-2.802072941606812
3234,0,4_11_13_6_1,4_9_13_6_2,2,-3.20884033412403
3278,0,4_9_13_6_2,11_12_5_9_3,13,-2.79645944640271
3364,0,11_12_5_9_3,13_13_11_1_0,27,-3.0497599742100467
3462,0,13_13_11_1_0,1_13_13_7_1,31,-3.7619402092385705
3497,0,1_13_13_7_1,8_4_13_9_2,10,-3.6311943927167416
3559,0,8_4_13_9_2,11_13_3_12_3,19,-3.362345648222047
3630,0,11_13_3_12_3,13_13_10_3_0,22,-3.5226095103233743
3650,0,13_13_10_3_0,10_13_11_6_1,5,-4.799282301180873
3670,0,10_13_11_6_1,11_9_13_7_2,5,-4.363689529388729
3705,0,11_9_13_7_2,13_10_7_8_3,10,-3.9372368583917137
3728,0,13_10_7_8_3,13_12_8_3_0,6,-3.623904712024477
3832,0,13_12_8_3_0,2_13_13_10_1,33,-4.094984150970279
3954,0,2_13_13_10_1,11_1_13_13_2,39,-3.198704590464369
3977,0,11_1_13_13_2,12_3_8_13_3,6,-4.4321961782462855
4066,0,12_3_8_13_3,13_7_13_1_0,28,-3.014319568221456
4182,0,13_7_13_1_0,1_13_13_10_1,37,-3.4045149280615434
4250,0,1_13_13_10_1,6_2_13_13_2,21,-4.300785406690611
4312,0,6_2_13_13_2,8_10_4_13_3,19,-3.112407883117557
4422,0,8_10_4_13_3,13_13_13_1_0,35,-2.8863823344162256
4487,0,13_13_13_1_0,1_13_13_4_1,20,-3.597436963749057
4579,0,1_13_13_4_1,8_5_13_8_2,29,-3.7680138270003867
4623,0,8_5_13_8_2,9_8_4_11_3,13,-3.050046208543941
4721,0,9_8_4_11_3,11_13_12_1_0,31,-2.799938480978986
4819,0,11_13_12_1_0,0_13_13_6_1,31,-3.2759840503162807
4920,0,0_13_13_6_1,5_1_13_12_2,32,-3.2626227147438764
5024,0,5_1_13_12_2,10_11_1_13_3,33,-1.2916024688894814
5035,0,10_11_1_13_3,10_11_3_10_0,2,-2.5555159515311416
5139,0,10_11_3_10_0,1_13_8_13_1,33,-1.8495982327598965
5231,0,1_13_8_13_1,4_2_13_13_2,29,-2.651223815788238
5272,0,4_2_13_13_2,5_8_2_13_3,12,-3.088225527253113
5316,0,5_8_2_13_3,6_9_9_4_0,13,-2.178532748256039
5345,0,6_9_9_4_0,1_10_10_9_1,8,-1.7265513000280825
5416,0,1_10_10_9_1,8_1_13_12_2,22,-2.1096984136221235
5496,0,8_1_13_12_2,12_7_3_13_3,25,-2.673958656631494
5555,0,12_7_3_13_3,13_9_9_1_0,18,-1.904122929044369
5575,0,13_9_9_1_0,9_10_10_6_1,5,-2.2330462445685924
5688,0,9_10_10_6_1,13_0_13_13_2,36,-2.181999659151372
5750,0,13_0_13_13_2,13_3_4_13_3,19,-2.9261033935222156
5800,0,13_3_4_13_3,13_6_8_3_0,15,-2.592291463450683
5841,0,13_6_8_3_0,4_7_9_10_1,12,-2.2620874253643124
5858,0,4_7_9_10_1,6_4_10_10_2,4,-2.2209479656232465
5938,0,6_4_10_10_2,13_10_1_13_3,25,-2.3065384974210064
6054,0,13_10_1_13_3,13_13_8_1_0,37,-2.908881877937397
6155,0,13_13_8_1_0,1_13_13_7_1,32,-2.359440121486213
6208,0,1_13_13_7_1,4_1_13_9_2,16,-2.605840081027757
6318,0,4_1_13_9_2,10_13_1_13_3,35,-2.21875069278177
6419,0,10_13_1_13_3,13_13_7_1_0,32,-2.619057317992376
6526,0,13_13_7_1_0,1_13_12_7_1,34,-2.8593414000842445
6594,0,1_13_12_7_1,5_4_13_11_2,21,-2.370407434194971
6704,0,5_4_13_11_2,12_13_1_13_3,35,-2.229964289409124
6820,0,12_13_1_13_3,13_13_8_1_0,37,-2.812863941355564
6909,0,13_13_8_1_0,1_13_13_5_1,28,-3.346278191599423
6962,0,1_13_13_5_1,8_5_13_7_2,16,-2.997148741169344
6994,0,8_5_13_7_2,9_10_4_9_3,9,-2.8902824194156267
7071,0,9_10_4_9_3,13_13_11_1_0,24,-2.961527288211997
7169,0,13_13_11_1_0,1_13_13_6_1,31,-3.57023987337797
7243,0,1_13_13_6_1,6_2_13_9_2,23,-2.990810711699331
7347,0,6_2_13_9_2,7_12_1_13_3,33,-1.84977004263841
7367,0,7_12_1_13_3,7_13_2_9_0,5,-3.2143017637300124
7396,0,7_13_2_9_0,1_13_4_9_1,8,-2.0951889815535627
7491,0,1_13_4_9_1,4_6_10_13_2,30,-2.4523538184283664
7571,0,4_6_10_13_2,4_13_1_13_3,25,-2.7164966118353013
7609,0,4_13_1_13_3,4_13_3_4_0,11,-3.1290249466096203
7689,0,4_13_3_4_0,0_13_3_13_1,25,-2.2366841570970433
7742,0,0_13_3_13_1,0_6_3_13_2,16,-3.1721936796133745
7762,0,0_6_3_13_2,0_6_1_13_3,5,-2.258155368297024
7785,0,0_6_1_13_3,0_9_1_9_0,6,-3.1775417239366277
7838,0,0_9_1_9_0,0_9_1_13_1,16,-2.1552017057210864
7897,0,0_9_1_13_1,0_2_1_13_2,18,-2.2829679833215115
7944,0,0_2_1_13_2,0_5_0_13_3,14,-2.1534704440823527
7991,0,0_5_0_13_3,0_5_0_5_0,14,-1.7116060344063149
8098,0,0_5_0_5_0,0_5_0_9_1,34,-1.1673132629836553
8115,0,0_5_0_9_1,0_2_0_9_2,4,-1.3012173060162262
8222,0,0_2_0_9_2,0_4_0_9_3,34,-1.559947561038694
8290,0,0_4_0_9_3,0_4_0_1_0,21,0.050038258982076284
8406,0,0_4_0_1_0,0_4_0_2_1,37,-0.021648044692738067
8486,0,0_4_0_2_1,0_0_0_2_2,25,0.7538666459755844
8596,0,0_0_0_2_2,0_0_0_1_3,35,0.7928822677426028
