step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
457.00,381,3.91,114.00,615.10,57.00,1,80.56
458.00,360,-0.40,138.00,596.93,78.00,1,111.11
459.00,367,2.37,130.00,596.93,72.00,1,97.87
460.00,406,-0.34,99.00,617.75,40.00,1,64.60
461.00,459,-0.51,53.00,615.10,0.00,0,11.05
463.00,408,0.88,99.00,617.75,39.00,1,65.89
463.00,471,1.81,42.00,615.10,0.00,0,7.72
465.00,375,3.25,128.00,596.93,64.00,1,88.37
467.00,396,-0.44,115.00,596.93,51.00,1,81.83
468.00,416,1.76,96.00,596.93,32.00,1,67.72
468.00,431,0.41,84.00,617.75,20.00,1,43.92
471.00,418,2.98,96.00,596.93,30.00,1,61.17
472.00,434,-0.26,86.00,617.75,19.00,1,43.00
472.00,454,1.94,66.00,617.75,2.00,1,27.96
472.00,484,-0.76,42.00,615.10,0.00,0,9.28
474.00,466,-0.74,60.00,617.75,0.00,0,26.16
475.00,425,2.75,94.00,596.93,27.00,1,57.53
476.00,438,-0.82,87.00,596.93,21.00,1,60.30
476.00,467,0.37,60.00,617.75,0.00,0,26.44
476.00,491,2.01,37.00,605.00,0.00,0,7.17
477.00,486,3.46,41.00,617.75,0.00,0,14.20
478.00,453,-0.17,75.00,596.93,8.00,1,42.39
478.00,496,0.56,36.00,615.10,0.00,0,7.28
480.00,470,-0.30,62.00,596.93,0.00,0,31.68
484.00,479,-0.31,58.00,596.93,0.00,0,23.77
486.00,485,1.35,53.00,596.93,0.00,0,22.87
486.00,503,-0.67,39.00,615.10,0.00,0,5.78
489.00,504,1.44,39.00,596.93,0.00,0,9.90
491.00,509,-0.01,38.00,617.75,0.00,0,8.08
497.00,510,2.10,41.00,596.93,0.00,0,9.45
498.00,514,4.54,36.00,615.10,0.00,0,5.78
499.00,513,2.43,40.00,596.93,0.00,0,9.83
514.00,533,1.63,38.00,615.10,0.00,0,5.52
515.00,532,-0.48,42.00,617.75,0.00,0,7.73
524.00,535,2.85,45.00,596.93,0.00,0,7.97
526.00,542,-0.38,44.00,596.93,0.00,0,12.55
526.00,545,-0.05,41.00,617.75,0.00,0,8.90
526.00,546,2.06,38.00,615.10,0.00,0,5.70
532.00,547,4.17,41.00,596.93,0.00,0,9.00
536.00,228,1.08,332.00,596.93,275.00,1,302.17
537.00,239,-0.71,325.00,596.93,275.00,1,296.68
537.00,252,1.72,311.00,615.10,266.00,1,278.19
538.00,264,1.04,302.00,615.10,256.00,2,273.73
540.00,251,-0.39,317.00,617.75,267.00,1,279.31
542.00,267,4.37,300.00,615.10,248.00,1,264.86
543.00,265,3.15,304.00,615.10,253.00,1,270.45
543.00,270,7.70,295.00,615.10,244.00,1,262.42
