step,tl_id,previous_state,current_state,action,reward
8102,0,0_0_7_13_3,0_0_8_5_0,32,0.7672253258845437
8155,0,0_0_8_5_0,0_0_8_7_1,16,0.7300460376577694
8226,0,0_0_8_7_1,0_0_8_11_2,22,0.6532627250155183
8249,0,0_0_8_11_2,0_0_7_11_3,6,0.6791265776950134
8266,0,0_0_7_11_3,0_0_7_9_0,4,0.7195388475067246
8295,0,0_0_7_9_0,0_0_7_9_1,8,0.7219635836954272
8390,0,0_0_7_9_1,0_0_7_9_2,30,0.7219635836954272
8431,0,0_0_7_9_2,0_0_2_9_3,12,0.8164452044066204
8475,0,0_0_2_9_3,0_0_2_4_0,13,0.9308263940128597
8489,0,0_0_2_4_0,0_0_2_4_1,3,0.9308263940128597
8605,0,0_0_2_4_1,0_0_2_4_2,37,0.9308263940128597
8622,0,0_0_2_4_2,0_0_0_4_3,4,0.9572454680196101
8657,0,0_0_0_4_3,0_0_0_0_0,10,1.0
